id,frame,label,x_est,y_est,psi_est,vel_est
0,88,veh,13.395932677142829,11.747673402538215,1.6320717909130806,2.1691214141404083
0,89,veh,13.382280922742238,11.836079476548976,1.6350239455841244,2.1684712812300506
0,90,veh,13.370734775006005,11.928728742674023,1.6370308108842766,2.1697412730320296
0,91,veh,13.359016579732488,12.016204863130326,1.6391523724481243,2.1686067881720033
0,92,veh,13.344171853638366,12.110493072850701,1.6421649887274097,2.1707527365231782
0,93,veh,13.324800601137609,12.202483147597105,1.6467581089136472,2.1719503464974323
0,94,veh,13.306469954545163,12.282714087601187,1.6511355178548903,2.167644623627292
0,95,veh,13.293860162724785,12.367486692243101,1.6532032898601714,2.1653480511733547
0,96,veh,13.28010880920153,12.45084244781767,1.6556568391204323,2.162482332926381
0,97,veh,13.254273297901388,12.547324835277253,1.6619663980851032,2.166276949845603
0,98,veh,13.232784771786653,12.631279032398158,1.666899514201785,2.1640049120823113
0,99,veh,13.21594564181636,12.72065780867068,1.6698381175766008,2.164143461515131
0,100,veh,13.190466861069774,12.802320772064482,1.676033978943099,2.1610686848837712
0,101,veh,13.171768663113108,12.891786832925956,1.6793341367210721,2.161429080587756
0,102,veh,13.151658898536702,12.979311385994405,1.683102838762268,2.160959481943012
0,103,veh,13.139327787696041,13.061580376266916,1.684183365897326,2.157647518878308
0,104,veh,13.104577722687683,13.145905387428538,1.6931366806425243,2.1565492690244414
0,105,veh,13.07559753869519,13.233435254515829,1.6996148593716167,2.1567303427033275
0,106,veh,13.050707230475885,13.323074596525018,1.7043358986506858,2.1577155116670506
0,107,veh,13.03007100528679,13.390887868040066,1.708400274753536,2.1481781073378694
0,108,veh,12.9986710675138,13.487959108176362,1.7147757552868765,2.1533121499703642
0,109,veh,12.97422984362514,13.5760863126006,1.7189081894597753,2.153722044708668
0,110,veh,12.93760550802827,13.655135499329143,1.7276930586297834,2.1507075811501326
0,111,veh,12.916649229590407,13.741973907175243,1.730243758895976,2.150376443626054
0,112,veh,12.882929575524209,13.828291145566,1.7372551047678881,2.1507677354875634
0,113,veh,12.851986247280239,13.910982710697317,1.7432695268439182,2.149284880908061
0,114,veh,12.815307082552794,13.990006502201062,1.7513406240505276,2.1466087664113074
0,115,veh,12.784243635327488,14.065132471676634,1.757427653876029,2.1417583347574745
0,116,veh,12.745381612451546,14.142119157721316,1.7659576849613952,2.13860521979841
0,117,veh,12.703276025018464,14.215976024419913,1.7755728918251168,2.134421361300062
0,118,veh,12.659659218899353,14.303112551959455,1.7844951042170194,2.136814954188802
0,119,veh,12.618537963370988,14.392220627802624,1.7921055200481366,2.139948723995846
0,120,veh,12.576253093530868,14.461974289645491,1.801345249319924,2.1341515161180884
0,121,veh,12.526690786689047,14.541735254748724,1.8120623864955288,2.134037724745628
0,122,veh,12.479991619540739,14.62035656161588,1.8215392008446218,2.133218333606053
0,123,veh,12.430787692258834,14.704083924150549,1.8311495752213072,2.1352113910770907
0,124,veh,12.376856687621604,14.780948173784394,1.8426958970137288,2.13466453553979
0,125,veh,12.330159991761844,14.850165506218818,1.8520997826547974,2.129836504107168
0,126,veh,12.28319430580125,14.923429852970662,1.860935169131073,2.127141585244034
0,127,veh,12.229076130582623,15.003675533318415,1.871258175257143,2.128802596809803
0,128,veh,12.176093025203297,15.082928613649809,1.8809598291822502,2.1299539775898952
0,129,veh,12.12100566227613,15.161070875563603,1.891187602804482,2.1310031606004562
0,130,veh,12.060899399520581,15.23329572494794,1.903448606938882,2.130200640481329
0,131,veh,12.003098675597016,15.299514033332873,1.9152322997688485,2.1265010023841096
0,132,veh,11.949759855208557,15.370002835419006,1.9246576970413454,2.124297038148364
0,133,veh,11.895241256007491,15.445346494710147,1.9336044519173863,2.124668121494982
0,134,veh,11.818820301101058,15.51845829938326,1.9498810747953972,2.1278201165453225
0,135,veh,11.760695575462853,15.597932556049248,1.9586997705640339,2.13088453766297
0,136,veh,11.69397513437285,15.673428896978752,1.9706125959639933,2.133772137415294
0,137,veh,11.621351680861071,15.744919715747349,1.9846416725177354,2.136085029745884
0,138,veh,11.54898764514306,15.811566411827902,1.9988136488248411,2.136394208747971
0,139,veh,11.477206819199164,15.887666609105873,2.0109662355647977,2.1410244362006337
0,140,veh,11.403906971185569,15.949454356105809,2.0253460983219638,2.139786815060061
0,141,veh,11.327529249733272,16.01087508286675,2.040335502105384,2.139320361971597
0,142,veh,11.256903380431723,16.079219029754693,2.051886892182049,2.1409290840702084
0,143,veh,11.177993276828358,16.143115285113968,2.06643901396383,2.1426091942847103
0,144,veh,11.12979009651635,16.181925443768616,2.07494158004482,2.1268453604926028
0,145,veh,11.060891114481725,16.241535816108627,2.0862485065680083,2.1251548012637236
0,146,veh,10.985659855255221,16.30459592165366,2.0985726233589403,2.126619747159962
0,147,veh,10.889154928471907,16.39939150819033,2.11146967675316,2.146721261001451
0,148,veh,10.792909889576967,16.466847991956794,2.128732121885721,2.155147743430852
0,149,veh,10.70357526220974,16.53152776814287,2.1437920570919218,2.1608680031103615
0,150,veh,10.569652135564954,16.61334422865217,2.168701376310105,2.185325460870343
0,151,veh,10.483840799348828,16.66775765481671,2.1834040374321915,2.1860508782917583
0,152,veh,10.381923448791996,16.69600760802305,2.2078922504585745,2.181033529129073
0,153,veh,10.293025879301357,16.74784292892358,2.222742176998986,2.182449144208056
0,154,veh,10.203002670728033,16.84521557632652,2.227495165853768,2.2022549748862033
0,155,veh,10.123997851686525,16.898984818497397,2.238386433188346,2.201640139169839
0,156,veh,10.015277141909825,16.95858828012631,2.256218604768076,2.21226805150068
0,157,veh,9.918593465758253,17.021804304714813,2.2690801606955064,2.2207523886303746
0,158,veh,9.832517539309647,17.055419408250984,2.2853378512072693,2.2149281444727515
0,159,veh,9.734827072529084,17.102401420943163,2.3011633189825926,2.2181459687881273
0,160,veh,9.62723078663853,17.151755785225692,2.3185634963435358,2.225659747985139
0,161,veh,9.504891560743737,17.21607392889798,2.335613538907596,2.2435978127675433
0,162,veh,9.40316840195274,17.25043925431318,2.3538952656395153,2.2440913660685413
0,163,veh,9.30193320623687,17.301502450605522,2.36713170571999,2.2506635489746776
0,164,veh,9.185378429931264,17.334971519360668,2.3884256057002573,2.2565823819695336
0,165,veh,9.069928826787514,17.366052674989312,2.4092540921729273,2.261714750704797
0,166,veh,8.96219477733439,17.403244079442313,2.425690669898747,2.266560668563192
0,167,veh,8.827464716104632,17.405128113653376,2.4578446675081422,2.2700444926315497
0,168,veh,8.69270620585194,17.423599914649675,2.484121263469874,2.2797856239594134
0,169,veh,8.57876430246739,17.44737752091872,2.5029519236757563,2.2839739861878736
0,170,veh,8.478352542707707,17.47749495914931,2.516147162702928,2.2852938368263995
0,171,veh,8.363287113441285,17.503836429949775,2.533191314432931,2.291512720016221
0,172,veh,8.238000237687352,17.537114338784615,2.549664803904442,2.303994032413734
0,173,veh,8.101239551655825,17.575502457337027,2.5662749549727786,2.322589154263896
0,174,veh,7.959771292845084,17.60807437717688,2.5848709685157254,2.3415095273958886
0,175,veh,7.799527618630197,17.652940432383016,2.6025254490586778,2.371391917048817
0,176,veh,7.658459270370155,17.683557802226574,2.6200045270210355,2.389505034469962
0,177,veh,7.529091049042922,17.71781691130252,2.633233470166003,2.403659639678875
0,178,veh,7.396912656220845,17.741482031185146,2.6498277768416028,2.416415659314545
0,179,veh,7.26805897057308,17.76597655035115,2.6647736139626326,2.428034935615309
0,180,veh,7.141745018327025,17.79214516838479,2.6780069719194453,2.4390079728347316
0,181,veh,7.014101875249858,17.81482167870081,2.6920166360776157,2.4498012785408103
0,182,veh,6.895603452243362,17.839847490789108,2.7030318975938954,2.457153254791082
0,183,veh,6.778311122793429,17.86207883414664,2.7142938659966123,2.4634154692078605
0,184,veh,6.642432260002012,17.875782422690566,2.730925221148494,2.476165715581434
0,185,veh,6.512277497386033,17.902771848061526,2.7413018164078307,2.4890731784234412
0,186,veh,6.385611199713589,17.917430131636383,2.754894991945843,2.497938366396933
0,187,veh,6.255432554420936,17.931938916300496,2.768420557240328,2.508400875322734
0,188,veh,6.126838586989037,17.949508534276312,2.7800046455239715,2.5187261659542024
0,189,veh,5.992911652322336,17.958356669578222,2.794816008567941,2.529908508021647
0,190,veh,5.863001986558851,17.990230254506628,2.8002612523404173,2.5432128594728862
