id,frame,label,x_est,y_est,psi_est,vel_est
0,52,veh,24.015316154030256,11.763268400823252,1.4230513293626263,3.2917163644835283
0,53,veh,24.032487746726975,11.880645444126234,1.4231607453464161,3.2840077113812716
0,54,veh,24.046516357880307,12.006654080491506,1.4247866386995385,3.279738667992097
0,55,veh,24.06080282451974,12.135034983083102,1.426368770762805,3.2765155623117734
0,56,veh,24.08478860723373,12.259860755439727,1.424354878159513,3.2724415171707584
0,57,veh,24.102452286879554,12.379741369215413,1.4243637667189832,3.2659543378238487
0,58,veh,24.114409967156316,12.502012447441423,1.42645852778671,3.26019859632622
0,59,veh,24.140408582480873,12.626085287594536,1.4237113423735308,3.256150681978043
0,60,veh,24.158819322967716,12.752250626452636,1.4238105990266694,3.2525730784524427
0,61,veh,24.185115372459197,12.869586560545978,1.420738498673628,3.2457600970596117
0,62,veh,24.207900808710644,12.98021277153057,1.4186643358649444,3.23593294609271
0,63,veh,24.22070935472621,13.09274984595731,1.420203585656804,3.2264160351738314
0,64,veh,24.238054475844763,13.217554616022717,1.4207506351153865,3.2226529040190277
0,65,veh,24.259498475801607,13.326308967658834,1.4190307478944673,3.21221887848697
0,66,veh,24.2831916510504,13.43387471315225,1.4165516404618645,3.2015664166280318
0,67,veh,24.30333275376625,13.544683879750117,1.4155635066669248,3.1922591232173594
0,68,veh,24.314526485865017,13.656203122394022,1.4177122532938327,3.182791624372113
0,69,veh,24.328077665341585,13.772275651406472,1.419200085452623,3.1756438400781426
0,70,veh,24.34980282929872,13.879560357997985,1.4173686835148698,3.1652638940776803
0,71,veh,24.35875672045849,13.980341652148843,1.4196389392685838,3.151272398778542
0,72,veh,24.37411003459737,14.087142514370726,1.419944752509366,3.1406310335985923
0,73,veh,24.386487816496885,14.179848692910852,1.4205233896035654,3.1236374478671047
0,74,veh,24.403102426001016,14.286173505529815,1.4203444483142684,3.113329219056478
0,75,veh,24.418931653881348,14.396146777668765,1.4206302797990764,3.104779374922474
0,76,veh,24.443775843347673,14.491155207629522,1.4170685594416648,3.090221578967765
0,77,veh,24.457129008917175,14.586910229734002,1.4175884099768614,3.075452999135485
0,78,veh,24.482179484615816,14.671599127440246,1.4135334681742362,3.056722467578676
0,79,veh,24.499781361847077,14.774427079878137,1.4131100181420242,3.0460456397514752
0,80,veh,24.516107464515034,14.869105721771428,1.4126906910573556,3.031742577366251
1,80,veh,42.343551350156126,4.434736754211294,1.912481661700183,2.58574968671125
0,81,veh,24.52946801230127,14.95612622839691,1.4128720211318928,3.013970022802578
1,81,veh,42.3269786433448,4.554551889604852,1.9106657221147276,2.586055046297089
0,82,veh,24.54471860868004,15.045169152972298,1.412513256507946,2.9975677220378465
1,82,veh,42.287945458719115,4.649454389680897,1.911500314767807,2.5856991129215854
0,83,veh,24.561492731958364,15.134771012114603,1.4116836205599983,2.9818183973674084
1,83,veh,42.25341531542416,4.756555682231176,1.9108115035238544,2.5861253884139317
0,84,veh,24.579739593435413,15.226893473472003,1.410523570825152,2.9676121735402363
1,84,veh,42.220766508371874,4.855314367678732,1.910295292471508,2.585703044938311
0,85,veh,24.58796770825368,15.305573409933018,1.4120427106040578,2.9467258223588284
1,85,veh,42.18087004182975,4.955539817486545,1.911377035070891,2.58569652080437
0,86,veh,24.603199112305834,15.395717842661265,1.4117709017816498,2.9320171525103227
1,86,veh,42.15359698119589,5.056024525339647,1.9092924992056435,2.585160999019517
0,87,veh,24.618192469318583,15.4881047515409,1.4117114998277192,2.9185891319552857
1,87,veh,42.11928533824628,5.165510230813253,1.9082016171524794,2.5861416876514953
0,88,veh,24.631844207343224,15.568795035147385,1.4114753436010596,2.8998888414675332
1,88,veh,42.0857421279626,5.264047840966225,1.9079319814022833,2.585563600600158
0,89,veh,24.64659674607219,15.649517041392038,1.4108807382951356,2.8816222411957955
1,89,veh,42.05615485046903,5.364959154573764,1.9063762434171576,2.5851051179789413
0,90,veh,24.67093121371575,15.734113543281662,1.4073133901544574,2.866201390771047
1,90,veh,42.02460560822238,5.4663019539362425,1.9053363126694975,2.5848060782240116
0,91,veh,24.69623362264877,15.811556467123452,1.4031563176184039,2.847821419111274
1,91,veh,41.9908826795505,5.553818838631131,1.9062595663758939,2.5822676419145556
0,92,veh,24.708553203086307,15.895219488971177,1.4037971627062353,2.8316837147784697
1,92,veh,41.95681743176739,5.64431075610837,1.9069704240141785,2.5801783125130338
0,93,veh,24.723570685255595,15.97639409328976,1.4033627704080918,2.81489353981885
1,93,veh,41.928373958564286,5.736402104070788,1.9058996346345345,2.5779430445075673
0,94,veh,24.745552707473156,16.052048495141193,1.4003127748945523,2.7963873235350323
1,94,veh,41.89485668648734,5.834699480924032,1.9056932016558346,2.5771856104448045
0,95,veh,24.75828662309859,16.128959049671533,1.4005008491066377,2.7780828841150806
1,95,veh,41.86194280789851,5.934635415449843,1.9051468484908034,2.576694071051999
0,96,veh,24.772221148781213,16.211724721518667,1.400605832922738,2.762949209466432
1,96,veh,41.83519899753769,6.026826830749428,1.9035827190758936,2.574105906990888
0,97,veh,24.784837511939898,16.293494537837702,1.4010839708889662,2.747526648728191
1,97,veh,41.802394591759715,6.122040374763639,1.903552893623703,2.5725686302568995
0,98,veh,24.81144367506711,16.3773421898449,1.3970283137890311,2.734488497103546
1,98,veh,41.76269700222007,6.212033697377491,1.9061486117077384,2.5703543969461036
0,99,veh,24.81614969770643,16.455252187290952,1.4000193250565736,2.717144989074774
1,99,veh,41.73104187902478,6.306462018603565,1.9057648563536562,2.568476164878028
0,100,veh,24.828465269540082,16.54073439477568,1.400817824774026,2.7042991128408125
1,100,veh,41.69955053888028,6.411845192108287,1.904175216695374,2.569175576738225
0,101,veh,24.852095993882635,16.630681608760277,1.3981001481608872,2.6947076462586037
1,101,veh,41.662782943146105,6.5011813508897065,1.905976774751467,2.5663770602161886
0,102,veh,24.867359668314087,16.70579352443104,1.397394823058568,2.677653070466294
1,102,veh,41.62934267836322,6.586488813780823,1.9071305570320514,2.562217914449341
0,103,veh,24.88496099664055,16.78108604914435,1.3959408416427714,2.661200557196503
1,103,veh,41.59714042262763,6.685732238622183,1.9063517336642808,2.5615138791386505
0,104,veh,24.897530762967637,16.869173223620084,1.3969380745845572,2.6506662146566082
1,104,veh,41.565704713935695,6.775512053978682,1.9063912176908042,2.558204375591894
0,105,veh,24.91964955665913,16.953244866764685,1.3945020369164784,2.6392329442339464
1,105,veh,41.52998167937625,6.865435555866748,1.9077646914840636,2.5553039722374913
0,106,veh,24.93986907055076,17.032069169023202,1.392465299394964,2.62539416308855
1,106,veh,41.50368754643088,6.9554668658885355,1.9061027652698608,2.551484298025331
0,107,veh,24.953771513664442,17.116327656776026,1.3929016029918784,2.6138544461175806
1,107,veh,41.46593736209594,7.0471559934557515,1.9079460933688508,2.549244984093332
0,108,veh,24.971875391490737,17.19552886802598,1.3916244309510863,2.6005079934213593
1,108,veh,41.438772271640644,7.128077456725149,1.9075594382313608,2.5427777099908218
0,109,veh,24.98200183682704,17.27964949727222,1.3933235160584185,2.589062644713801
1,109,veh,41.400137636196455,7.21495723431192,1.9101843415829272,2.5392280262462337
0,110,veh,24.997336213653007,17.36450648423976,1.3932824876207928,2.5786296817331653
1,110,veh,41.36304323022946,7.2974187258726335,1.912732198061286,2.534164624934314
0,111,veh,25.016147498287513,17.444709758801693,1.3918132390641522,2.566495885163274
1,111,veh,41.33518327190655,7.384986146523719,1.9116651640573814,2.5296491129599437
0,112,veh,25.033991341362967,17.52294371378653,1.3905935141793875,2.553586349994708
1,112,veh,41.304759953704334,7.4764787579790735,1.9110122355937351,2.526629336537225
0,113,veh,25.060520532885686,17.61272453966598,1.3872204373027681,2.5471331622476985
1,113,veh,41.27117842025229,7.560529252784813,1.9122463410161634,2.52159451035577
0,114,veh,25.08968555851503,17.688426404947116,1.3822180663003352,2.534389887252475
1,114,veh,41.24138009490577,7.64633513219191,1.9120202007423712,2.516687093019045
0,115,veh,25.097202500928645,17.76726342651261,1.3847434723407335,2.5214835175920163
1,115,veh,41.20739779057208,7.7331491201542395,1.9130383918134033,2.51259378576669
0,116,veh,25.11385946026446,17.84808644043876,1.3842653115730688,2.510580562032262
1,116,veh,41.1798920904755,7.8174857309288734,1.9122142489485845,2.5069163966361034
0,117,veh,25.13306886400542,17.930388531120155,1.3830459822836605,2.500818815624685
1,117,veh,41.14651711739318,7.89950411000857,1.9135854791650686,2.5011685559380457
0,118,veh,25.15832769166262,18.017498841161174,1.3801556784069084,2.494067626647043
1,118,veh,41.11214621721583,7.980093661411277,1.9154004220974592,2.4950677503413745
0,119,veh,25.172071018466728,18.098062408403056,1.3807669279070802,2.483315828236276
1,119,veh,41.081438061961535,8.06093171812215,1.915943137585861,2.4886206458295446
0,120,veh,25.193759709005686,18.176843764445366,1.3785957065741339,2.472653388791036
1,120,veh,41.04622177656084,8.141606978363622,1.9179530270490124,2.482704224085665
0,121,veh,25.21510377482733,18.263885802305825,1.3771352283320661,2.4660854089698265
1,121,veh,41.01593875983776,8.228982707670644,1.917517388569542,2.4785513707604525
0,122,veh,25.225388283037095,18.346977446985413,1.3791438189880876,2.456758292829911
1,122,veh,40.988814996383375,8.311968971440848,1.9165873618856766,2.472448157326513
0,123,veh,25.244859521143407,18.428487645727827,1.3779229703219853,2.4477138574769914
1,123,veh,40.95549701770975,8.38654128329359,1.9186852611347032,2.4641533924728614
0,124,veh,25.271635763699102,18.518697357753872,1.3748703394005595,2.443646639070976
1,124,veh,40.92699888329457,8.470825239628567,1.9180107471651042,2.458808746622008
0,125,veh,25.29504800738172,18.598643998004217,1.3723615627909707,2.4344908509940844
1,125,veh,40.89630003463751,8.545569268437363,1.9191962186659535,2.4502905986183494
0,126,veh,25.30585415666081,18.683310570873537,1.374447294198116,2.426570727149442
1,126,veh,40.864426484484014,8.621977542928818,1.9205303850474638,2.442609226912969
0,127,veh,25.315501708329485,18.77232540413772,1.37714024363283,2.42075995960266
1,127,veh,40.83559388190567,8.701375289822849,1.9204847352419743,2.4356925087499763
0,128,veh,25.337679223004614,18.861583392143626,1.375571998062147,2.4163592503326385
1,128,veh,40.80265687548837,8.772820568947727,1.922714970029604,2.4264019768677945
0,129,veh,25.360421616808527,18.950294033733382,1.3738292657670637,2.411839657055955
1,129,veh,40.77484857188319,8.851880591712082,1.9223121778928902,2.419373464947961
0,130,veh,25.375494152641856,19.032135720418587,1.3742567638610006,2.4034305036044024
1,130,veh,40.73882237076808,8.936444832704487,1.9239352920328667,2.415664445020098
0,131,veh,25.39487308922603,19.12055514508104,1.373661558205738,2.3987167376555263
1,131,veh,40.70178564115276,9.017597981457158,1.9262404445441208,2.4108236243503285
0,132,veh,25.42268184727802,19.20910200750993,1.3702587879091075,2.3949555552892683
1,132,veh,40.66782789602395,9.087803187543564,1.9287882695187704,2.401355058724092
0,133,veh,25.44333710687149,19.287008135211135,1.3686479509393938,2.3855455414005715
1,133,veh,40.646145948879706,9.166938054677036,1.9262136744020855,2.3936924897579095
0,134,veh,25.456801208039405,19.375063383636203,1.370194786244329,2.3804489027959566
1,134,veh,40.61847873856788,9.235318359049849,1.9269573689369783,2.382768874680535
0,135,veh,25.47811894635319,19.463558029412884,1.369075179730468,2.376420910201501
1,135,veh,40.5874405035516,9.309822476070805,1.9280304133534099,2.37488098387896
0,136,veh,25.505194767417994,19.54729334890184,1.3657221657105307,2.3707729573133247
1,136,veh,40.55810740345537,9.3867752966918,1.9282246719862917,2.3678060016387237
0,137,veh,25.528769529157216,19.631375840331273,1.363676850134363,2.365070184241767
1,137,veh,40.52797180686154,9.460183658378714,1.929101213224253,2.3595209196737446
0,138,veh,25.545636359019205,19.721304317306473,1.3643654495121178,2.361597746619885
1,138,veh,40.49509907354296,9.527610824369804,1.9315582009959071,2.3493496358675223
0,139,veh,25.57364232274023,19.809791150387017,1.3611664142997557,2.358614939483037
1,139,veh,40.47237979366177,9.609451041281009,1.9289233159282473,2.3435847790810014
0,140,veh,25.59460468793007,19.895891939808028,1.3602782032304632,2.353863760086645
1,140,veh,40.4276399082992,9.685155469621579,1.9342189009930706,2.3387567427304883
0,141,veh,25.60603289073983,19.988042897390912,1.36307461920531,2.35111790144767
1,141,veh,40.39790814022937,9.756074574444416,1.9350937268420867,2.329755881381017
0,142,veh,25.634331105678378,20.083434437048044,1.360299059031477,2.3516619263918725
1,142,veh,40.36887027245428,9.824444999215977,1.9360393238926823,2.3197304167045076
0,143,veh,25.671073175804693,20.170936477467347,1.3541780787371733,2.3493085809120986
1,143,veh,40.34196541950816,9.899176895908791,1.9354956225739814,2.3121206362868945
0,144,veh,25.690288857224346,20.254564664168306,1.3539153828693056,2.3433974201657226
1,144,veh,40.31564786248897,9.973147976455387,1.9348760500507123,2.3042125120502828
0,145,veh,25.714328635940515,20.341867556351733,1.3522882234587024,2.3398479232239615
1,145,veh,40.27832552436266,10.045414673353362,1.9380239003882278,2.2974485827653965
0,146,veh,25.7381092089101,20.431850220388196,1.350999806422153,2.337616531690311
1,146,veh,40.249460571637826,10.118942723323075,1.9382029895282786,2.2899689371557796
0,147,veh,25.75314350835114,20.521319920569535,1.3526861340810066,2.3342687718707755
1,147,veh,40.216297213132044,10.189408730048562,1.940140109789867,2.28201317285099
0,148,veh,25.774309378436865,20.607453440750888,1.351979135390105,2.3300528089448798
1,148,veh,40.185383199421445,10.253141445725175,1.9421342964518533,2.27100684727486
0,149,veh,25.800833463278916,20.694535366713847,1.3495426617021775,2.326935598422839
1,149,veh,40.15970540410416,10.323125582391343,1.9416206263259062,2.2619405743072547
0,150,veh,25.82200856647613,20.7814393118294,1.3489917170535957,2.323234785529447
1,150,veh,40.1369295357239,10.39484840698592,1.9399815418665745,2.2532712003053628
0,151,veh,25.85497057606256,20.867167094375127,1.344351693909364,2.3203071043556878
1,151,veh,40.09957114655361,10.46096146627863,1.94375721109737,2.2447569671703422
0,152,veh,25.87374933151324,20.955553239393662,1.344896449823119,2.317185926233779
1,152,veh,40.07785970966587,10.536406874569648,1.9412537198024526,2.2377536720625066
0,153,veh,25.900229142075133,21.048283999462406,1.3431359652675965,2.31701877841218
1,153,veh,40.0463263340526,10.59945578036042,1.9435120195160194,2.2272298996125746
0,154,veh,25.928432344699363,21.1393224757113,1.3407119960735867,2.3162455602250187
1,154,veh,40.01483080810141,10.668089358750331,1.9449963252729963,2.2192461382788387
0,155,veh,25.95064076394193,21.22244590323345,1.3397834152492158,2.3110896844761712
1,155,veh,39.99024464368448,10.741224089731235,1.9436716313243834,2.212160250516543
0,156,veh,25.976387175776885,21.315615850562008,1.3384760057124585,2.311184007571592
1,156,veh,39.96419898707771,10.812762546430758,1.9430534334751028,2.2047542849093342
0,157,veh,26.004281133493084,21.39753060484942,1.3355728432913958,2.3061949310663135
1,157,veh,39.93080492246382,10.880990185422561,1.945212764129602,2.197284570831385
0,158,veh,26.026241934575346,21.490854122447946,1.335711277949205,2.3060417735502923
1,158,veh,39.90555581560862,10.948741107858787,1.944769005377294,2.1883697289305104
0,159,veh,26.054157545411627,21.574999633254482,1.333061986803637,2.3022254155716957
1,159,veh,39.87177617028894,11.012179872921843,1.9476033731704383,2.179191029305286
0,160,veh,26.087876446776143,21.66581885165971,1.3290627025841364,2.302306714366057
1,160,veh,39.84448222186252,11.077704814973721,1.9480294771269393,2.16997334459377
0,161,veh,26.119089848951205,21.75165683424633,1.3256354950665006,2.299762642918256
1,161,veh,39.81081597764941,11.14310609365532,1.950494085580879,2.161948214267419
0,162,veh,26.132705277762525,21.850572389979263,1.329432834503759,2.301400809069746
1,162,veh,39.782813495602326,11.209463570518155,1.950969428367366,2.1535095606564223
0,163,veh,26.162413267526407,21.94252721686037,1.3270132270220707,2.301598455019928
1,163,veh,39.747216110468294,11.279294595661208,1.9534111887856338,2.1480304441781084
0,164,veh,26.19220071948702,22.02432387906991,1.3237831906562,2.2970115023053164
1,164,veh,39.72115926632333,11.345831008382104,1.9531735901381087,2.1395724927400694
0,165,veh,26.221365136715555,22.1185273148121,1.321930650580794,2.2983053858815525
1,165,veh,39.69221789405643,11.40778436138477,1.9544488888235811,2.129779481961208
0,166,veh,26.250673679893033,22.209432619358708,1.319806424726769,2.2980407102180895
1,166,veh,39.665051129718506,11.478219062931649,1.954044072617377,2.1235341513986024
0,167,veh,26.27331684608042,22.29427892639747,1.3195065254698914,2.294132576530866
1,167,veh,39.63661107131731,11.541220270982032,1.9550077641650447,2.1143919894256755
0,168,veh,26.290797951530163,22.38325464981783,1.3213436165308738,2.2916271094783345
1,168,veh,39.610767022041735,11.603646199090134,1.9551962527483688,2.104708725908796
0,169,veh,26.31692054844216,22.478918345527752,1.3207441122574728,2.2933643712060787
1,169,veh,39.57503308753525,11.676173003318823,1.9572227986448267,2.1013464461281597
0,170,veh,26.360594036576597,22.565179984534183,1.3133232466755107,2.292747921217686
1,170,veh,39.54661206989194,11.734335663061104,1.9587223641050568,2.0904875376545027
0,171,veh,26.39347177616602,22.65602892341467,1.31025540892072,2.2930257673377814
1,171,veh,39.530490806030166,11.78547678557491,1.957197440223757,2.074576465742959
0,172,veh,26.41971443685862,22.743284787369067,1.3092390748306493,2.2908006145147883
1,172,veh,39.49582735888012,11.842506543588149,1.9608217051555863,2.0648336227160153
0,173,veh,26.456817731575033,22.83557040163494,1.30499031947691,2.292345517984044
1,173,veh,39.467817191530195,11.914966657650885,1.9602572800370464,2.060839142068049
0,174,veh,26.48562801465405,22.93220593265163,1.3041291165366287,2.2948718425333654
1,174,veh,39.439735038266875,11.968291013614602,1.9622082127751221,2.0485514746516764
0,175,veh,26.506168843018926,23.028595995487155,1.3061126880661178,2.296179786479013
1,175,veh,39.40762539776673,12.015665393856331,1.9661520894793554,2.034615052786595
0,176,veh,26.533138445716617,23.114932467154812,1.3048868060323713,2.29356071095973
1,176,veh,39.37578168765755,12.065642167959993,1.969580001816194,2.0220462646444344
0,177,veh,26.563154482690535,23.210894294632556,1.3035539045125386,2.29590297331197
1,177,veh,39.34902962911442,12.127471731123686,1.9697848751574027,2.0139869101465395
0,178,veh,26.594132689408305,23.292719051480592,1.3006104441791775,2.2916879914431822
1,178,veh,39.32042150364957,12.177672615097526,1.9721004648576008,2.0013253537129976
0,179,veh,26.629673804350052,23.38508164576334,1.297190922188018,2.2930989807814925
1,179,veh,39.31325862509521,12.226214158839925,1.9678942592203224,1.9842099127217379
0,180,veh,26.662175899062273,23.483106474802174,1.2954730079933523,2.29675231939289
1,180,veh,39.28328864078167,12.28617083852545,1.9694032809021438,1.9766510901932912
0,181,veh,26.691411530146254,23.574453567189636,1.2942955799425153,2.2967792298258067
1,181,veh,39.26035573538442,12.340190123369627,1.969458864464966,1.9653258476373607
0,182,veh,26.725137937704435,23.666652190218723,1.2916977121429771,2.2978008812365873
1,182,veh,39.2282042326186,12.389229392084369,1.9730289890239874,1.95373339459876
0,183,veh,26.75555219297031,23.75587212432791,1.2900349529996085,2.2969742058075813
1,183,veh,39.21091908905768,12.43669478873988,1.9721114978250658,1.9389119398041297
0,184,veh,26.79504357479934,23.850697616239067,1.2858625838706272,2.300008305191765
1,184,veh,39.18757218548564,12.494510103155008,1.9717426272901053,1.9300581048651337
0,185,veh,26.823729976147156,23.938644152376142,1.2848613038256662,2.2983186665113973
1,185,veh,39.167096529757146,12.536611149189119,1.9725555434111604,1.913918765681699
0,186,veh,26.85818313078657,24.021029757194388,1.281354369692799,2.2948561829747964
1,186,veh,39.14442239069285,12.581588806028176,1.973651230399831,1.899768716117145
0,187,veh,26.884946439392774,24.108688101263628,1.2811320328674527,2.29287786503866
1,187,veh,39.121791299158964,12.631185245908531,1.974105764333871,1.8879201687643934
0,188,veh,26.92161068445794,24.212761295231754,1.2791941979102637,2.299969365113834
1,188,veh,39.09651607754961,12.684882688990836,1.9748279143342526,1.8786058351373083
0,189,veh,26.958831100841987,24.297620888364246,1.275170532853653,2.298039893978819
1,189,veh,39.06828694090296,12.725526927764317,1.9781506714521422,1.864271416026804
0,190,veh,26.993840525680316,24.393542079302485,1.2731814235054089,2.301008327763488
1,190,veh,39.04523856079721,12.764128316925945,1.9800867292903959,1.8483435064797493
0,191,veh,27.028935249659096,24.489236174199267,1.2712114088386572,2.303829599462064
1,191,veh,39.023323433036495,12.810504864878908,1.9806211258816415,1.8359424168915603
0,192,veh,27.06711715111545,24.58494509567512,1.268255465314649,2.3070474865575155
1,192,veh,39.00470553740683,12.855561164386243,1.9803220652537767,1.8225717850015435
0,193,veh,27.09771167918823,24.676669289132608,1.2675818966583812,2.307265000585666
1,193,veh,38.98277546871017,12.898361837185986,1.9813373706508044,1.8091005611813071
0,194,veh,27.130153206856495,24.760109350067914,1.2654136577335124,2.3038975371175745
1,194,veh,38.96095462112495,12.941238578667233,1.9822890924762302,1.795906169119127
0,195,veh,27.160769524844444,24.862615818046102,1.2659892045186378,2.3091926641807765
1,195,veh,38.94550567653889,12.982377841980055,1.9815250693100874,1.7809800555885653
0,196,veh,27.198130407346472,24.962354503679755,1.263938701818023,2.314078860420834
1,196,veh,38.93362026907896,13.02296244393096,1.9797781969033525,1.7654165839054843
0,197,veh,27.23619368680138,25.04421221786804,1.259784863594811,2.310673201963883
1,197,veh,38.906584386671724,13.06287870005158,1.9827182831992232,1.7527730997142472
0,198,veh,27.27833047221201,25.139521304245253,1.2558433820779251,2.314193506667705
1,198,veh,38.88454675104144,13.105095735743141,1.9837895023016723,1.7404374416412436
0,199,veh,27.312276792902427,25.241554440391727,1.255592068848568,2.3195510476576002
1,199,veh,38.85427769480256,13.146189385215582,1.98745979499099,1.7294396140264632
0,200,veh,27.343921739260313,25.333852579547962,1.2550614660981478,2.3199475640263736
1,200,veh,38.83542350594538,13.191413391668986,1.9870975875658672,1.7182775521235727
2,200,veh,21.43323471045714,4.118925813530276,1.584447865600098,1.7527381611609572
0,201,veh,27.379526529893802,25.424920341450246,1.253055853120277,2.320364463501922
1,201,veh,38.822057450477224,13.22453317594373,1.9867073354281408,1.7009234418302552
2,201,veh,21.451891162590027,4.200464751212885,1.5834517089978606,1.7529737220640647
0,202,veh,27.422697127141184,25.522327628775308,1.249241339008591,2.3248562196455818
1,202,veh,38.7988729441576,13.262224536574275,1.988656244156379,1.6878445176426817
2,202,veh,21.437029693232017,4.281706340275192,1.5849894376576419,1.753524485880314
0,203,veh,27.45903156262253,25.61493682088215,1.2473634276847507,2.326009155212243
1,203,veh,38.78436681138714,13.309161977094972,1.9867654015276504,1.6774124815282108
2,203,veh,21.43944640008621,4.361118381482952,1.5844646211224176,1.7540974430392824
0,204,veh,27.50236394113724,25.71892253921837,1.244455549809728,2.333475472412743
1,204,veh,38.76358788015063,13.336637571046792,1.9893412560677213,1.659817285321733
2,204,veh,21.431347737064897,4.437132606740049,1.5856604278172985,1.7544201708131781
0,205,veh,27.548786470075285,25.80524822177688,1.2385695947245172,2.333131531237103
1,205,veh,38.745588999902466,13.369995826080224,1.9902682517818835,1.6446286116628175
2,205,veh,21.424579742883743,4.499303367055738,1.5867281305366865,1.7530871536795338
0,206,veh,27.588294526646933,25.90474704940512,1.2367891103882493,2.337812386354569
1,206,veh,38.72708841331846,13.407089771934647,1.9908398748749765,1.631490849654914
2,206,veh,21.415734832357753,4.563105265609127,1.5882353575145745,1.7518629759747617
0,207,veh,27.63014558655802,26.009618006194135,1.2349120992764313,2.3452494991992356
1,207,veh,38.71213859499632,13.446459634509132,1.9900584152586942,1.618920467663306
2,207,veh,21.418665421174662,4.63747968171432,1.587386846430791,1.752041929954921
0,208,veh,27.66721475703984,26.100914563152116,1.233135441400778,2.3455356080026917
1,208,veh,38.69533354554741,13.48117218504264,1.9904519307603656,1.6049082436262565
