id,frame,label,x_est,y_est,vx_est,vy_est
21,6,ped,12.326888716672551,9.90469735168693,-0.5033116732333727,0.8340791097775598
22,6,ped,13.827272547372331,9.324413483175764,-0.2104137997703274,0.8141142694785033
23,6,ped,11.107773746023504,8.29865770033174,-0.16693700842055648,0.9318453689796793
24,6,ped,9.071956995719418,8.365146014110708,-0.39219689986023143,0.7275537929779344
25,6,ped,10.981685081818968,6.950359529688773,-0.3856401143369892,1.547148756769171
26,6,ped,11.567512112754981,7.072002994619641,-0.317795489904827,1.4305404571458313
27,6,ped,12.752378750248912,3.2129156459201513,-0.5264712369773339,1.7340474464277855
28,6,ped,13.246953066163945,3.383542770686896,-0.6139753778041257,1.6386424100475703
29,6,ped,14.090454830079377,4.829694479213479,-0.3063838595017704,1.8234732332554575
30,6,ped,14.751198458463092,4.583399398896524,-0.1970553799180885,1.8659771295864536
31,6,ped,15.602476284074676,4.782438398622382,-0.13648336487808405,1.773460657928313
32,6,ped,17.878986065792276,4.162422125338805,0.8815701288431081,-0.5629438624128946
33,6,ped,18.96000403132124,3.366896766454004,0.9782644022334006,-0.7892898999208989
34,6,ped,19.42804355495849,4.033658001912286,1.0228077656636019,-0.011160364608980806
35,6,ped,19.200116366880895,4.777017660693725,0.8777615948308014,-0.40863320542198894
36,6,ped,19.83131289171733,5.252189015921201,0.9260301113196919,-0.10430447459675792
37,6,ped,19.48153373468457,5.986802540426876,1.1287201156981084,-0.5783999735552171
38,6,ped,20.72736448492022,3.9231634116697154,0.8785418689793985,-0.1448686438790101
39,6,ped,22.079519628353733,4.756865121345568,1.027977877986481,0.005257033794336535
0,7,ped,15.242326984647454,24.476589046211704,-0.20737410113552848,1.6818702999640447
1,7,ped,14.47879186334493,24.294916034862418,-0.558944002940229,1.6706074184364925
2,7,ped,14.654949690330897,23.0598455426751,-0.5179788071764646,1.8078797478585396
3,7,ped,16.197359908915033,21.961663832364106,-0.16742657859757312,1.9335333263789949
4,7,ped,14.120549495293591,22.747706091072647,-0.32524563061989686,1.8913626908640035
5,7,ped,13.613986720052873,22.988476428159775,-0.3305056587531586,1.8063318902899552
6,7,ped,12.590088868925276,22.874043224007025,-0.5513250099869936,1.9040953421900852
7,7,ped,11.658452794609053,23.23340315453841,-0.5008476592126841,1.5994330258035172
8,7,ped,10.920796634317098,23.207642184959,-0.29105222844418077,1.6550728091770548
9,7,ped,10.28598001834439,23.23602214752324,-0.5857119755888512,1.7214500495292617
10,7,ped,9.932126649577055,21.86793269461966,-0.006960177162946423,1.7362243660365482
11,7,ped,10.47045909743663,21.912310935715443,-0.23504764389593222,1.606878477486639
12,7,ped,11.01933632539606,21.853842525449746,-0.4589125431078163,1.459466405070677
13,7,ped,11.536309309528406,21.93689292467868,-0.46609385894951494,1.4386861141429912
14,7,ped,14.19823741561978,20.325196876318657,-0.22516339340713148,1.8536677397420782
15,7,ped,13.349943667405803,20.204966205464668,-0.14920880202433373,1.7414801218779283
16,7,ped,11.50532209952047,19.73384378227094,-0.38923090295645635,1.7557154845384402
17,7,ped,11.431988490371758,17.691636065412865,-0.08158567037811505,1.770690478048935
18,7,ped,13.284161972078547,16.954786635294994,-0.1157281013384778,1.5510214460325586
19,7,ped,11.063865775451559,15.467103625235353,0.465798252668764,1.9142389341667965
20,7,ped,11.718464674971118,10.30527783833409,-0.6365473424771555,0.7911881899209176
21,7,ped,12.317550805773259,9.939876281592142,-0.4593877456062564,0.8355521561214603
22,7,ped,13.815614987528033,9.35426533703629,-0.2212739588028154,0.7986485988588388
23,7,ped,11.105361604023217,8.330790932655923,-0.14978665296065333,0.9064713591881702
24,7,ped,9.05260211626155,8.386999660924117,-0.40349214444966586,0.6955506573105733
25,7,ped,10.966753000491384,6.995772670401461,-0.38129708970923826,1.4751033318769236
26,7,ped,11.565402622469893,7.125914703565729,-0.2757905125606876,1.4088550968093747
27,7,ped,12.736514685716456,3.28084818525594,-0.5035030047279114,1.7174954649331142
28,7,ped,13.230359736669262,3.452332076959626,-0.5800005719686206,1.6403165199562018
29,7,ped,14.086317599024799,4.897469339782053,-0.27381500802908537,1.792269832007768
30,7,ped,14.763124926417523,4.648375942037303,-0.1211302505587352,1.8175458980133539
31,7,ped,15.589882479785643,4.839530155861708,-0.16249348881542858,1.7098556743989124
32,7,ped,17.930540721721805,4.140854674926953,0.9372958868835248,-0.5557376942549697
33,7,ped,18.99891439941837,3.3438080852298873,0.9711357704733541,-0.7522369366017332
34,7,ped,19.488452250409168,4.030834308849917,1.0897016183884014,-0.02004816151678773
35,7,ped,19.24729507795443,4.75577022245057,0.9175936604073167,-0.4244775790727801
36,7,ped,19.87988290869069,5.231922840444353,0.9635183333879488,-0.16428908244380339
37,7,ped,19.520362449799556,5.972478974122177,1.0976330901394664,-0.5414629452954256
38,7,ped,20.76532979045277,3.9132412232917284,0.8835271489967838,-0.15949168262325125
39,7,ped,22.133004615990792,4.7462887924987385,1.0679644653214606,-0.03543015043188142
0,8,ped,15.238822204048947,24.55061824184155,-0.18865360723897198,1.6959935523473186
1,8,ped,14.469566688973048,24.357231118343893,-0.5076801921453954,1.643812858724742
2,8,ped,14.62765195214738,23.122047608757036,-0.5386979210236496,1.7598393728654165
3,8,ped,16.197907407688888,22.046292903594125,-0.14002303076788564,1.9480329194260957
4,8,ped,14.103470932907868,22.806084762857456,-0.33802966126823397,1.8167384706968521
5,8,ped,13.611088574738503,23.06139672306623,-0.2908893114534321,1.7975296970084194
6,8,ped,12.568869095935492,22.958316332792325,-0.5448654937799434,1.921767559384124
7,8,ped,11.647382630875537,23.290928366344815,-0.4651152893670973,1.566010807460574
8,8,ped,10.912026947159625,23.277376607263534,-0.27879027022024955,1.6576347307062804
9,8,ped,10.264482506849193,23.299690538762647,-0.5750440479514427,1.6918634732466746
10,8,ped,9.945423840919016,21.928114757917275,0.042484214259335074,1.6917087895042977
11,8,ped,10.469782968373002,21.974869941423417,-0.2018336269733748,1.5906440212450854
12,8,ped,10.992126163533623,21.92790797527523,-0.4882777697667679,1.507477003035046
13,8,ped,11.518770623385453,21.99826803816456,-0.4591749815621715,1.4436709624141042
14,8,ped,14.18646269801872,20.38922767532006,-0.23383693225864374,1.8053325728882499
15,8,ped,13.33852395734113,20.27598102918062,-0.1681185119076963,1.7355868830059322
16,8,ped,11.50462347168883,19.80021309534448,-0.3326975478701631,1.7307568204970645
17,8,ped,11.433985163359107,17.744637752583465,-0.06193715848903061,1.6948146625571294
18,8,ped,13.282246687922669,17.00770196685628,-0.10513308527459436,1.5081717187498629
19,8,ped,11.080524653072537,15.537387506696932,0.4557226489554856,1.8794653017675285
20,8,ped,11.68600355191654,10.333823404061615,-0.6580600560327993,0.7749816680135286
21,8,ped,12.297764479635658,9.973719226263587,-0.46166577293540284,0.8318892543383075
22,8,ped,13.80768712194827,9.375961141935214,-0.216539259467603,0.7563837340390909
23,8,ped,11.105828058306424,8.356823785563124,-0.1253553281665003,0.8636240267123734
24,8,ped,9.027397467724045,8.409116781222322,-0.43397082676055204,0.67046666530804
25,8,ped,10.951823510289012,7.046181481112608,-0.37775349576675543,1.434654958519307
26,8,ped,11.555469683011301,7.176014438368711,-0.27007793977555183,1.3773368529115675
27,8,ped,12.727600046012961,3.3483984498708685,-0.4595237434012667,1.7026350966717925
28,8,ped,13.211512208632431,3.5340613717164313,-0.5605562983582393,1.688766997828302
29,8,ped,14.082369694417814,4.971354917121583,-0.24662293813900849,1.789114540433002
30,8,ped,14.769673205121862,4.71884814657888,-0.07891671611934926,1.7981331811944377
31,8,ped,15.566682239844733,4.89622095675653,-0.22225584245347074,1.656637633688227
32,8,ped,17.972443861977787,4.12000416871363,0.9475215661750989,-0.5472646928457894
33,8,ped,19.038804314404587,3.3245172205550033,0.9688993358151075,-0.7082647234225679
34,8,ped,19.53896686380203,4.0172409680331,1.1081327178907854,-0.0664710316885712
35,8,ped,19.301114979618,4.728167091722847,0.9741743238262706,-0.46049918251121225
36,8,ped,19.92951164981744,5.212940871288208,0.9978772810059141,-0.20842877130165072
37,8,ped,19.57090213024623,5.952620459521177,1.1149516062593632,-0.5315466758393397
38,8,ped,20.80543382010151,3.9052749081937956,0.8953666948124116,-0.1642739232189965
39,8,ped,22.184133900880443,4.73085923810952,1.0919314955611839,-0.08620033079347285
0,9,ped,15.242943086354874,24.609928562604697,-0.1473362422956463,1.6566146759524742
1,9,ped,14.479077082414834,24.42219341025191,-0.4019344252565095,1.631411873478863
2,9,ped,14.61124323696141,23.18544783879172,-0.5178157850986538,1.7253782107265219
3,9,ped,16.202759930979955,22.117391240132857,-0.1031741961411684,1.9130508996352216
4,9,ped,14.084740646985775,22.86555374744428,-0.3539910576756405,1.7605511523942454
5,9,ped,13.618676352533196,23.12749121726249,-0.2229295842134707,1.7669360533716367
6,9,ped,12.551109512482412,23.03387021925177,-0.5277522013000177,1.9059154151473505
7,9,ped,11.637580255865382,23.340247278651663,-0.43204287849904177,1.5108827458667717
8,9,ped,10.906058435937743,23.347308802229513,-0.2592870266827593,1.6603742517940454
9,9,ped,10.256045214286635,23.3661239074094,-0.5214667456868423,1.677625548118598
10,9,ped,9.957908653435576,21.99046055694966,0.07940269139673628,1.66340659098313
11,9,ped,10.469205392549224,22.04006668879868,-0.17481357626809768,1.5866932153115427
12,9,ped,10.975318422533771,21.990919946474666,-0.47601787103987203,1.5079510424977973
13,9,ped,11.505780946224029,22.06211988684,-0.4379404203656243,1.456210509782927
