id,frame,label,x_est,y_est,psi_est,vel_est
0,29,veh,53.661897801950076,14.830684829062136,-2.7676598276489597,5.796734246402716
0,30,veh,53.427659765826256,14.753712502842298,-2.7723631733696292,5.798110240632457
0,31,veh,53.19220112756163,14.671984286623797,-2.7753273427767144,5.800426895608468
0,32,veh,52.96689365252091,14.596986487964706,-2.778926201691827,5.79888515932304
0,33,veh,52.73571230369027,14.504045151036568,-2.777284663634768,5.801294501290716
0,34,veh,52.49617263645142,14.429583963114974,-2.7826092652699637,5.804118759887485
0,35,veh,52.26283091877445,14.35520825910083,-2.7867767950660443,5.804969884389626
0,36,veh,52.03491094902341,14.280702587858089,-2.7899187839354282,5.804089823991445
0,37,veh,51.795159798590774,14.221194548264396,-2.798934675882779,5.805298251722025
0,38,veh,51.5626867631842,14.164758214829774,-2.8073434402396766,5.803752029880065
0,39,veh,51.3296296209725,14.103776037616917,-2.813694750771088,5.803026372564986
0,40,veh,51.086365885801364,14.038479643233021,-2.8192797328002963,5.806399811791341
0,41,veh,50.852005282660805,13.973700944603054,-2.823592880213868,5.806614276990931
0,42,veh,50.60353237538988,13.92123234685316,-2.8329922867215727,5.810411712270085
0,43,veh,50.3599792760179,13.863254568885992,-2.8393207210145897,5.813143309313498
0,44,veh,50.13537818025029,13.813335925080613,-2.8457751336742247,5.808062457640804
0,45,veh,49.89298456916381,13.76718551177294,-2.8547162669638224,5.809201882828731
0,46,veh,49.658251510877754,13.72023430124156,-2.8619154462499825,5.807644397771023
0,47,veh,49.403636786478806,13.671077819807442,-2.8697047255280017,5.813922366114489
0,48,veh,49.18387683142229,13.625862792781767,-2.8748820442955543,5.806474029364358
0,49,veh,48.922398810687184,13.587329312984718,-2.885603289528082,5.814515703576029
0,50,veh,48.67623721319962,13.554790782943037,-2.8960062619383606,5.815997507529039
0,51,veh,48.43035577277313,13.520113184570272,-2.904826345212492,5.817696821585921
0,52,veh,48.180405304078086,13.494764695353483,-2.916294595781132,5.820177880867997
0,53,veh,47.93407395984248,13.471759420554843,-2.927291002280446,5.821105912273563
0,54,veh,47.67646956576988,13.443341584989474,-2.936434625214528,5.8272406831550105
0,55,veh,47.42843417448368,13.425523747752289,-2.947598209559584,5.828573502424545
0,56,veh,47.18931014819565,13.394153040437999,-2.952756607645661,5.827507808261492
0,57,veh,46.932171488036666,13.380553263207434,-2.96454666329094,5.832540760368887
0,58,veh,46.67615872884277,13.371502764923408,-2.97676957222037,5.836836068302376
0,59,veh,46.43195457087647,13.356044662339897,-2.9851393898398175,5.83674416806689
0,60,veh,46.18825391342123,13.349091146969096,-2.9956234318953836,5.835949301516499
0,61,veh,45.92947219089729,13.33802383632424,-3.004654163445435,5.842025677428285
0,62,veh,45.674310332105044,13.344527554902342,-3.018588592579127,5.845481691544413
0,63,veh,45.42573880052227,13.336107439020278,-3.02606575880667,5.84711134766855
0,64,veh,45.17226330671462,13.336031933967137,-3.035909956261064,5.850502532405414
0,65,veh,44.918330153548155,13.351184730145752,-3.050039106822713,5.8534191191579685
0,66,veh,44.661652740745126,13.35505905678551,-3.059285056608297,5.858230612573917
0,67,veh,44.407793164211576,13.364575685834273,-3.0695418624684367,5.861631180932124
0,68,veh,44.15974525782951,13.378832768776041,-3.080365065000057,5.86237312997974
0,69,veh,43.90316528757514,13.392776124570412,-3.090379129802545,5.8670783927338315
0,70,veh,43.64957685511095,13.402549027205964,-3.0980676785974905,5.870619379655936
0,71,veh,43.384362591107056,13.423123896068127,-3.108931144349534,5.879188624628709
0,72,veh,43.12923764389546,13.445424090606352,-3.119282489456449,5.883182106697301
0,73,veh,42.873950636428134,13.467826557387918,-3.128783226897989,5.887328162687226
0,74,veh,42.611380900004654,13.483662170935654,-3.1352993105859746,5.89490516105386
0,75,veh,42.3554420701287,13.525257966418458,-3.1498988937849646,5.899268978815336
0,76,veh,42.10206804223197,13.53536353402045,3.1305657735580334,5.902622071815563
0,77,veh,41.85157589875157,13.553363823931365,3.125417115021344,5.904647795766084
0,78,veh,41.59702599481938,13.590165998406778,3.114380068836202,5.908652268409904
0,79,veh,41.338779334254276,13.61205200637289,3.109345009437991,5.91427926636586
0,80,veh,41.08065359884708,13.637159339310017,3.103668714712346,5.919842940717949
0,81,veh,40.82649322235958,13.647511213935324,3.103419185446002,5.923294834893165
0,82,veh,40.55319662878367,13.68461392119774,3.094413941048967,5.936009108143194
0,83,veh,40.289287369094254,13.712488701073326,3.089191432899672,5.944038712526896
0,84,veh,40.036243049204565,13.730851670889002,3.0874674253782697,5.946702769648943
0,85,veh,39.774900026185975,13.74720769284994,3.086715883804244,5.953144713226054
0,86,veh,39.51631418082095,13.777373715685467,3.0813319011992406,5.958535645048373
0,87,veh,39.258318624739225,13.802696653261886,3.078035431494341,5.9634525944869825
0,88,veh,39.000708430931304,13.8255464841867,3.075853658966964,5.9680465275642325
0,89,veh,38.749746548209345,13.845359110694297,3.074744088739435,5.969360159587809
0,90,veh,38.49694758300226,13.882160026629242,3.068054359200669,5.9720400193331065
0,91,veh,38.233177592886015,13.895288661026704,3.070156837951154,5.97908268008988
0,92,veh,37.980974810427625,13.928987955178902,3.064893592066314,5.9812433771223965
0,93,veh,37.72502870556386,13.95808692994738,3.0617189070855684,5.984989321415667
0,94,veh,37.466659187773146,13.97817558339623,3.061910470237193,5.989492268675158
0,95,veh,37.200507503275084,13.998830107398728,3.0621061666220544,5.997604296216594
0,96,veh,36.93962396995453,14.019078775078189,3.0622835788107365,6.003061674759359
0,97,veh,36.689792790737435,14.041152119891683,3.0615385758728118,6.003259526835622
0,98,veh,36.429830364858525,14.056016019719864,3.0635491717954637,6.007976533992657
0,99,veh,36.185844529042996,14.08350279061848,3.0607254334379568,6.005509814162559
0,100,veh,35.920738207806515,14.111984698640729,3.05837321888317,6.01314950798192
0,101,veh,35.663145430419995,14.134743976585224,3.057942707966498,6.016861080718078
0,102,veh,35.40864904483355,14.166117248342443,3.0545755265851793,6.019372319456599
0,103,veh,35.16445002193254,14.187381323527623,3.054592035620662,6.016540551280695
0,104,veh,34.90853095495752,14.211201704807632,3.0540883527287117,6.019443798591776
0,105,veh,34.65444930701374,14.230828066233583,3.054980068360389,6.021242912713713
0,106,veh,34.399974545341806,14.250310492957409,3.0558557034022953,6.02318908395601
0,107,veh,34.15274500855834,14.273232458645868,3.055294898849356,6.021785663181416
0,108,veh,33.90494282694139,14.292237124874747,3.0561096776782417,6.020520758374092
0,109,veh,33.648546002981504,14.311314244517058,3.0570788997898486,6.023387831237527
0,110,veh,33.40117531800235,14.331772941767923,3.0572449003808604,6.02194365513978
0,111,veh,33.147550576848055,14.358714709248648,3.055405281140946,6.023781357477512
0,112,veh,32.901640365816434,14.373381069313528,3.0576080926537186,6.021390935982211
0,113,veh,32.65155673918455,14.39285740849996,3.0581353896258863,6.021243152657666
0,114,veh,32.3974544961464,14.410984482921943,3.059182607669375,6.022969340534034
0,115,veh,32.14622840351458,14.427173217104972,3.06070882859461,6.0232072247926105
0,116,veh,31.900185277593383,14.445520650524639,3.061241839315435,6.02104246316175
0,117,veh,31.652414767403936,14.465343643609247,3.0612843473219273,6.019807188653096
0,118,veh,31.41171357211903,14.47364644634575,3.0649856816271264,6.014755397921421
0,119,veh,31.175380639665992,14.509964426718287,3.0589000613142727,6.008772899850528
0,120,veh,30.917636902767363,14.538721608630437,3.0564242850017926,6.012922745139096
0,121,veh,30.67081382643992,14.567747088279186,3.0537686645682562,6.011762050471652
0,122,veh,30.425328828963668,14.590307851341635,3.0534552937508805,6.0097236532211005
0,123,veh,30.18650064102975,14.610671696807092,3.0537057834207504,6.004433112025092
0,124,veh,29.950866342437497,14.641673217618393,3.0502878824533326,5.998160213083256
0,125,veh,29.7142476699418,14.678686176681577,3.045172078207374,5.992755628575873
0,126,veh,29.466987372103507,14.7111161872771,3.0423338703070897,5.99239881531776
0,127,veh,29.218028944188724,14.758890150853647,3.0346715656932943,5.993596675977547
0,128,veh,28.972904331905898,14.792203201669809,3.0323417531372034,5.992275261015893
0,129,veh,28.741259715441448,14.830166056202422,3.028172685075622,5.984750461533086
0,130,veh,28.50273439565127,14.87141509238899,3.023493165911271,5.980883458828573
0,131,veh,28.258110773063265,14.903086617506641,3.022615617412368,5.979523815736478
0,132,veh,28.020173295622826,14.946227607676423,3.017730735922447,5.975630309641342
0,133,veh,27.78488790506477,14.979336244064989,3.01647257686802,5.969980354578548
0,134,veh,27.537838454190243,15.017458281906098,3.014129510762335,5.970399653848284
0,135,veh,27.30073428046643,15.06106479881755,3.0097409311044125,5.966373312689529
0,136,veh,27.051967577038663,15.101059810256865,3.0074124246202474,5.967826820727572
0,137,veh,26.81108216197847,15.149837187946993,3.002014154720942,5.966036426284811
0,138,veh,26.575303093142864,15.196576787162273,2.9975035722473966,5.961729594593576
0,139,veh,26.3397420149791,15.242368627646362,2.9936603690157244,5.957369271338759
0,140,veh,26.09068609942455,15.291002944873824,2.9898367871103324,5.959792604798633
0,141,veh,25.859303468803407,15.34769043393762,2.9827871941361193,5.95429410268281
0,142,veh,25.627021076803754,15.388464582908808,2.9816211869198135,5.948207096091508
0,143,veh,25.38841247576168,15.438599168752294,2.9777746637430678,5.945991756251537
0,144,veh,25.147373047837526,15.495457056051197,2.972149413147455,5.945528817941637
0,145,veh,24.918431506656212,15.551312937997043,2.966649810060568,5.939244350502314
0,146,veh,24.674778354659182,15.598977227129357,2.9651314059551406,5.939485610214126
0,147,veh,24.442976256624362,15.653453171851798,2.9608012135265525,5.934637761068058
0,148,veh,24.20139145065964,15.704312438730474,2.9585922848982293,5.934274009746957
0,149,veh,23.962037330056344,15.761688003527789,2.9542817439321367,5.933431367770728
0,150,veh,23.721438892111273,15.816605627063328,2.9512127870549945,5.933003679056742
0,151,veh,23.480755157693707,15.866818255881999,2.9499526579943804,5.932213288906691
0,152,veh,23.250701014165397,15.927579242936693,2.9446463368372338,5.927342294629574
0,153,veh,23.005070446585815,15.975409590240924,2.9450320431028056,5.928811469279148
0,154,veh,22.77093699919106,16.036474775183056,2.9402813322512866,5.92602167771148
0,155,veh,22.534722923963205,16.09033469513053,2.9384261920153167,5.92360998334682
0,156,veh,22.300673998656983,16.137279458469603,2.938848922388786,5.919550831723084
0,157,veh,22.06426259416684,16.187480523675372,2.938323293438219,5.917015438350929
0,158,veh,21.832460533261568,16.25407164336092,2.93214258203705,5.913943204246488
0,159,veh,21.599069745838644,16.313409619776216,2.9289563680886324,5.910998696268505
0,160,veh,21.36171727766424,16.358680441916313,2.9309192062003078,5.90858652482288
0,161,veh,21.117567589119037,16.415264813347903,2.9294840631775343,5.910601916676094
0,162,veh,20.8783340072511,16.46463277548333,2.9301900979886186,5.909505685847598
0,163,veh,20.64462258547968,16.521647306082432,2.927939417859683,5.906587451543718
0,164,veh,20.41151848483317,16.582518538347227,2.9245637862170883,5.903839696504992
0,165,veh,20.16900678689675,16.642418018679713,2.9224556693612347,5.905526925029171
0,166,veh,19.931876409300905,16.69075161008065,2.9239256678577963,5.903418509976496
0,167,veh,19.69253409555848,16.75166133913326,2.9213113745988606,5.9037231663633785
0,168,veh,19.44988637518713,16.80047126771354,2.9231206985976264,5.904316684238059
0,169,veh,19.2119966735477,16.86293833412032,2.919955686897505,5.90408240931734
0,170,veh,18.961430750708246,16.922339086104863,2.91898815897417,5.909549591082363
0,171,veh,18.72351369097384,16.976614253828025,2.91885078845361,5.908358479734631
0,172,veh,18.480189759832733,17.023027868102055,2.9217026771239385,5.908913352255275
0,173,veh,18.2382603472152,17.0808647247681,2.920468278440222,5.910018729645107
0,174,veh,17.998380487720603,17.132114245211035,2.921345981501652,5.909426395062465
0,175,veh,17.76162776419014,17.18135339428885,2.9225806446321183,5.9071482952496455
0,176,veh,17.513677893852414,17.237530916994746,2.922257998531871,5.9109697452805365
0,177,veh,17.280532317355966,17.291673472865426,2.9215457669779945,5.907468931457704
0,178,veh,17.029546383817724,17.343046683730257,2.9231079174539194,5.9122159423670935
0,179,veh,16.788778747899865,17.39996024776465,2.9219735535342313,5.91260178135284
0,180,veh,16.539318340176685,17.450647283361956,2.9236130386171038,5.916448856270498
1,180,veh,57.873833073673815,16.259701280347485,-2.896621952748238,4.3757673132776915
0,181,veh,16.292600123850814,17.500035050701374,2.925341394234497,5.918780276612086
1,181,veh,57.701825713561945,16.23323086755171,-2.8986013028859965,4.375501732240145
0,182,veh,16.047020077979713,17.553939756270427,2.9253579036546675,5.921000833370923
1,182,veh,57.52725771715883,16.19918411551862,-2.9009289402556586,4.375179230919685
0,183,veh,15.794375507538627,17.598175582414928,2.929060351126392,5.925521977522166
1,183,veh,57.343102687525125,16.154832316252552,-2.901199652289019,4.375816685544366
0,184,veh,15.550575007073997,17.64405484243774,2.9312751483307844,5.925929164183827
1,184,veh,57.15557795133468,16.121104729616846,-2.905418619676704,4.376651344961236
0,185,veh,15.29418973669922,17.703195715126775,2.929832373693649,5.933680435965727
1,185,veh,56.98579150152096,16.082575144864755,-2.906237717104854,4.3756180540636045
0,186,veh,15.042213230637694,17.75312052383817,2.931230169817967,5.938233575442344
1,186,veh,56.79109227834094,16.05480263827315,-2.9129679623994367,4.377388384185861
0,187,veh,14.797774438281994,17.80522227662825,2.931260646633177,5.939331268111895
1,187,veh,56.6053878969905,16.025203808797276,-2.9178097268207,4.3780999712380835
0,188,veh,14.550520275991737,17.85366519646145,2.9326913823865497,5.941374320010569
1,188,veh,56.427574555783586,15.984739546640192,-2.91781125082715,4.378062630270349
0,189,veh,14.305066392022246,17.915910498177364,2.929329273542932,5.943918791637882
1,189,veh,56.250372824347934,15.9527272407078,-2.9207371354468847,4.377620132986073
0,190,veh,14.059545236027695,17.967752804552685,2.929680319887104,5.945389809887651
1,190,veh,56.077702231394355,15.912834261365342,-2.9203394964798592,4.376700056200214
0,191,veh,13.809740398582617,18.014976695899218,2.9318254583546817,5.948397095833622
1,191,veh,55.89374434305009,15.882726877299303,-2.9242682731343317,4.377336841684645
0,192,veh,13.560767558891568,18.057386171955077,2.935315513473182,5.950460830105981
1,192,veh,55.70150740415789,15.855040913994639,-2.929402674554284,4.379434771915615
0,193,veh,13.304718191417217,18.1041473035972,2.937568858245387,5.956302402184193
1,193,veh,55.51964684424874,15.812944357602403,-2.9283959270413655,4.3802257414194194
0,194,veh,13.054777163384196,18.155363011591835,2.937736611998855,5.959565980645867
1,194,veh,55.33153917422555,15.779435582740101,-2.9308890282299056,4.3819267140966796
0,195,veh,12.800460420354826,18.20518684275551,2.938646106748596,5.964711274806089
1,195,veh,55.15079027006027,15.750464936343512,-2.9342265957792644,4.381934074686829
0,196,veh,12.547320411228826,18.260250148035453,2.937668080849177,5.969708426626595
1,196,veh,54.9777469519484,15.726467472499786,-2.9384881859208027,4.380036629783123
0,197,veh,12.28905741040601,18.299277880025905,2.942410544083377,5.975466754068516
1,197,veh,54.794684147247246,15.70315242667749,-2.94342869366921,4.380332558927697
0,198,veh,12.035622731986209,18.348524447182328,2.9430473275223137,5.979817056631429
1,198,veh,54.610237295197024,15.667448833420218,-2.9438916336649434,4.3815662357357255
0,199,veh,11.783890942340983,18.38586649923901,2.9474429411448364,5.982118993864671
1,199,veh,54.43021217398576,15.641246569973854,-2.9472679033856086,4.381295493626551
0,200,veh,11.53535018084264,18.439923506303693,2.945732221506877,5.984459310140388
1,200,veh,54.243339857355544,15.624002115143327,-2.953954956761722,4.382288504713467
0,201,veh,11.285123620953748,18.48653005478732,2.9467364826300546,5.986849212128633
1,201,veh,54.068705537048984,15.593300232544367,-2.954788580412362,4.380852901334408
0,202,veh,11.035007202710156,18.5361776340349,2.9466434072283474,5.9894264445297125
1,202,veh,53.88730606088609,15.566881284620045,-2.957478057901097,4.380964924269334
0,203,veh,10.779820723269205,18.585326868949856,2.9470532128000415,5.9943255186071775
1,203,veh,53.700930289977386,15.547695322491649,-2.9627836744515195,4.382063705486367
0,204,veh,10.520587306869036,18.634366827891935,2.9477271617883516,6.001047859550869
1,204,veh,53.52419245881572,15.521743901996023,-2.964826868847904,4.380862453037977
0,205,veh,10.263733470488921,18.67977427187796,2.949387332782895,6.0061564618571515
1,205,veh,53.345997604966364,15.503316770255832,-2.9694020015046205,4.379679716461683
0,206,veh,10.003879818560014,18.727060964889276,2.9504761994503848,6.012772887346916
1,206,veh,53.16709874003686,15.49204106109364,-2.976172908669686,4.378336792765421
0,207,veh,9.749632162951402,18.769061331317126,2.952855659559426,6.016087080021435
1,207,veh,52.985684826864734,15.467479660223132,-2.9781294221972963,4.378441178030719
0,208,veh,9.50516441327844,18.818937382530603,2.9518031245816156,6.015389545341997
1,208,veh,52.803593164760706,15.451044611466523,-2.982774400329054,4.378344602863618
0,209,veh,9.249655535598913,18.862431091766165,2.9536512415385636,6.019397745920341
1,209,veh,52.616972964575055,15.437022515925872,-2.988200827885416,4.379548031658023
0,210,veh,8.99422243743823,18.901569498397713,2.9567746646120536,6.022893551132563
1,210,veh,52.437856038226315,15.411258427413387,-2.9888581764914446,4.378997035085225
0,211,veh,8.72790068985429,18.93914212343938,2.960824982467881,6.031396279776247
1,211,veh,52.261023861028136,15.39189186152278,-2.9915401203805136,4.377388340556291
0,212,veh,8.471932636989578,18.974241709911468,2.964697948612013,6.034570382835991
1,212,veh,52.08650546282674,15.374043343875037,-2.994453718903861,4.3749467426547195
0,213,veh,8.212085183509771,19.008676803650545,2.968687763230179,6.039501165343433
1,213,veh,51.90512216681608,15.363851787933212,-3.0001579982353284,4.3744117532407705
0,214,veh,7.943647404135667,19.043292419344926,2.972771348724573,6.0484874204059595
1,214,veh,51.72950205997875,15.337515041380234,-2.999697419096535,4.37274655428625
0,215,veh,7.690767005927766,19.082213533590878,2.9741621369562776,6.050210939158904
1,215,veh,51.55155369536472,15.322082074088593,-3.0031101647187124,4.371340310710595
0,216,veh,7.425478860130319,19.126515692897232,2.974349151058089,6.058300259888189
1,216,veh,51.37379112606063,15.306495623188008,-3.0062493355864066,4.369886783988448
0,217,veh,7.158653172939904,19.14912004135515,2.981802328315288,6.065197202908341
1,217,veh,51.19722450325899,15.303891909101845,-3.013576271408797,4.367386597227433
0,218,veh,6.8975957975998705,19.168902348607997,2.9892206489141664,6.069010693372282
1,218,veh,51.01989910206523,15.296157640661772,-3.0187330409190656,4.365449874648573
0,219,veh,6.63522418011058,19.202923100375514,2.9913235702781655,6.074530627805343
1,219,veh,50.84831220693732,15.286079398957112,-3.0225222155315445,4.361572190065708
0,220,veh,6.366337172103201,19.238777704730428,2.9929562608172677,6.083221968176229
1,220,veh,50.669367526054245,15.272748412429417,-3.025284379595726,4.360579560230949
0,221,veh,6.099984266241358,19.266583389109385,2.996985949875884,6.089936141332635
1,221,veh,50.49196044866914,15.263129750784403,-3.029083996059944,4.358864718008604
0,222,veh,5.832373619577104,19.305153111557445,2.997132475672754,6.09790761471809
1,222,veh,50.31587233984996,15.247392579358271,-3.0305036248068045,4.356943818817291
0,223,veh,5.572095728229072,19.33078167841725,3.0012117703724925,6.101271981732392
1,223,veh,50.14249413342577,15.243923442905404,-3.0359343969282158,4.353478051405983
0,224,veh,5.299380852412468,19.355912066142814,3.0056942035354672,6.110545061714748
1,224,veh,49.96406778630984,15.242239429639111,-3.041836776415498,4.351924065439762
0,225,veh,5.027104857543251,19.38772800467247,3.0075179746719525,6.1198931486954145
1,225,veh,49.78875641025542,15.232289137207484,-3.0444330478450343,4.349539378813508
0,226,veh,4.754172513712085,19.41688095217574,3.0100864547816193,6.129199672597089
1,226,veh,49.61755596659783,15.224479166018902,-3.0474670419350733,4.345487939332914
0,227,veh,4.479649936131078,19.43897132387678,3.0148461001513254,6.138637458322466
1,227,veh,49.437665448342145,15.212867092424492,-3.0493074875265975,4.345062547105337
0,228,veh,4.210219422538095,19.459771930280365,3.019380140564433,6.145370611213331
1,228,veh,49.25889730536319,15.20433562819418,-3.052054087488523,4.344082408194459
1,229,veh,49.07955003956522,15.203464392838034,-3.0572776259313255,4.343069893350775
1,230,veh,48.90511038678413,15.205751994159927,-3.063116112057807,4.339989996686377
1,231,veh,48.72938428942844,15.190738046695905,-3.062699770036284,4.338084343224051
1,232,veh,48.55183166555013,15.181490534142538,-3.0643428547077862,4.33675789285917
1,233,veh,48.379954670089084,15.1808131633174,-3.0686753993687916,4.332816983217094
1,234,veh,48.202711979756124,15.182749436317362,-3.073784534510759,4.331093191270779
1,235,veh,48.032049619986005,15.180247048799352,-3.076896227213266,4.3267844826491695
1,236,veh,47.85382445587402,15.172350851264524,-3.0781486447153186,4.3258906244980615
1,237,veh,47.68111670972601,15.175917997437734,-3.0831404662873876,4.322347800262912
1,238,veh,47.49977062038262,15.185734314769968,-3.090162382872372,4.322402519866073
