id,frame,label,x_est,y_est,vx_est,vy_est
10,158,ped,14.206022908793956,10.659387943495839,-0.027062288721685753,1.5506423091014172
11,158,ped,14.796800206485237,10.665523394890249,-0.13970685433020175,1.2988023304468526
0,159,ped,11.58060413171136,26.657066172894755,0.09945810128832291,1.7580825156116218
1,159,ped,13.151515395970002,22.558884298267323,-0.3314335710021811,1.3694350934989434
2,159,ped,16.007028909190016,23.95467621154285,0.11248454566378739,-1.933506469674689
3,159,ped,16.855189984345277,23.996510252126424,-0.01676860204172318,-1.7245366404572384
4,159,ped,16.269574659006583,26.676189983002484,-0.0955348444775677,-1.5364373298020246
5,159,ped,16.96394474460824,27.062907573673535,0.21344053970872803,-1.89785750890877
6,159,ped,21.229634409104648,21.49688384518568,1.0264327874685772,-0.2798234909911339
7,159,ped,20.920170725151202,20.734052781229344,1.1895081949530277,-0.19548668310526982
8,159,ped,13.80294554127794,17.16673229661973,-0.1725999840261306,1.2902645656056395
9,159,ped,14.455903309989758,17.168446638017226,-0.07308363041690097,1.1373426983479407
10,159,ped,14.197713863425285,10.726694541738144,-0.05084149628016295,1.5593581818588422
11,159,ped,14.794905963062634,10.717854780006315,-0.1266828482655512,1.2927102588338304
0,160,ped,11.579772816574666,26.745116183182603,0.08091751856439336,1.8129022278387388
1,160,ped,13.12318528525403,22.619175687748985,-0.3854464704899997,1.3812547644735453
2,160,ped,15.996669138992326,23.88100155646679,0.05644330676810607,-1.9075593844117738
3,160,ped,16.848412202762997,23.921296756054655,-0.03940054264059456,-1.7367710848852356
4,160,ped,16.260522565799167,26.60300117211679,-0.11440285496797897,-1.5703439891992845
5,160,ped,16.967459733860583,26.99757665544231,0.1933818828493231,-1.84637991094016
6,160,ped,21.26938819833953,21.484035737487577,1.0150503212170379,-0.2842063311643902
7,160,ped,20.964370923045095,20.72933507555117,1.169356502183361,-0.18269429136610502
8,160,ped,13.793987670885619,17.228091492795507,-0.17914936728518235,1.3183548073596454
9,160,ped,14.438964920364764,17.21938665937597,-0.12480159123245077,1.1503867111975323
10,160,ped,14.193454525916854,10.788377035713372,-0.05880506449946904,1.5468633758774692
11,160,ped,14.777315258216195,10.783801642004713,-0.17250593192427613,1.3375021570781487
0,161,ped,11.57753364149816,26.831530862207618,0.059758653085566854,1.85361157983877
1,161,ped,13.113225821435792,22.673549258146675,-0.3623927343923104,1.369057488694744
2,161,ped,15.974941100832917,23.808236107290252,-0.0343193721555649,-1.8819470718205424
3,161,ped,16.86408914033393,23.828671398509137,0.025877311222573335,-1.8128549972507428
4,161,ped,16.251289451858554,26.523485411232745,-0.13121788424499167,-1.623180781688258
5,161,ped,16.967775536174795,26.942115793825003,0.16417373343595987,-1.7651658634142637
6,161,ped,21.32749281465067,21.458546383636037,1.0744798177780355,-0.3355970260302957
7,161,ped,21.0257334403786,20.726063841012905,1.2168086829207538,-0.16630480251808683
8,161,ped,13.804425838681194,17.28026857768067,-0.11164815645735512,1.3077667242556492
9,161,ped,14.42322568504367,17.281127709289482,-0.1645027355562616,1.202247459271721
10,161,ped,14.192634260277043,10.845623256949425,-0.05265276780325085,1.5194601580987712
11,161,ped,14.763328488513176,10.843957555737413,-0.19810345002032298,1.3539754077979467
0,162,ped,11.57178603927306,26.905988347191215,0.029773444614537816,1.8432272777561904
1,162,ped,13.091555506178448,22.73127682176322,-0.38624797833306124,1.3713369376586
2,162,ped,15.96249625181811,23.742603765090788,-0.07439690405272283,-1.8351477598472945
3,162,ped,16.868439851924443,23.73940080760745,0.03778185997227854,-1.8625609056241588
4,162,ped,16.239948708361993,26.450286513772273,-0.15257081452463245,-1.6431902276710937
5,162,ped,16.965558477227514,26.886589754484106,0.1311884168034771,-1.6993145761270447
6,162,ped,21.365105942837403,21.44676080112695,1.048273162803624,-0.3275490041867094
7,162,ped,21.084134364773405,20.720671103803305,1.2446460760694535,-0.16068782099208595
8,162,ped,13.805332053843337,17.33067759638979,-0.09140503914109652,1.292716671601691
9,162,ped,14.489280516524111,17.374182296355052,0.1008359092538737,1.358398337895449
10,162,ped,14.172165745473809,10.902055291988384,-0.11914557876754295,1.4941978141879309
11,162,ped,14.763159556407295,10.88435401749161,-0.1686509774332647,1.2954766781222886
0,163,ped,11.559069833883296,26.98333147211743,-0.018328382272980132,1.8448301324021479
1,163,ped,13.066602327077637,22.798675807428015,-0.41672395212379326,1.4064974672463029
2,163,ped,15.950498934830609,23.672434514244287,-0.10504842443367321,-1.8131894488461242
3,163,ped,16.883709530003255,23.65109998577599,0.08497338045968245,-1.8991470608168617
4,163,ped,16.239925209448007,26.369304903177117,-0.13072208637304614,-1.6860842158451879
5,163,ped,16.95991683126815,26.82243612379167,0.09288996220758008,-1.676149278705055
6,163,ped,21.405990478378104,21.422954937412797,1.0384955371264102,-0.36250819628075476
7,163,ped,21.12555560433768,20.71291274328392,1.2084924417129155,-0.16432813491882403
8,163,ped,13.793673399086549,17.38982274504292,-0.11844480999121933,1.3107334356416889
9,163,ped,14.47773126631042,17.40636232732569,0.04654148460247235,1.2740476820639597
10,163,ped,14.16299948189243,10.9664069570412,-0.13360884102945386,1.5011973611343117
11,163,ped,14.75740046151289,10.925995022517538,-0.1642568777905466,1.252774277623031
0,164,ped,11.553970735816705,27.060561074840127,-0.032393898962295574,1.8457540716827874
1,164,ped,13.046068881523228,22.864254101989513,-0.4269537212244915,1.4289378147097884
2,164,ped,15.938648580643305,23.607959904538273,-0.12928444990786786,-1.7770069257806045
3,164,ped,16.894805814254322,23.567762481365914,0.10947947108113584,-1.9125393107326056
4,164,ped,16.22706410293707,26.294942168161384,-0.15476324122867768,-1.6991900566211486
5,164,ped,16.956685067876972,26.758234662548784,0.06983151914155997,-1.6576273746601824
6,164,ped,21.449332696351586,21.395391516612015,1.0385872271205774,-0.40288708192598693
7,164,ped,21.168901435039672,20.698756256189053,1.1855885451416526,-0.1880244440308348
8,164,ped,13.78543340298187,17.458338303763483,-0.129152517027888,1.3556655804404791
9,164,ped,14.479828095384674,17.45888595313769,0.04704658399503234,1.272052610255133
10,164,ped,14.139272188668135,11.022246560865446,-0.1925190119898039,1.4792199702178248
11,164,ped,14.742392450443434,10.975589736170704,-0.19072594244626778,1.24415430723202
0,165,ped,11.538726321694467,27.1286527880418,-0.07488612646101421,1.8185591475504304
1,165,ped,13.017165174576462,22.916956275942294,-0.460890943724411,1.4078451083249295
2,165,ped,15.938406607634647,23.534009341928662,-0.11353252423754603,-1.776500723170875
3,165,ped,16.914783974883523,23.491418120802404,0.1566163834243597,-1.9020654550224612
4,165,ped,16.222448522806946,26.22696082771393,-0.14913767409938752,-1.6903537967439233
5,165,ped,16.951627679887693,26.696227112810682,0.045455712920192765,-1.6358223696209466
6,165,ped,21.495417847796947,21.3723906974593,1.0470511193527468,-0.42184055492642014
7,165,ped,21.214470615691017,20.687253061935696,1.1737223392170881,-0.19922148587383656
8,165,ped,13.77692103356909,17.521688023563627,-0.13871214091701844,1.3764848936952134
9,165,ped,14.476134516518806,17.509147612402717,0.029748469217309628,1.2635085182960446
10,165,ped,14.121382282866431,11.074052142424843,-0.22267624561450472,1.448970893694466
11,165,ped,14.731390085362428,11.033595058147705,-0.20004660278463657,1.2628527466877628
0,166,ped,11.536508840750566,27.204847208912422,-0.07226327080005533,1.819558822925479
1,166,ped,12.993549186653341,22.982552025188053,-0.4736099746277683,1.4277556341428324
2,166,ped,15.926678075474783,23.456571618017428,-0.13378023101331402,-1.7861790691292363
3,166,ped,16.929909559767065,23.41307975395589,0.1814968628879844,-1.8991884060998616
4,166,ped,16.215867811640706,26.162442510124542,-0.15018120536806634,-1.6730294350183268
5,166,ped,16.945298651396637,26.625329004424625,0.021642032865637137,-1.6435546322501788
6,166,ped,21.542440996083656,21.34524781899251,1.0567572082558685,-0.44948670608834823
7,166,ped,21.265348346671697,20.67946746554023,1.1792919896800214,-0.1977054776735134
8,166,ped,13.758968550321644,17.57630187040534,-0.17393946395569793,1.3683864151785479
9,166,ped,14.520520294627898,17.598391706943207,0.1546667173590869,1.3693182622305435
10,166,ped,14.117960629608925,11.130322104502687,-0.20569289771313876,1.4369140673627951
11,166,ped,14.717382891942545,11.087575748214253,-0.21644441333131123,1.266643155018144
0,167,ped,11.54013332850031,27.28148389608278,-0.05396073822739314,1.8216151486245462
1,167,ped,12.965853340962399,23.045525324880277,-0.49550733447054407,1.437195553058255
2,167,ped,15.915862565152997,23.378734259947162,-0.14821541617582676,-1.7953840863640989
3,167,ped,16.940147576649,23.3481188111255,0.1888528603195222,-1.8598974963649768
4,167,ped,16.205545810903878,26.091631167991512,-0.161369789355326,-1.67587470881008
5,167,ped,16.931705368259056,26.553009526355417,-0.01832384904782748,-1.653947254220067
6,167,ped,21.59311316230143,21.32366690843179,1.0749441350929028,-0.4572989186621129
7,167,ped,21.30411309001935,20.662648942845603,1.1505591937474704,-0.22134033871109007
8,167,ped,13.757479909758718,17.639960696719818,-0.15804211680304422,1.3865433240795535
9,167,ped,14.55153446851045,17.66920335604124,0.22238865863438168,1.407088636651739
10,167,ped,14.109270001767449,11.178847765562557,-0.2060003389090628,1.4054681218400749
11,167,ped,14.717973448203583,11.145611376487608,-0.18992692186835206,1.2809963078848212
0,168,ped,11.533685387238597,27.354628884208605,-0.06505113050788404,1.8141332973614406
1,168,ped,12.942552589829758,23.10040512042488,-0.5024668805650049,1.4238170528136314
2,168,ped,15.901104581618066,23.308156505540786,-0.17087578592459685,-1.784009726409788
3,168,ped,16.94432417370059,23.28361186338061,0.17907613649722515,-1.825372901717569
4,168,ped,16.185320922405946,26.02616355857721,-0.1970254320627307,-1.6641684740061864
5,168,ped,16.921716225159756,26.487176196300563,-0.04269831539545429,-1.6456238388635358
6,168,ped,21.64580993058354,21.298685493586426,1.0957190887197845,-0.4729099217787195
7,168,ped,21.34849378634263,20.65194131381576,1.1410279108765342,-0.22523999319721394
8,168,ped,13.752127935148904,17.702239471512236,-0.15476650372384138,1.398296866695742
9,168,ped,14.56751203367853,17.73385043746942,0.24009728059186775,1.4228356650254799
10,168,ped,14.090284466598138,11.227776050209334,-0.2334628326810619,1.3798607234663365
11,168,ped,14.710922225079129,11.19987453046687,-0.18762731713269548,1.283202269588972
0,169,ped,11.530359999419142,27.417195636681633,-0.06661125970308873,1.7807554854000316
1,169,ped,12.917997740346248,23.150744083248917,-0.5116352733442424,1.400764316323431
2,169,ped,15.87924192219796,23.22669859011316,-0.20842756656914563,-1.8019750230953557
3,169,ped,16.94934528405468,23.20963552088485,0.1728381150057894,-1.8198761175933347
4,169,ped,16.18768336467762,25.954822596161332,-0.1700637262761613,-1.6690898515430346
5,169,ped,16.91336595526408,26.41345069253687,-0.05943944428030028,-1.658592934310739
6,169,ped,21.687912014286944,21.27856750471606,1.0865486404229598,-0.4739131686961075
7,169,ped,21.394847971970428,20.63722833921282,1.137877549638755,-0.2387936118789936
8,169,ped,13.752779075025474,17.754739439389,-0.13665740202715665,1.3834636137129301
9,169,ped,14.579123493494128,17.80311856209128,0.24416799971947767,1.4481254175293703
10,169,ped,14.075565417470761,11.281381725899967,-0.24615794512476985,1.369804738220854
11,169,ped,14.697662257918296,11.255363187232103,-0.2014759233250147,1.2882183838719712
0,170,ped,11.526388668802346,27.48442660105164,-0.06956105941755354,1.7633460737259963
1,170,ped,12.902836218758077,23.203067092670082,-0.4963607916217976,1.385681101424958
2,170,ped,15.865316456273103,23.154337381112423,-0.22136397346861683,-1.7950615479663714
3,170,ped,16.95623051976103,23.150472846874962,0.17203813662210057,-1.7784843847038891
4,170,ped,16.189074240287745,25.87757699863641,-0.1490878425616415,-1.6879558106617274
5,170,ped,16.906924499577293,26.338145841533375,-0.06923598550968336,-1.6737430054247617
6,170,ped,21.73580014867898,21.258271022841026,1.092902644869457,-0.47522437496462117
7,170,ped,21.445418576307663,20.61211810934572,1.145570676051098,-0.2762520617337456
8,170,ped,13.743967456727525,17.81666140510399,-0.14435121917510635,1.3938970828108386
9,170,ped,14.56261695266139,17.86356667172785,0.17817821145317436,1.4482469408376641
10,170,ped,14.063965487502212,11.345196359046017,-0.24945388045506137,1.3863261814727514
11,170,ped,14.688719890889246,11.316493207976864,-0.20280888676607947,1.3065155713662364
1,171,ped,12.891759069425994,23.26150015413953,-0.47314865307223575,1.387221031201748
2,171,ped,15.852555250528457,23.0811142193835,-0.22987319732819858,-1.7910922232677158
3,171,ped,16.96723400331799,23.075171309601394,0.1812698197822548,-1.7811946316926288
4,171,ped,16.180519176346444,25.796522729831054,-0.15472336618773402,-1.7136449439157013
5,171,ped,16.897804925750155,26.269252888823548,-0.0842646448296059,-1.6715336337320248
6,171,ped,21.788663969450976,21.244416116121705,1.110460514389706,-0.46083701374584957
7,171,ped,21.484717158227433,20.59041473049203,1.1251172566661332,-0.3008052877617362
8,171,ped,13.743141264951621,17.876220005595307,-0.13182431743001896,1.3973249570666137
9,171,ped,14.536333584326506,17.91434413067537,0.0968718014254715,1.4250316313085076
10,171,ped,14.046583468943512,11.404866095477784,-0.2662812202880243,1.3907835767134407
11,171,ped,14.682593240721673,11.37392004841387,-0.1971846333227906,1.3135916487879076
1,172,ped,12.875988533465488,23.315250073086762,-0.46378136727572855,1.3775108596823302
2,172,ped,15.834334194034566,23.015523498380578,-0.2502761497072665,-1.7695563127703569
3,172,ped,16.965062559003417,23.00849999305047,0.1582708459742287,-1.7631880219986773
4,172,ped,16.181230490649384,25.721308717574086,-0.1377916647802004,-1.722485084259353
5,172,ped,16.885009180081735,26.199273511122566,-0.10619847767470558,-1.6721538127612632
6,172,ped,21.82779552307105,21.230720385339712,1.0934830237863442,-0.44777996534962317
7,172,ped,21.529757163830777,20.572516661367597,1.120658254786766,-0.3134533448706124
8,172,ped,13.7416295831249,17.93556213150192,-0.12240321863526912,1.3998346667524568
9,172,ped,14.506158424089161,17.959709672576597,0.01601186131108301,1.391780162466742
10,172,ped,14.035495637708696,11.470629890285169,-0.2662379118648578,1.4091140811302678
11,172,ped,14.666863696436701,11.436944642009491,-0.21492154026787388,1.333057338586364
1,173,ped,12.871488998676293,23.372778360085363,-0.42926718101580874,1.3776841915722855
2,173,ped,15.829248031755041,22.946087214986083,-0.2378310522610029,-1.7593977734977964
3,173,ped,16.97422342165028,22.93427478162081,0.16422232785175403,-1.7647819027500748
4,173,ped,16.178009936243807,25.63931366432884,-0.1319172160965531,-1.7460920463557292
5,173,ped,16.884048338331223,26.13358907851139,-0.0981337358018593,-1.66271757081599
6,173,ped,21.87820270996032,21.210450439910343,1.1046431137189674,-0.4514856766552997
7,173,ped,21.573305830918837,20.55371511540871,1.1132360754649886,-0.3267714490282691
8,173,ped,13.740583267092067,17.98619463704639,-0.11296572675689123,1.3818095683296865
9,173,ped,14.490145861935302,18.001310447474467,-0.02277208238549395,1.3535362906124193
10,173,ped,14.025564771820012,11.529224405951608,-0.26350941656965865,1.4087017372391344
11,173,ped,14.655795861481735,11.505034944098886,-0.2198131476128308,1.362099615864936
1,174,ped,12.855900455240134,23.43710701539952,-0.42395258257214763,1.3934471383859484
2,174,ped,15.818272837461244,22.873998433716405,-0.24025401038880434,-1.7564304011538814
3,174,ped,16.969803001967705,22.85348091474701,0.1383553486536715,-1.7812793130487377
4,174,ped,16.17875580993725,25.55547742008042,-0.11757676334453998,-1.7713616133399595
5,174,ped,16.87827155069007,26.059161540733385,-0.10199842542199909,-1.6743734337862415
6,174,ped,21.922558045645353,21.19293410183316,1.1007009723359604,-0.4484688306912077
7,174,ped,21.629573098895506,20.5224954087651,1.1358119970065557,-0.36714599226743494
8,174,ped,13.739240438238275,18.031838328141713,-0.10523357010802606,1.354291226855797
9,174,ped,14.465365396203458,18.037439198963213,-0.0774690659952815,1.3068855512257969
10,174,ped,14.007098370987407,11.584445291872832,-0.2806682440929321,1.400590898176333
11,174,ped,14.64612294264609,11.566282923677973,-0.22097194153527222,1.3722836100605538
1,175,ped,12.841338860947445,23.503262454359444,-0.41686235022180346,1.4117067975539184
2,175,ped,15.817708948265745,22.798521506714295,-0.2187688916385611,-1.761471999865766
3,175,ped,16.960886284715052,22.771724202512104,0.10498665240249136,-1.7982335670611815
4,175,ped,16.167668263069167,25.477634422257676,-0.1316255759496246,-1.78036392276435
5,175,ped,16.88479918416482,25.987265488374078,-0.0775027392427238,-1.6790551297368688
6,175,ped,21.962828512208226,21.176546509638147,1.0878917971482602,-0.44320402517106294
7,175,ped,21.67676098075959,20.489835611498496,1.135391708245021,-0.4065567860072873
8,175,ped,13.737953802398488,18.093549204292998,-0.09818489989375313,1.366163469400057
9,175,ped,14.446509946515906,18.09953209175245,-0.11296667926673792,1.324117830843694
10,175,ped,13.99082948909128,11.646563043440702,-0.29103436049466647,1.4090002254264116
11,175,ped,14.628982854579876,11.6253540713147,-0.23897415398013097,1.376453598407117
1,176,ped,12.825978495540442,23.57594251327203,-0.41229532627144944,1.4428106103179357
2,176,ped,15.823354945201286,22.72180884527732,-0.18547783807108234,-1.7687848037201233
3,176,ped,16.94375867406063,22.690475876546667,0.05651353261479825,-1.8123134465411388
4,176,ped,16.1621960940794,25.40844050939057,-0.1315856372634717,-1.7689543444914084
5,176,ped,16.887956311834678,25.92301547701449,-0.06310119584630237,-1.666026185260402
6,176,ped,22.014925441531847,21.156892465097922,1.103044086857535,-0.4458382015697524
7,176,ped,21.71670136845048,20.467549440195672,1.1186792194514648,-0.4185685472915973
8,176,ped,13.740813612534975,18.14497839790039,-0.08250922886917528,1.353651533238968
9,176,ped,14.435410273574021,18.158011593147428,-0.12736456083877962,1.3314490527277103
10,176,ped,13.975029258762811,11.705447211710982,-0.29928733691989534,1.4092640621781287
11,176,ped,14.617697206108982,11.688211558108371,-0.24194573759011434,1.3887324354019077
1,177,ped,12.819020486173823,23.64982253286584,-0.38936223471359444,1.473504219517921
2,177,ped,15.82469564747567,22.64619908932643,-0.16514641192967902,-1.7728987546512631
3,177,ped,16.935376074483656,22.616036049248876,0.03245703611537315,-1.8097401291922284
4,177,ped,16.156576853336343,25.34230006448623,-0.13187911184956383,-1.751841554457971
5,177,ped,16.891226561170267,25.851809575402594,-0.04988071841487219,-1.6698759116907997
6,177,ped,22.067799793560706,21.14222818686833,1.1184285425265688,-0.43703311353958707
7,177,ped,21.75248462519452,20.44279820732508,1.0943195473839804,-0.43490553212162275
8,177,ped,13.745254586758561,18.202912893677617,-0.06485317231371575,1.3569574713786732
9,177,ped,14.42759866607416,18.21647781659832,-0.13296320962372,1.3380203120014673
10,177,ped,13.967755315235515,11.76340892904632,-0.28761971956046695,1.4074353641839568
11,177,ped,14.611413766474904,11.73988554547282,-0.23341657880287442,1.3747376293537577
1,178,ped,12.813590413877264,23.714661190918843,-0.36526476788110124,1.4810417967814573
2,178,ped,15.826266377384417,22.578467485612435,-0.1462896732378593,-1.7590480480605868
3,178,ped,16.933640507092356,22.538133085967,0.02557016799118776,-1.8151386176814448
4,178,ped,16.147688303800578,25.269000305931865,-0.13943205910126105,-1.7523616289602069
5,178,ped,16.896074303082877,25.77821735678153,-0.034435945362638706,-1.6786690484460327
6,178,ped,22.12289580648151,21.131006802714616,1.137261778990867,-0.4214136301239956
7,178,ped,21.797916880718653,20.424786657977744,1.0938513243167733,-0.4346209580005097
8,178,ped,13.745899659932974,18.260513983737937,-0.05738514333590796,1.3591969902513967
9,178,ped,14.422674520537889,18.28223488342112,-0.13157764488812737,1.3602024375720703
10,178,ped,13.95262821566363,11.816538834702351,-0.29459943845178305,1.395014032363205
11,178,ped,14.607926408055137,11.787773615272952,-0.21948796974524235,1.3536710533460272
1,179,ped,12.801411319124867,23.77551283253238,-0.35847823044737104,1.4789979428221323
2,179,ped,15.828773027897569,22.5057549984885,-0.12717022710710926,-1.7575942398713906
3,179,ped,16.923089984762186,22.460317244852902,-0.00023220692546212923,-1.8198236835802057
4,179,ped,16.14292313132724,25.20165632714132,-0.13709922631315963,-1.7396033217039755
5,179,ped,16.901843254104925,25.70283629712933,-0.01843254127421857,-1.690588505492104
6,179,ped,22.170378450099083,21.11517432735721,1.1373712847538322,-0.4175400521968155
7,179,ped,21.829864000831485,20.40471021731619,1.0634765596443216,-0.43895009021298587
8,179,ped,13.758584481546867,18.318100447555874,-0.02389503668676727,1.3611883397411904
9,179,ped,14.417770359495961,18.341780016190203,-0.13028113365056213,1.366451015266701
10,179,ped,13.941937214221765,11.869007984877674,-0.29105400354922906,1.382321378085271
11,179,ped,14.608267176317028,11.836817525436622,-0.1983981994530145,1.3372005739867532
1,180,ped,12.783304993793385,23.83576162259424,-0.3654655974866204,1.4758134072148903
2,180,ped,15.832983034280232,22.431601976245922,-0.10609798734901214,-1.7594693819282252
3,180,ped,16.920488145917126,22.388458979728497,-0.005973439478216431,-1.810867663035121
4,180,ped,16.12467471303201,25.144735578184097,-0.1648518140858339,-1.704973521115681
5,180,ped,16.910445195503403,25.627925389217676,0.002322228131174265,-1.7003320933356483
6,180,ped,22.224915064577527,21.105425408411225,1.1530938560697424,-0.400561014575438
7,180,ped,21.86553298218648,20.38256518271553,1.0442363821128433,-0.4474487797006269
8,180,ped,13.767845852152442,18.36948900205313,-0.001175117035175536,1.3492627018546441
9,180,ped,14.4049166884421,18.39733355262008,-0.14671500477317545,1.3632640340933686
10,180,ped,13.932995514049207,11.928712561820916,-0.2839716005804749,1.3868622606193581
11,180,ped,14.603462363629868,11.893076434945897,-0.19071255000582585,1.3382779800396118
1,181,ped,12.76811523846527,23.888539239880686,-0.36534797325497326,1.4564170847231017
2,181,ped,15.840344666497394,22.3605627147641,-0.08004779451055102,-1.7542858956737712
3,181,ped,16.920312153246055,22.309498068500954,-0.0058117700817052675,-1.8184540216131735
4,181,ped,16.11812667539779,25.070777830046808,-0.16412763989088805,-1.7112636685220473
5,181,ped,16.906366908257752,25.548112439260105,-0.006905317322971756,-1.7199907553585603
6,181,ped,22.270986930168398,21.099386467413787,1.1486254345894265,-0.3769839373042208
7,181,ped,21.903989248151834,20.365222554436848,1.0329711263675743,-0.44453201812860116
8,181,ped,13.774632041612145,18.42220617540592,0.01393146135733285,1.3413982714008272
9,181,ped,14.402503162079881,18.458141266474883,-0.1385249434846445,1.3719899777771805
10,181,ped,13.924399114276602,11.996248790023646,-0.2767940454266314,1.4082837002313484
11,181,ped,14.606238201787692,11.947643706965204,-0.1669976926645123,1.3355150542719239
1,182,ped,12.751769105582467,23.93829266082083,-0.36779294511461225,1.4321643140094322
2,182,ped,15.846431276968774,22.284782804307206,-0.05925065759448964,-1.7600482372794026
3,182,ped,16.924752934649707,22.244747266639887,0.00452180272901116,-1.793974879987875
4,182,ped,16.10512005744069,24.99914029683368,-0.17772232945273841,-1.711845102791444
5,182,ped,16.904386551966315,25.47160722930973,-0.010639528862744475,-1.730509697687421
6,182,ped,22.3140591904423,21.092833944847047,1.137956780004779,-0.356748161204188
7,182,ped,21.94659208529979,20.34721529864043,1.0319104259845884,-0.4433549402703254
8,182,ped,13.780805472734757,18.481825737004154,0.026271191521331005,1.3495006874451447
9,182,ped,14.393317070608063,18.512064713826653,-0.14604576659501517,1.364708377636209
10,182,ped,13.916702393770153,12.06347901529455,-0.26830352320097933,1.4270237492470423
11,182,ped,14.600291027845115,12.007596728142017,-0.1647513837129778,1.3448946951651006
1,183,ped,12.740603580948013,23.993863261116875,-0.3585930466401699,1.422990586845127
2,183,ped,15.846369072905839,22.214683959311934,-0.05394155430459008,-1.752753794443012
3,183,ped,16.9190738982245,22.165205550727315,-0.008409411721509084,-1.804372373072705
4,183,ped,16.09351348187914,24.919655838862475,-0.18696530058221444,-1.7296655978041482
5,183,ped,16.901215120909423,25.40515931111085,-0.016650833491094252,-1.7178843828258297
6,183,ped,22.367647032301477,21.083018799706835,1.1514563163436191,-0.3455874801117348
7,183,ped,21.991701027682097,20.3352474691065,1.036471531986442,-0.4289776861315739
8,183,ped,13.78356689802916,18.535509457675182,0.02994208880404762,1.3437668735939041
