id,frame,label,x_est,y_est,psi_est,vel_est
0,96,veh,11.698092893651896,17.149497286354393,-0.23597071458773453,1.631290170561174
0,97,veh,11.74469301600198,17.12721315639531,-0.23922043785715433,1.625375952931383
0,98,veh,11.797908359850146,17.107356603833797,-0.24124930843580009,1.6214732626230206
0,99,veh,11.837746221281066,17.082300903486637,-0.24578136516204205,1.6134896145502517
0,100,veh,11.880175181748859,17.050843964507457,-0.2519908950998304,1.6069574935333772
0,101,veh,11.922676431111187,17.024431939290537,-0.256607817109418,1.6000537549016403
0,102,veh,11.973106231304069,16.994594389006622,-0.261590880972481,1.5962768553022542
0,103,veh,12.0284759792486,16.971747505202067,-0.26400411964385073,1.5936359810507827
0,104,veh,12.07398555806321,16.948937438215292,-0.2671767753168085,1.5874817110192128
0,105,veh,12.124025848397748,16.924493854231237,-0.27043724513048983,1.5831649638227492
0,106,veh,12.175317704812665,16.896558693385266,-0.27461677072217283,1.5796896521745214
0,107,veh,12.219158213037664,16.872902616618372,-0.27806274759656086,1.5730655048735742
0,108,veh,12.269689600573688,16.842760865873938,-0.2828791453016239,1.5696681595125366
0,109,veh,12.318720317577846,16.822311252991696,-0.28477260827868783,1.5647119455581666
0,110,veh,12.361589509463377,16.793344458167116,-0.2898262831710771,1.5584030825931026
0,111,veh,12.41616207864269,16.757498805825627,-0.29586840532590253,1.5574029213492544
0,112,veh,12.471035583456985,16.73015308022097,-0.29914966801865456,1.5555858020371707
0,113,veh,12.516323119755533,16.699122459829606,-0.3044356000373844,1.5505320866846461
0,114,veh,12.564583981231724,16.670548503455787,-0.3085936896734502,1.5464166974467217
0,115,veh,12.603827937708434,16.638653667537266,-0.31461139993479714,1.539247077925413
0,116,veh,12.654647945270671,16.60836487302425,-0.3188836761703247,1.5365402448709609
0,117,veh,12.702903787111255,16.5750661987177,-0.3242873021549047,1.533262246242154
0,118,veh,12.758294157327082,16.534939701742093,-0.3309980980584283,1.5337892456248694
0,119,veh,12.810119984738858,16.493767021533575,-0.33829604027881344,1.5330816065361217
0,120,veh,12.863153144977714,16.459743341580257,-0.3430996059366068,1.5319386475695678
0,121,veh,12.917391196551609,16.412268696840382,-0.35191433544168443,1.5332332456406705
0,122,veh,12.969852080124742,16.37985345108528,-0.3560358015004174,1.531691118881355
0,123,veh,13.017039689581761,16.33446412499602,-0.36478677284972555,1.529991651885237
0,124,veh,13.078853155780386,16.297933742420607,-0.36886392401126494,1.5329766797594258
0,125,veh,13.137932494093679,16.255013882933824,-0.375205232109766,1.5358312984848135
0,126,veh,13.19690908323832,16.204142987533924,-0.3839548793467526,1.5399128255038177
0,127,veh,13.247608420924214,16.15189089420111,-0.39401537789396746,1.540871071971925
0,128,veh,13.308597311100021,16.103091455735246,-0.40146105940513466,1.5455577530408569
0,129,veh,13.358688697396483,16.06087054016069,-0.40810212323224443,1.5446834940757581
0,130,veh,13.415820485494544,16.008081095225155,-0.4170283727436973,1.5486022252774458
0,131,veh,13.479018907713499,15.957467837202053,-0.4242322877945801,1.5546506805221019
0,132,veh,13.534252934001536,15.903923516910412,-0.43333506764217977,1.5579551320533453
0,133,veh,13.589263781246862,15.860214906965616,-0.4391447770137563,1.559388738455302
0,134,veh,13.647636476065776,15.812640956971759,-0.4455685138179276,1.5629592806246053
0,135,veh,13.707455465994249,15.761055073686423,-0.45291025208132596,1.5678938058848404
0,136,veh,13.765060140878626,15.718685552965583,-0.4574820023880859,1.5701033686333548
0,137,veh,13.820762245911869,15.66457114902488,-0.4659962281797758,1.573871347565861
0,138,veh,13.875145602371216,15.611953795378076,-0.47404783562310615,1.5768158344370962
0,139,veh,13.92849140778467,15.564682071637096,-0.4803786506430036,1.5782658643196903
0,140,veh,13.98216447158722,15.511185466307918,-0.4884934199981958,1.5811872644344886
0,141,veh,14.031202065055759,15.457735988290395,-0.4971738836613603,1.5822424638380648
0,142,veh,14.08775622029498,15.400959275649987,-0.5054368041505786,1.5871480142294752
0,143,veh,14.131054428246557,15.340178233285519,-0.517044696153066,1.587569511893874
0,144,veh,14.189714453087996,15.28251593553087,-0.5247037779850037,1.5936380294938202
0,145,veh,14.238673773680796,15.228765916892506,-0.5326664757125232,1.5948824391584453
0,146,veh,14.28336915826101,15.173959006126964,-0.5415496303273738,1.5947244147740787
0,147,veh,14.338203164542083,15.11444996615285,-0.5498181855829412,1.5998441267935957
0,148,veh,14.397732653972215,15.057973371531826,-0.556043812985594,1.6061069189330526
0,149,veh,14.44799047704795,14.992782546807739,-0.5665738044498615,1.6107548985566547
0,150,veh,14.49786785260134,14.931295305894585,-0.575766494005251,1.6143721667776705
0,151,veh,14.552309954841919,14.870305546185653,-0.5836718967407828,1.6197101172773998
0,152,veh,14.60465950629371,14.806658413492784,-0.5926005821189032,1.6248954622588405
0,153,veh,14.654685663144319,14.743021620187745,-0.6017613223497653,1.6291742045836062
0,154,veh,14.703570290959552,14.677402021757963,-0.6115212589748176,1.633558774222325
0,155,veh,14.747328424883404,14.610607352931163,-0.6224527866290284,1.6363070866996399
0,156,veh,14.795519729327994,14.546002040726918,-0.6314923685625524,1.6402631338434923
0,157,veh,14.844306441507925,14.477242694049988,-0.6414026050965278,1.645633470647607
0,158,veh,14.899164107680994,14.409061980384577,-0.649529948074725,1.6531814023054763
0,159,veh,14.946213012808233,14.339328462203369,-0.659617493997002,1.658160685031151
0,160,veh,15.00029881656003,14.26103782377986,-0.6703679420614838,1.6682869946020267
0,161,veh,15.04617898876182,14.188008414701084,-0.6811275733736345,1.673755270439499
0,162,veh,15.099672747647912,14.107937118357237,-0.6918678225355656,1.6841819984671218
0,163,veh,15.144772669232388,14.02904189205649,-0.703919687626893,1.691108251910303
0,164,veh,15.189754637956025,13.957732782896331,-0.7134535498703871,1.6957217990394757
0,165,veh,15.239477344373933,13.88061662114291,-0.7232150419093614,1.7038890607316401
0,166,veh,15.287262804569982,13.802569377338022,-0.7334131813719599,1.7116191857636442
0,167,veh,15.338601301120162,13.722561084431842,-0.7429560380039507,1.7212234774086896
0,168,veh,15.381837407024422,13.641825116791516,-0.7544532297282721,1.7281247131197945
0,169,veh,15.410217145340521,13.590400063755665,-0.7612524478036419,1.72031687782146
0,170,veh,15.443512761582072,13.522406269774809,-0.7711936964037173,1.7198796977884672
0,171,veh,15.487471757904487,13.441195051942229,-0.7816598841853453,1.7276362037741684
0,172,veh,15.531293610574373,13.359488589304181,-0.7919498443351142,1.73549467650868
0,173,veh,15.566053211949358,13.285580912083947,-0.8022386195024087,1.737615924662222
0,174,veh,15.60994214142977,13.196371088900973,-0.8138168077958189,1.7481391295038018
0,175,veh,15.648730540883134,13.101667017410792,-0.8278380662430321,1.7588255111964575
0,176,veh,15.689825741198696,13.00569064111731,-0.8410868011539862,1.7707339244117093
0,177,veh,15.729441616948838,12.908181574665672,-0.8546893330150143,1.7826938423193497
0,178,veh,15.774063170877927,12.81791788315571,-0.8645535595661403,1.793643723601828
0,179,veh,15.816344280156668,12.719949073589431,-0.8766747063071502,1.806583024642935
0,180,veh,15.85366978705163,12.624665716445246,-0.8891452760413003,1.8169201890758193
0,181,veh,15.895512758570447,12.519202979845305,-0.9023364964866074,1.8324104106251675
0,182,veh,15.928736080814062,12.413334413416326,-0.9177148008789396,1.8453533861237585
0,183,veh,15.964239914230607,12.312303345559965,-0.9306782864658443,1.8571561360340791
0,184,veh,15.998479573108645,12.216217537746218,-0.942379296837781,1.8666782249427472
0,185,veh,16.033445116681577,12.106725853179091,-0.9565208921658791,1.881599167131851
0,186,veh,16.071132448753286,12.002062938661677,-0.9681384549418813,1.895338915815396
0,187,veh,16.10344617529586,11.90096832656816,-0.9802009118737529,1.9060855084603299
0,188,veh,16.12754295148895,11.814297203820441,-0.991264752003519,1.9088120255625762
0,189,veh,16.1547008558736,11.723888438176221,-1.0017589084155047,1.9139668286562224
0,190,veh,16.186271574770082,11.617730966315907,-1.0137711826799682,1.926704318474315
0,191,veh,16.205974683621616,11.507380611888372,-1.030070392806865,1.9379967348038445
0,192,veh,16.231203794099986,11.398784990167634,-1.0435388192333777,1.9500306143121622
0,193,veh,16.260463885721617,11.28078903705033,-1.0569826213437619,1.966960521501518
0,194,veh,16.28012757788093,11.164965258925378,-1.07265947110141,1.9805467387255464
0,195,veh,16.30312635143057,11.055335826783308,-1.0853672246723232,1.992319409295192
0,196,veh,16.331034356018918,10.933287187455733,-1.0981639520362023,2.0104907839562687
0,197,veh,16.348107752232604,10.81171944112123,-1.1140529466674218,2.025866817605826
0,198,veh,16.342609954066138,10.743062567561518,-1.127794588423096,2.0134230075895254
0,199,veh,16.341920498906156,10.678496162184732,-1.1387566599969157,2.0007109222121278
0,200,veh,16.347204496323826,10.628120526964569,-1.1449492691232874,1.9834430214380272
0,201,veh,16.36203155346821,10.530262969878933,-1.1553221239539322,1.9894212131164062
0,202,veh,16.358313237432128,10.474178654391418,-1.1651806923632735,1.9732528875758877
0,203,veh,16.36243717374018,10.38177768239749,-1.177580711745579,1.9751855474678708
0,204,veh,16.37493404716403,10.267229500654459,-1.1898830801645748,1.9887311076964094
0,205,veh,16.390347060998543,10.157231167771863,-1.2000043306323032,2.0006892975947785
0,206,veh,16.406842868398357,10.046552360068032,-1.209434545110521,2.0130506096069634
0,207,veh,16.42518560769499,9.93370757032205,-1.2181305219119232,2.0265893388943197
0,208,veh,16.43837904038227,9.800474987774217,-1.2310272557010427,2.0483401030138455
0,209,veh,16.446581249750512,9.66975616016637,-1.2448314377822671,2.067866447898254
0,210,veh,16.466997477902577,9.534227707819207,-1.2542321288496456,2.0913801824561995
0,211,veh,16.48294876037123,9.407002281991893,-1.2637743121385494,2.110039051591089
0,212,veh,16.491644987173455,9.279007630386747,-1.2756429232618594,2.1277093794936253
0,213,veh,16.496683872954613,9.144628429152746,-1.2890796082129417,2.147616920203358
0,214,veh,16.50372866559598,9.018052565761625,-1.3002710312696708,2.163982096319884
0,215,veh,16.513709343176348,8.888831148013836,-1.31012089908364,2.1818100786487085
0,216,veh,16.51812188216576,8.765220535364248,-1.3210025456768972,2.1960646608386
0,217,veh,16.52260876724895,8.627506980593568,-1.3327588821173106,2.2168114699522135
0,218,veh,16.5246970466903,8.499614998675133,-1.3438924678063107,2.2323940302436536
0,219,veh,16.527059389386874,8.36870121898702,-1.3546594416324074,2.249276385349903
0,220,veh,16.529926023641842,8.232349796347718,-1.3651695674418058,2.26859522929921
0,221,veh,16.53551791034252,8.097438846048764,-1.3739658946243143,2.2872607000860117
0,222,veh,16.535824952128173,7.960744611922636,-1.3844729310043598,2.3059827273464366
0,223,veh,16.529851405015275,7.825120114996146,-1.396781810686119,2.3233598792762944
0,224,veh,16.523349872338464,7.692207506803827,-1.4084752550571722,2.3392160692933013
0,225,veh,16.52019980815141,7.554584292068262,-1.4185832197392918,2.3574528113286317
0,226,veh,16.520231556206415,7.4165249805986075,-1.4269318087291158,2.3759118016273315
0,227,veh,16.51849578470704,7.2769464357089415,-1.4355924627974779,2.3946961163850253
0,228,veh,16.508622291250358,7.131947478791536,-1.4472494489145777,2.415246307476197
0,229,veh,16.506521437190116,6.994850985858113,-1.4548311594891863,2.4322181777284504
0,230,veh,16.498100985121788,6.85308030550094,-1.4646791887808994,2.450810213584612
0,231,veh,16.48700563372612,6.7118326795952585,-1.4750080120392384,2.4687413423431033
0,232,veh,16.475321052293104,6.571508546836334,-1.484961405235477,2.485960555657584
0,233,veh,16.469844141751892,6.42456003088521,-1.4921770486050316,2.5064431875281246
0,234,veh,16.465845428764627,6.279745730647207,-1.4983057790141012,2.5256135948038088
0,235,veh,16.458453116128574,6.139495611270972,-1.5052570248738564,2.542108930874018
0,236,veh,16.447863170873916,5.998956052083306,-1.5130770135672313,2.5583616227180137
0,237,veh,16.435027809423467,5.850656401339504,-1.5215312369225564,2.5780561551615606
0,238,veh,16.39193270395578,5.7148494640350345,-1.5410418667811798,2.590555235035535
0,239,veh,16.365812526732423,5.564406867395797,-1.5531543888542767,2.610602896917836
0,240,veh,16.34680385906255,5.420530008620381,-1.5616856968566362,2.6273465902786075
0,241,veh,16.321461903402945,5.268203765995004,-1.572221923194445,2.6479220099300886
0,242,veh,16.299900066198795,5.124890151008942,-1.5806316566368386,2.6638472975281617
0,243,veh,16.283539136355273,4.976039666537018,-1.5865216513534126,2.6822356588830187
0,244,veh,16.26754887741201,4.827816848527645,-1.5918998849810626,2.6999993693936415
0,245,veh,16.256171236711115,4.683587225286317,-1.5951867770554322,2.7154659867885957
0,246,veh,16.244072503143055,4.537885917641196,-1.5985353592074443,2.731361712306072
0,247,veh,16.224062952328605,4.390853661530464,-1.6047242107188067,2.7476952212117283
0,248,veh,16.20495956081311,4.229642052908321,-1.610049117461371,2.7706217823606365
0,249,veh,16.187063651017933,4.080191205559041,-1.6147337841644913,2.787378435156324
0,250,veh,16.160245759717895,3.9350322313601978,-1.6226369946886774,2.8019126973673134
0,251,veh,16.125870790884562,3.7955815010999308,-1.633099422049115,2.8136158908753517
0,252,veh,16.127581399293483,3.6703336198913386,-1.6294744447077747,2.8173192179128406
0,253,veh,16.094676220044803,3.5420116182192527,-1.6391499258455213,2.8234002322716187
0,254,veh,16.10414218547825,3.43637286272821,-1.6327914193841133,2.817104096530011
0,255,veh,16.074386533118226,3.3125920985906427,-1.6411170475893915,2.820953007600524
0,256,veh,16.07104603657403,3.203628014457884,-1.6394793850637017,2.816711679013816
0,257,veh,16.039474394556354,3.0788649486997177,-1.6480647233766952,2.8211611710304196
0,258,veh,15.990151659876094,2.9525136661825395,-1.6627783536727947,2.8269830355377756
0,259,veh,15.949942609959994,2.834052465498054,-1.6736270528244543,2.8286917907548266
0,260,veh,15.961514832157578,2.720258432760148,-1.6650155833707976,2.825875400884542
0,261,veh,15.929074081621955,2.5938982226945924,-1.6725492158534463,2.8312272407794388
0,262,veh,15.901808822206844,2.4713719998154926,-1.6779624869473169,2.834406262032931
0,263,veh,15.883263426035507,2.3592494482206874,-1.6803248174267862,2.8320800529574504
