id,frame,label,x_est,y_est,psi_est,vel_est
0,1,veh,22.808466620860884,8.355829611672684,-0.06539769082271867,0.061022024213230316
1,1,veh,22.994073115011545,5.373576129361882,3.073135480931675,0.08836905911997192
2,1,veh,5.285313886666327,18.582511291259618,-0.07968216935673121,2.761348142262302
0,2,veh,22.822552899925785,8.367057484293786,-0.06537634068615719,0.06133265306156806
1,2,veh,22.99963847115347,5.3795596207701095,3.0731192876012843,0.08811459178985122
2,2,veh,5.412135644233436,18.583971265845374,-0.0787701718322326,2.7616689892869766
0,3,veh,22.82333314277025,8.36926342384753,-0.06536747461177751,0.061205197587042924
1,3,veh,23.005579738560463,5.386169348880498,3.073079624122904,0.08750831751954795
2,3,veh,5.521791586445969,18.586306873760986,-0.07688716169404461,2.761267815504324
0,4,veh,22.819291488265907,8.370520992545533,-0.06536221727749952,0.060592418069155565
1,4,veh,23.007701729609238,5.388983494584577,3.073057174928451,0.08699604949900269
2,4,veh,5.642873353931913,18.579161067371768,-0.07639609494455801,2.761828718345244
0,5,veh,22.81823119610188,8.370744928912707,-0.06536127666573516,0.06019959488203477
1,5,veh,23.00849462770033,5.393893997095591,3.073013826841463,0.08655047458432054
2,5,veh,5.75823798685108,18.562280222216007,-0.0784268343810831,2.7619518796708196
0,6,veh,22.81893715298643,8.369491777533549,-0.06536925895149705,0.059988929559219195
1,6,veh,23.00419922785704,5.395222272407082,3.07300401335376,0.08664409924233116
2,6,veh,5.875093028437305,18.554545694400286,-0.07803928464133991,2.7621847387579934
0,7,veh,22.81976688915124,8.368039247637853,-0.065379087125975,0.05977853524041704
1,7,veh,23.002383547928176,5.393529976329214,3.0730224133399022,0.08638852250856012
2,7,veh,5.98940272771421,18.530910189976822,-0.08211927686080542,2.7622642435989277
0,8,veh,22.82006151461108,8.366713394984309,-0.06538874742839261,0.059475677527291146
1,8,veh,23.002159396362313,5.385175876004725,3.073111706322956,0.08582199974269852
2,8,veh,6.104018080296164,18.515875209544195,-0.08371460354562757,2.762299114122798
0,9,veh,22.820982939849888,8.36507757872947,-0.06540092178262852,0.059253185248725984
1,9,veh,23.00787637854865,5.385344531233484,3.0731054506310986,0.08440355690669123
2,9,veh,6.211131214704066,18.507414717185327,-0.08355812521947635,2.7611111827387353
0,10,veh,22.82669609986046,8.367909984917942,-0.06537510353055515,0.059747409999681325
1,10,veh,23.01183891556277,5.389272888679736,3.073057023520811,0.08323399483757137
2,10,veh,6.324716417151632,18.495413674064714,-0.08429368584828292,2.76095336383123
0,11,veh,22.829778987963692,8.368439200094164,-0.06536894185004201,0.05984167757252165
1,11,veh,23.015211018321175,5.394870623893582,3.0729877848618337,0.08212757830687901
2,11,veh,6.435536948779091,18.48241587667186,-0.08538433818266082,2.7603300005763853
0,12,veh,22.830404275311405,8.372401828838557,-0.0653337182250787,0.05945719489290079
1,12,veh,23.0128939303402,5.396631487406924,3.0729682294119294,0.08194838120266544
2,12,veh,6.537946644170557,18.460656711377858,-0.08933745090771272,2.758300894093658
0,13,veh,22.83118458289919,8.373169565837276,-0.06532624861244962,0.0591257521408789
1,13,veh,23.012135887877907,5.397258980707857,3.0729609755124865,0.08145280209462809
2,13,veh,6.656973047533772,18.44883462342843,-0.08969762379876044,2.7591638627686406
0,14,veh,22.82756711585772,8.372177212242557,-0.06533783944869445,0.057936142986804814
1,14,veh,23.01287343598783,5.395376177438857,3.0729848052917044,0.08060929510624641
2,14,veh,6.769638366154752,18.431358623546544,-0.09198560778511809,2.7589047002615157
0,15,veh,22.826831988652543,8.370732058084238,-0.06535224523380488,0.057305437260513604
1,15,veh,23.013992811786366,5.3927158619137465,3.0730193407034534,0.07964718333625709
2,15,veh,6.874858514456525,18.419372801821098,-0.09269943582865783,2.7570065180649
0,16,veh,22.82856387609724,8.368886519681888,-0.06536934255845325,0.057189166130885045
1,16,veh,23.0153644065361,5.3891462991962875,3.0730669421956396,0.07858737428394307
2,16,veh,6.979832450464057,18.40399978365616,-0.09448117124068652,2.7550632101017483
0,17,veh,22.829450110593505,8.371445611304345,-0.06534279444880489,0.056817280542527306
1,17,veh,23.011914630660385,5.39035821069038,3.07305329493496,0.07864242726056185
2,17,veh,7.079700283793354,18.38251869125646,-0.09832741195990356,2.7520593086854332
0,18,veh,22.83031397602796,8.371227001354121,-0.06534448228725738,0.056472331685096674
1,18,veh,23.010821547648153,5.393895927989943,3.0730034718926853,0.0781926698902582
2,18,veh,7.192883539983302,18.37776925154801,-0.09625563797206808,2.7516741388466253
0,19,veh,22.83082722762925,8.374432246140145,-0.06530989206209567,0.05598210860973984
1,19,veh,23.010798374031516,5.3937563805154705,3.0730055574727952,0.07741698162986631
2,19,veh,7.3039043899722635,18.361603715655338,-0.09802642098967639,2.7510275016187267
0,20,veh,22.831164614889275,8.374328278500565,-0.06531078742343494,0.05549112577257207
1,20,veh,23.011234736564095,5.392018662583608,3.073031358689367,0.07648422198973308
2,20,veh,7.407395619564458,18.340110569195616,-0.10172752991532043,2.7486479749138084
0,21,veh,22.83144309931726,8.372680881611883,-0.06532897604052833,0.05500099649908443
1,21,veh,23.011854175051692,5.389691677436375,3.073066546781629,0.0754761681732056
2,21,veh,7.5163259690009925,18.31983307936477,-0.10473877986433594,2.7475725630111345
0,22,veh,22.826825107894262,8.370311980282654,-0.0653594042074382,0.053236842809876006
1,22,veh,23.012451380089384,5.387198052600066,3.073104966704765,0.07445269060226527
2,22,veh,7.621904370857455,18.30259877400985,-0.1067631625553854,2.7455311593546425
0,23,veh,22.825021223029953,8.37260902025091,-0.06533443246661974,0.052116421953639865
1,23,veh,23.012881227582433,5.3853379310356315,3.0731340787970387,0.07346900765674029
2,23,veh,7.722417434779771,18.291688849706432,-0.10680117889713157,2.7419288733628626
0,24,veh,22.823132596911663,8.373425150850288,-0.06532645098020914,0.05098288487190914
1,24,veh,23.013531054916083,5.384427132852105,3.073148049557837,0.07242828942405162
2,24,veh,7.829209512242675,18.275881784294363,-0.10825417957023813,2.740137930108635
0,25,veh,22.82242677855017,8.368564911977469,-0.06538326445526248,0.05027268275557025
1,25,veh,23.014728098206394,5.388782600981975,3.0730755534600944,0.07132144231589066
2,25,veh,7.935473439560926,18.255140048531494,-0.11133263578961021,2.7383259889834517
0,26,veh,22.822341441246227,8.370873582424812,-0.06535637080489268,0.049597902472904055
1,26,veh,23.016069745824613,5.390598290110322,3.07304403889761,0.070109726874627
2,26,veh,8.031397726132008,18.23335272599483,-0.11504311912440153,2.73355918062676
0,27,veh,22.822362659693233,8.371523023364542,-0.06534869507312097,0.04897971197355429
1,27,veh,23.017810380073715,5.396057704722835,3.0729510311122907,0.06884166032524135
2,27,veh,8.131007728763262,18.206386858946583,-0.12024375904650653,2.7300092639123945
0,28,veh,22.82320941265658,8.370484387777857,-0.06536041765593063,0.04863823415746745
1,28,veh,23.01981779349016,5.39798287517521,3.072916387356958,0.06740876944953184
2,28,veh,8.231908989337,18.1889022037424,-0.12201918956534812,2.7265007742041814
0,29,veh,22.824227386911318,8.369035398506705,-0.06537713196954335,0.048355091198146405
1,29,veh,23.016499323663197,5.398939162421058,3.0729041044712244,0.06758291733284112
2,29,veh,8.332334505037075,18.165408883031123,-0.12579588016294763,2.7230459942655894
0,30,veh,22.825236470034937,8.37225411927416,-0.06533678272734675,0.04797146669584148
1,30,veh,23.015875742914933,5.390298136559347,3.0730530264084948,0.06670585100628
2,30,veh,8.431029123200075,18.150133759630386,-0.12673178240837504,2.7187229974135114
0,31,veh,22.826629575747962,8.373262820516167,-0.06532306748381801,0.047754775958585766
1,31,veh,23.016551258921293,5.388112878226933,3.0730901622805558,0.06555092876338334
2,31,veh,8.53692654432256,18.120780216563144,-0.13211948596532952,2.7172308619481673
0,32,veh,22.82817771213562,8.373120146705183,-0.0653235923679274,0.04761210923427167
1,32,veh,23.012838237670554,5.3887720014271405,3.07308308516383,0.06588195809264842
2,32,veh,8.639602429471998,18.09454471524779,-0.13639676419417607,2.714580177994761
0,33,veh,22.82990175558114,8.372634697866435,-0.06532840037218941,0.04753460222943856
1,33,veh,23.012159180341328,5.390727788244188,3.0730490469288605,0.06523991374636864
2,33,veh,8.729319792972843,18.072771174674624,-0.13959883450761318,2.7074832530450257
0,34,veh,22.827172157023906,8.37295652866222,-0.06532651740341928,0.045941690724308835
1,34,veh,23.013374760915877,5.392115909323332,3.0730224320990853,0.06394644015980365
2,34,veh,8.825406178915818,18.04629877416633,-0.14401007983383934,2.702724024096456
0,35,veh,22.827317106125253,8.368854807687176,-0.06538034111174935,0.04542711224651891
1,35,veh,23.01538446737991,5.393049729778752,3.0730029185081515,0.06236955553881471
2,35,veh,8.922844529631872,18.023623070052476,-0.14691257765767815,2.6982521940248936
0,36,veh,22.82860166488972,8.372235640906226,-0.06533452727893418,0.045137586635148684
1,36,veh,23.01790104223314,5.39388042713817,3.0729846429012193,0.06061399899260293
2,36,veh,9.011226448908221,18.008414273822464,-0.1476199573183396,2.6903032613906532
0,37,veh,22.830237640118906,8.37422822319751,-0.0653064920266145,0.04500365568747253
1,37,veh,23.01552514765433,5.395067700882666,3.072966081956634,0.06058707903537814
2,37,veh,9.09743271511357,17.987919806027044,-0.15023001503135366,2.6818725431168153
0,38,veh,22.83168121322515,8.37116059081989,-0.06534673332105458,0.044919296356283576
1,38,veh,23.01043147006398,5.39210102979153,3.073026710807823,0.06142653209617728
2,38,veh,9.184631274174379,17.971539562520586,-0.15130234073528306,2.673591977662735
0,39,veh,22.829606106294573,8.369628627399432,-0.0653696594630769,0.04352901860171481
1,39,veh,23.009028693193322,5.390786922830039,3.0730530701379837,0.060973525120412785
2,39,veh,9.279562299939732,17.94994658569095,-0.15372619220637715,2.6683774061862535
0,40,veh,22.82940881188468,8.368218684697762,-0.06538921390672198,0.04282587511068823
1,40,veh,23.01321905068511,5.39060925044913,3.0730509788731872,0.058507145926718164
2,40,veh,9.36917352532317,17.928086738944153,-0.15643770266796722,2.6612723492383834
0,41,veh,22.83086112648824,8.370845604617676,-0.0653517656659748,0.042637429087893614
1,41,veh,23.015086181623243,5.389257100350257,3.0730740893435695,0.05687848200095048
2,41,veh,9.456438709473478,17.90509848291586,-0.159572083785752,2.653405115745067
0,42,veh,22.829189469290966,8.370094348940896,-0.06536370226935945,0.041364286137130106
1,42,veh,23.016192245800006,5.3874932747038295,3.0731056990476464,0.05553068857155092
2,42,veh,9.539549801491786,17.880590798388898,-0.1633507820014981,2.644132706149909
0,43,veh,22.825388952212318,8.3671842702374,-0.06540735968606828,0.03934602258964692
1,43,veh,23.01721786663131,5.390690619155752,3.073044937968962,0.05434855792746143
2,43,veh,9.626264038726136,17.85792275007246,-0.16618653386986862,2.6361555525290683
0,44,veh,22.82473954557704,8.366350345827959,-0.06541923809881019,0.03849064059885075
1,44,veh,23.017592832469795,5.38830915251093,3.0730885017110547,0.053275228806264535
2,44,veh,9.71237315863033,17.836905343131967,-0.16840801664905977,2.627900596556847
0,45,veh,22.825029554043226,8.36382719096993,-0.06545278994696752,0.038045608104352056
1,45,veh,23.012838752626173,5.384017012324063,3.0731735623539422,0.05413625483917863
2,45,veh,9.798515829692557,17.80389839464544,-0.17464371045581115,2.620483530507488
0,46,veh,22.825984386739552,8.36486712368823,-0.06543805120226107,0.037771589609550266
1,46,veh,23.010617470784364,5.387542234352871,3.0731104009206542,0.054214044077566574
2,46,veh,9.875681630584067,17.78307814775777,-0.17705704520294507,2.6088865682843996
0,47,veh,22.82120256868677,8.368289548466645,-0.06539631530442028,0.035183332557411476
1,47,veh,23.009559433104542,5.38541279508816,3.073152356309263,0.05368175379469786
2,47,veh,9.957609936113675,17.759757224872452,-0.1799766797246705,2.599401736173621
0,48,veh,22.81844655419532,8.366001241704938,-0.0654285339709405,0.033566854500143316
1,48,veh,23.009322135264263,5.38534975923094,3.0731538836934735,0.052884419307518
2,48,veh,10.04266973333767,17.722593900934555,-0.18731648178994606,2.59219801119292
0,49,veh,22.822472213718193,8.366918174158922,-0.06541357787733161,0.03459150574366268
1,49,veh,23.008789180595805,5.386218150008119,3.0731377674003344,0.05223742143272607
2,49,veh,10.122217524227473,17.691228620504752,-0.19279722005254496,2.5825065557467117
0,50,veh,22.8258809921585,8.36799254072925,-0.06539694229073136,0.03535435005476233
1,50,veh,23.008037639823847,5.385584269288474,3.0731511040575823,0.051642692450844165
2,50,veh,10.19418483061932,17.66966369302578,-0.19529148699008556,2.5691860272951415
0,51,veh,22.82281415625984,8.368443686285232,-0.06539364873240094,0.03349637919833755
1,51,veh,23.002737046962096,5.380888914959488,3.0732499473338777,0.05278780969535915
2,51,veh,10.270121038335693,17.640710043516986,-0.1999679539343016,2.558161053794543
0,52,veh,22.822262739295656,8.363248821770048,-0.06546180121513993,0.032837050734102466
1,52,veh,23.00564477377889,5.3825305210792305,3.0732131516053784,0.05074134918830501
2,52,veh,10.34847621451376,17.613478755670126,-0.20376465422514484,2.548102029051753
0,53,veh,22.82271449963549,8.360519168912228,-0.06549672648013548,0.032531318393366766
1,53,veh,23.012198433881352,5.3824536756831,3.073205743273749,0.04716493375874393
2,53,veh,10.420623239952159,17.59465965974597,-0.20504739038491107,2.534958448700631
0,54,veh,22.82356910828071,8.363590354516678,-0.0654562820535006,0.032238195235126534
