id,x,y,frame,label
65,719.8158569335938,87.52178955078125,2,ped
66,639.9342651367188,93.92780303955078,2,ped
67,570.662353515625,94.8583984375,2,ped
68,574.123046875,108.65180969238281,2,ped
0,117.73088836669922,203.15628051757812,3,ped
1,104.21290588378906,202.59869384765625,3,ped
2,176.76499938964844,230.57894897460938,3,ped
3,179.17051696777344,242.8684844970703,3,ped
4,142.34307861328125,285.7776794433594,3,ped
5,140.70652770996094,307.6880798339844,3,ped
6,144.87451171875,361.1371765136719,3,ped
7,162.04124450683594,392.5724792480469,3,ped
8,163.97035217285156,407.6477355957031,3,ped
9,115.78640747070312,418.8782043457031,3,ped
10,207.895751953125,300.20654296875,3,ped
11,303.9898376464844,335.6714172363281,3,ped
12,299.9914245605469,352.38140869140625,3,ped
13,296.93450927734375,384.4430236816406,3,ped
14,297.37847900390625,402.7121276855469,3,ped
15,357.38043212890625,315.4921569824219,3,ped
16,393.41217041015625,363.1160888671875,3,ped
17,387.8124694824219,378.25225830078125,3,ped
18,388.2166748046875,401.5852966308594,3,ped
19,381.4006042480469,419.1025390625,3,ped
20,426.86370849609375,357.2867126464844,3,ped
21,429.0155029296875,372.92657470703125,3,ped
22,420.0469665527344,408.5564880371094,3,ped
23,416.4779052734375,424.5152893066406,3,ped
24,418.67913818359375,437.4464111328125,3,ped
25,442.3417053222656,299.3582458496094,3,ped
26,472.8489074707031,294.369384765625,3,ped
27,499.0354309082031,305.22882080078125,3,ped
28,503.162109375,358.10076904296875,3,ped
29,524.07666015625,399.6037292480469,3,ped
30,535.0091552734375,291.37628173828125,3,ped
31,536.8341064453125,307.9271240234375,3,ped
32,539.4009399414062,321.2561340332031,3,ped
33,579.1942749023438,323.6383361816406,3,ped
34,571.59326171875,337.9599304199219,3,ped
35,566.9080810546875,350.8813171386719,3,ped
36,559.7925415039062,368.6206970214844,3,ped
37,564.3176879882812,382.3449401855469,3,ped
38,562.1932983398438,399.2453918457031,3,ped
39,567.8576049804688,414.8284606933594,3,ped
40,575.3470458984375,422.7673645019531,3,ped
41,580.7213745117188,455.95733642578125,3,ped
42,576.0236206054688,476.832763671875,3,ped
43,613.9976806640625,291.0693359375,3,ped
44,613.071044921875,308.6332092285156,3,ped
45,610.5532836914062,337.5020751953125,3,ped
46,630.1471557617188,375.8409729003906,3,ped
47,623.8460083007812,406.6482238769531,3,ped
48,622.2688598632812,423.3323059082031,3,ped
49,649.8211669921875,311.77532958984375,3,ped
50,648.0494384765625,330.59368896484375,3,ped
51,672.4081420898438,374.09375,3,ped
52,669.5267944335938,415.7848815917969,3,ped
53,659.09326171875,428.64630126953125,3,ped
54,659.8670654296875,445.0983581542969,3,ped
55,691.4615478515625,316.6038818359375,3,ped
56,691.8546142578125,333.89715576171875,3,ped
57,698.597900390625,346.9103698730469,3,ped
58,710.8973999023438,360.43359375,3,ped
59,736.9500732421875,390.6852111816406,3,ped
60,738.1075439453125,408.5335388183594,3,ped
61,771.9639282226562,321.614990234375,3,ped
62,774.1038208007812,333.6598815917969,3,ped
63,778.099365234375,356.438232421875,3,ped
64,706.7979736328125,67.1418228149414,3,ped
65,721.4049072265625,86.93824768066406,3,ped
66,642.0843505859375,94.62664031982422,3,ped
67,572.5535888671875,94.50740051269531,3,ped
68,575.1448364257812,108.40068817138672,3,ped
0,117.88593292236328,201.02813720703125,4,ped
1,104.26837158203125,201.01577758789062,4,ped
2,178.22898864746094,231.20770263671875,4,ped
3,180.00155639648438,243.54452514648438,4,ped
4,142.95404052734375,286.0242614746094,4,ped
5,142.0706024169922,307.7949523925781,4,ped
6,147.50254821777344,361.01495361328125,4,ped
7,163.462646484375,393.0010070800781,4,ped
8,166.28395080566406,407.82208251953125,4,ped
9,117.9854736328125,419.7117004394531,4,ped
10,209.25254821777344,300.0339050292969,4,ped
11,306.1143493652344,335.7369689941406,4,ped
12,302.564697265625,352.37017822265625,4,ped
13,298.2431945800781,384.3486022949219,4,ped
14,299.1383972167969,403.10888671875,4,ped
15,359.3231201171875,315.46588134765625,4,ped
16,395.1492004394531,363.9330139160156,4,ped
17,389.0048522949219,378.2667236328125,4,ped
18,388.8591613769531,403.064453125,4,ped
19,382.56256103515625,419.1888732910156,4,ped
20,428.7135314941406,357.0184020996094,4,ped
21,429.7848205566406,373.9718322753906,4,ped
22,421.8382873535156,408.6301574707031,4,ped
23,418.1943664550781,424.58056640625,4,ped
24,420.6407470703125,437.2803955078125,4,ped
25,443.1397399902344,299.4411926269531,4,ped
26,474.6426696777344,294.35205078125,4,ped
27,500.1935119628906,305.0426330566406,4,ped
28,503.7563781738281,357.9117736816406,4,ped
29,525.1732177734375,399.722900390625,4,ped
30,535.6332397460938,291.4613342285156,4,ped
31,538.9312133789062,308.7138671875,4,ped
32,540.2219848632812,321.1153564453125,4,ped
33,580.099609375,323.75860595703125,4,ped
34,572.4972534179688,338.5022277832031,4,ped
35,568.210205078125,351.3522644042969,4,ped
36,560.981689453125,369.18328857421875,4,ped
37,565.4476928710938,382.7273254394531,4,ped
38,563.5137939453125,398.3899230957031,4,ped
39,569.1307983398438,415.21551513671875,4,ped
40,576.156982421875,423.179443359375,4,ped
41,582.9212646484375,456.6673889160156,4,ped
42,577.781005859375,477.6242980957031,4,ped
43,615.6848754882812,290.8585510253906,4,ped
44,614.0960083007812,308.98809814453125,4,ped
45,611.37841796875,337.53546142578125,4,ped
46,631.5492553710938,376.29937744140625,4,ped
47,625.1465454101562,407.3164978027344,4,ped
48,622.85498046875,423.20245361328125,4,ped
49,651.0377807617188,312.21075439453125,4,ped
50,649.36962890625,330.8639831542969,4,ped
51,673.366943359375,373.6453857421875,4,ped
52,670.4196166992188,416.0567626953125,4,ped
53,660.7003784179688,428.776123046875,4,ped
54,661.9016723632812,444.5137023925781,4,ped
55,692.6376342773438,316.9811096191406,4,ped
56,693.6498413085938,334.22406005859375,4,ped
57,699.6262817382812,347.4196472167969,4,ped
58,712.238037109375,360.6116943359375,4,ped
59,739.148193359375,390.7581787109375,4,ped
60,739.4248657226562,408.6731872558594,4,ped
61,773.7669067382812,321.88934326171875,4,ped
62,775.0712280273438,334.09674072265625,4,ped
63,779.7024536132812,356.342041015625,4,ped
64,708.006103515625,66.6559829711914,4,ped
65,722.135986328125,86.65170288085938,4,ped
66,642.8543090820312,95.14707946777344,4,ped
67,573.7457275390625,93.6739501953125,4,ped
68,576.7827758789062,107.54875183105469,4,ped
0,118.16728210449219,199.30709838867188,5,ped
1,104.49225616455078,199.12977600097656,5,ped
2,178.81085205078125,231.02191162109375,5,ped
3,180.9739532470703,243.44708251953125,5,ped
4,144.7670135498047,285.26708984375,5,ped
5,142.9176788330078,307.9847717285156,5,ped
6,149.1426544189453,360.9034423828125,5,ped
7,165.4136962890625,392.72760009765625,5,ped
8,167.18629455566406,408.01922607421875,5,ped
9,120.02090454101562,419.97406005859375,5,ped
10,210.03846740722656,299.85760498046875,5,ped
11,306.9839782714844,336.1269226074219,5,ped
12,303.72564697265625,352.902587890625,5,ped
13,299.2725524902344,384.3543395996094,5,ped
14,300.4955139160156,402.48046875,5,ped
15,361.27752685546875,315.7222595214844,5,ped
16,396.50482177734375,365.6853942871094,5,ped
17,389.78692626953125,378.3283996582031,5,ped
18,390.69952392578125,403.431640625,5,ped
19,383.86273193359375,419.9811706542969,5,ped
20,429.8124694824219,357.157470703125,5,ped
21,431.84649658203125,374.5533752441406,5,ped
22,424.04986572265625,408.7252502441406,5,ped
23,419.4253234863281,424.9455871582031,5,ped
24,422.1313171386719,437.51556396484375,5,ped
25,444.1806640625,299.59375,5,ped
26,475.460693359375,294.54559326171875,5,ped
27,501.5546569824219,304.8138122558594,5,ped
28,505.6012878417969,359.0652160644531,5,ped
29,526.783203125,399.8832702636719,5,ped
30,537.5101928710938,292.2957458496094,5,ped
31,540.432373046875,308.7672119140625,5,ped
32,541.1656494140625,321.2145080566406,5,ped
33,581.13525390625,323.98150634765625,5,ped
34,573.5852661132812,338.12939453125,5,ped
35,569.1179809570312,351.0877990722656,5,ped
36,562.50927734375,369.2512512207031,5,ped
37,566.6390991210938,383.0867004394531,5,ped
38,565.3497924804688,398.3470764160156,5,ped
39,569.9450073242188,414.5590515136719,5,ped
40,577.3226318359375,422.54376220703125,5,ped
41,584.949951171875,456.78424072265625,5,ped
42,580.1024169921875,477.7890625,5,ped
43,616.6221313476562,291.96337890625,5,ped
44,615.6775512695312,309.727783203125,5,ped
45,612.3638305664062,337.5693359375,5,ped
46,633.53466796875,375.9246520996094,5,ped
47,625.943359375,407.3497314453125,5,ped
48,624.8082275390625,423.1446533203125,5,ped
49,651.7053833007812,312.1123352050781,5,ped
50,650.9551391601562,331.5716247558594,5,ped
51,674.5193481445312,373.8754577636719,5,ped
52,671.7120971679688,414.9208068847656,5,ped
53,662.7920532226562,428.97119140625,5,ped
54,663.2130126953125,444.6533508300781,5,ped
55,693.92919921875,317.408447265625,5,ped
56,694.673828125,333.6924133300781,5,ped
57,700.7750244140625,346.7923278808594,5,ped
58,712.7796630859375,361.54632568359375,5,ped
59,739.6140747070312,390.9282531738281,5,ped
60,741.1416625976562,408.7392883300781,5,ped
61,774.8368530273438,322.39056396484375,5,ped
62,776.3987426757812,333.8640441894531,5,ped
63,781.641357421875,356.2083435058594,5,ped
64,708.774169921875,67.13804626464844,5,ped
65,723.542236328125,85.65191650390625,5,ped
66,645.452880859375,94.82221221923828,5,ped
67,575.7017822265625,93.34111022949219,5,ped
68,578.8363037109375,107.44181060791016,5,ped
0,117.84476470947266,198.44627380371094,6,ped
1,104.98392486572266,197.76177978515625,6,ped
2,180.6853485107422,230.9982147216797,6,ped
3,183.24359130859375,243.62081909179688,6,ped
4,145.94204711914062,285.7096862792969,6,ped
5,145.24354553222656,308.0977783203125,6,ped
6,151.0257110595703,361.83795166015625,6,ped
7,166.879150390625,393.6825866699219,6,ped
8,168.55044555664062,407.7596435546875,6,ped
9,121.06803131103516,420.67950439453125,6,ped
10,211.14329528808594,300.5982360839844,6,ped
11,309.77667236328125,336.2039489746094,6,ped
12,305.7438659667969,353.9203186035156,6,ped
13,300.9913024902344,384.25567626953125,6,ped
14,302.4141845703125,402.91650390625,6,ped
15,363.3450622558594,316.3614501953125,6,ped
16,398.0200500488281,365.86895751953125,6,ped
17,391.9515380859375,378.7312927246094,6,ped
18,392.0008544921875,404.9613952636719,6,ped
19,385.5806579589844,421.5467224121094,6,ped
20,431.64453125,357.7641906738281,6,ped
21,433.3785705566406,374.43878173828125,6,ped
22,425.0172424316406,409.07470703125,6,ped
23,421.3638610839844,425.391845703125,6,ped
24,423.2764587402344,437.8778991699219,6,ped
25,445.71893310546875,299.81365966796875,6,ped
26,476.5562438964844,294.82183837890625,6,ped
27,503.62237548828125,305.50567626953125,6,ped
28,506.8370361328125,358.5286865234375,6,ped
29,528.7172241210938,400.381591796875,6,ped
30,538.6243286132812,292.53900146484375,6,ped
31,541.3092651367188,308.9012451171875,6,ped
32,542.3462524414062,321.4530029296875,6,ped
33,582.5167236328125,324.1754150390625,6,ped
34,574.9790649414062,337.9851379394531,6,ped
35,570.54931640625,351.0503234863281,6,ped
36,563.6851806640625,369.49957275390625,6,ped
37,569.050537109375,382.7646179199219,6,ped
38,566.4131469726562,398.1388244628906,6,ped
39,572.1243286132812,414.8773193359375,6,ped
40,579.0491333007812,422.9288635253906,6,ped
41,586.9564208984375,457.3187561035156,6,ped
42,581.4564819335938,478.8492126464844,6,ped
43,617.9554443359375,292.6693115234375,6,ped
44,617.666748046875,309.63818359375,6,ped
45,613.5505981445312,337.8321838378906,6,ped
46,635.5400390625,376.60986328125,6,ped
47,628.1629638671875,407.6520080566406,6,ped
48,626.0523071289062,423.141357421875,6,ped
49,653.8248901367188,312.3115234375,6,ped
50,652.9960327148438,331.4222106933594,6,ped
51,676.0310668945312,373.97381591796875,6,ped
52,673.5796508789062,415.69598388671875,6,ped
53,664.674072265625,429.4113464355469,6,ped
54,664.0812377929688,444.6885681152344,6,ped
55,695.72265625,317.2870178222656,6,ped
56,696.0418701171875,334.4439392089844,6,ped
57,701.9935302734375,347.12677001953125,6,ped
58,714.68505859375,362.1874084472656,6,ped
59,741.4998168945312,391.1036376953125,6,ped
60,742.1690673828125,408.8858337402344,6,ped
61,776.0196533203125,322.4372253417969,6,ped
62,778.4158935546875,334.8794860839844,6,ped
63,783.0540771484375,356.1411437988281,6,ped
64,711.1905517578125,66.74710845947266,6,ped
65,725.2905883789062,84.81128692626953,6,ped
66,646.8130493164062,96.19601440429688,6,ped
67,576.7996215820312,92.27387237548828,6,ped
68,580.7182006835938,106.64973449707031,6,ped
0,118.46022033691406,196.89175415039062,7,ped
1,105.68000793457031,196.54348754882812,7,ped
2,181.54823303222656,231.98193359375,7,ped
3,183.71884155273438,243.84494018554688,7,ped
4,147.5010986328125,286.70037841796875,7,ped
5,146.1438446044922,307.07293701171875,7,ped
6,152.88690185546875,361.6920471191406,7,ped
7,168.5057830810547,393.6916809082031,7,ped
8,170.3887939453125,408.5431213378906,7,ped
9,123.09843444824219,420.8572692871094,7,ped
10,212.60186767578125,300.13897705078125,7,ped
11,311.23980712890625,336.5538635253906,7,ped
12,307.4725646972656,354.4170837402344,7,ped
13,303.31365966796875,383.869140625,7,ped
14,303.77972412109375,403.1567077636719,7,ped
15,365.3058776855469,316.3138122558594,7,ped
16,398.4435119628906,366.59320068359375,7,ped
17,393.5800476074219,379.6669616699219,7,ped
18,392.6753845214844,406.35296630859375,7,ped
19,386.4641418457031,421.38214111328125,7,ped
20,432.6285705566406,358.6211242675781,7,ped
21,434.1763000488281,374.4521484375,7,ped
22,426.4063720703125,408.55657958984375,7,ped
23,422.7266845703125,424.9495544433594,7,ped
24,425.0409240722656,438.22467041015625,7,ped
25,447.2042541503906,300.12457275390625,7,ped
26,477.766845703125,295.0292663574219,7,ped
27,505.49151611328125,304.872314453125,7,ped
28,508.4068298339844,359.15740966796875,7,ped
29,529.9263305664062,400.0240173339844,7,ped
30,540.018798828125,293.4331970214844,7,ped
31,542.2733154296875,309.2563781738281,7,ped
32,543.5870361328125,321.79931640625,7,ped
33,583.995849609375,323.45672607421875,7,ped
34,576.4129028320312,338.8246154785156,7,ped
35,572.2850341796875,351.0628662109375,7,ped
36,565.2586669921875,369.9445495605469,7,ped
37,569.9600219726562,383.67974853515625,7,ped
38,567.728271484375,397.5731201171875,7,ped
39,572.6373291015625,414.9970397949219,7,ped
40,579.9034423828125,423.3534240722656,7,ped
41,588.6566772460938,457.04522705078125,7,ped
42,583.4088745117188,479.1442565917969,7,ped
43,619.2092895507812,292.68988037109375,7,ped
44,619.1880493164062,309.53485107421875,7,ped
45,614.742431640625,338.0267028808594,7,ped
46,637.1734619140625,376.3941955566406,7,ped
47,628.9797973632812,408.6280822753906,7,ped
48,626.68359375,423.2394714355469,7,ped
49,655.6138305664062,312.8036804199219,7,ped
50,654.3558349609375,331.6733703613281,7,ped
51,676.87939453125,373.8432312011719,7,ped
52,674.801513671875,414.96173095703125,7,ped
53,665.8226318359375,428.88250732421875,7,ped
54,665.2301025390625,444.1097412109375,7,ped
55,696.807861328125,317.073486328125,7,ped
56,696.3924560546875,334.1091003417969,7,ped
57,703.2744750976562,346.4480285644531,7,ped
58,715.7825317382812,361.86016845703125,7,ped
59,742.4122924804688,390.1667785644531,7,ped
60,743.385986328125,409.0471496582031,7,ped
61,776.5282592773438,322.3648681640625,7,ped
62,779.8495483398438,334.99444580078125,7,ped
64,711.9482421875,66.90506744384766,7,ped
65,726.3631591796875,84.07817077636719,7,ped
66,648.4912109375,95.84672546386719,7,ped
67,578.4758911132812,91.47227478027344,7,ped
68,581.8665771484375,106.36723327636719,7,ped
0,118.5379638671875,195.65626525878906,8,ped
1,105.68037414550781,194.7381134033203,8,ped
2,182.57888793945312,232.22801208496094,8,ped
3,185.37757873535156,244.3128204345703,8,ped
4,148.2419891357422,286.719482421875,8,ped
5,147.32211303710938,307.087158203125,8,ped
6,155.6708526611328,361.6415100097656,8,ped
7,169.5738525390625,393.7559509277344,8,ped
8,171.88070678710938,408.4678955078125,8,ped
9,125.14314079284668,421.8656978607178,8,ped
10,214.51771545410156,299.4704895019531,8,ped
11,312.4869079589844,337.6076965332031,8,ped
12,308.9946594238281,354.4713134765625,8,ped
13,304.3871154785156,384.122314453125,8,ped
14,305.8681640625,402.1972961425781,8,ped
15,367.2149353027344,316.7258605957031,8,ped
16,400.00946044921875,366.77215576171875,8,ped
17,394.5967712402344,379.6807861328125,8,ped
18,394.77227783203125,406.9057312011719,8,ped
19,387.8164882659912,421.4888515472412,8,ped
20,433.9815368652344,359.0175476074219,8,ped
21,435.4695739746094,374.64471435546875,8,ped
22,428.85211181640625,409.44525146484375,8,ped
23,424.89263916015625,425.8099060058594,8,ped
24,426.3875427246094,437.8047790527344,8,ped
25,448.25823974609375,299.505615234375,8,ped
26,479.1136169433594,294.68353271484375,8,ped
27,506.4755554199219,305.3914794921875,8,ped
28,509.24932861328125,359.00830078125,8,ped
29,531.8296508789062,399.90234375,8,ped
30,540.9011840820312,293.8660583496094,8,ped
31,543.3458251953125,308.78814697265625,8,ped
32,545.2820434570312,322.5,8,ped
33,585.8723754882812,323.78594970703125,8,ped
34,577.4161376953125,338.7522277832031,8,ped
35,573.3671264648438,351.17987060546875,8,ped
36,566.30078125,370.53265380859375,8,ped
37,572.693359375,383.382568359375,8,ped
38,569.3489379882812,398.1012878417969,8,ped
39,574.640380859375,415.1482238769531,8,ped
40,582.454345703125,422.7772521972656,8,ped
41,590.23193359375,456.9708557128906,8,ped
42,585.1848754882812,478.5294494628906,8,ped
43,620.1494750976562,293.3128356933594,8,ped
44,620.1589965820312,309.42596435546875,8,ped
45,616.1472778320312,337.36614990234375,8,ped
46,638.4942016601562,376.28173828125,8,ped
47,631.1598510742188,408.7803039550781,8,ped
48,628.7078857421875,423.324462890625,8,ped
49,656.8804931640625,313.6333923339844,8,ped
50,655.3289794921875,332.4117736816406,8,ped
51,678.9832153320312,373.1067810058594,8,ped
52,676.7293090820312,414.6564636230469,8,ped
53,667.4584350585938,429.2274169921875,8,ped
54,666.8714599609375,443.236083984375,8,ped
55,698.3776245117188,316.9633483886719,8,ped
56,698.1388549804688,333.1708068847656,8,ped
57,703.7749633789062,346.7165832519531,8,ped
58,717.4849243164062,362.99444580078125,8,ped
59,743.7073364257812,390.1807861328125,8,ped
60,745.0598754882812,407.7962646484375,8,ped
61,778.3456420898438,322.588134765625,8,ped
62,781.8043823242188,335.1540832519531,8,ped
64,714.0406494140625,66.83131408691406,8,ped
65,728.0171508789062,82.38142395019531,8,ped
66,649.6526489257812,97.41883850097656,8,ped
67,580.0507202148438,91.25618743896484,8,ped
68,583.745849609375,105.59859466552734,8,ped
0,118.61763763427734,193.61251831054688,9,ped
1,105.96762084960938,193.63633728027344,9,ped
2,183.7220916748047,231.51341247558594,9,ped
3,186.21499633789062,243.98773193359375,9,ped
4,149.0011749267578,286.9139099121094,9,ped
5,148.92803955078125,306.7442321777344,9,ped
6,157.08216857910156,361.3787536621094,9,ped
7,170.68711853027344,393.8638000488281,9,ped
8,173.74945068359375,408.43157958984375,9,ped
9,126.35395812988281,421.91241455078125,9,ped
10,215.7771759033203,299.4858703613281,9,ped
11,314.32631492614746,338.45436668395996,9,ped
12,311.0411682128906,355.13360595703125,9,ped
13,305.9123229980469,383.0770568847656,9,ped
14,307.59222412109375,402.189697265625,9,ped
15,368.8433837890625,317.2912292480469,9,ped
16,401.1503601074219,367.7882385253906,9,ped
17,395.82647705078125,379.4446105957031,9,ped
18,395.98529052734375,408.3706970214844,9,ped
19,389.68298864364624,421.86514806747437,9,ped
20,435.7626953125,358.3143005371094,9,ped
21,436.9100341796875,374.8593444824219,9,ped
22,431.0419006347656,409.34344482421875,9,ped
23,426.73779296875,425.5540466308594,9,ped
24,428.33514404296875,438.40972900390625,9,ped
25,449.5047607421875,299.7245788574219,9,ped
26,479.7031555175781,295.2835388183594,9,ped
27,508.2447814941406,304.6932373046875,9,ped
28,510.6903381347656,359.1080627441406,9,ped
29,533.3788452148438,400.89251708984375,9,ped
30,542.8818969726562,294.83203125,9,ped
31,544.5399169921875,309.64031982421875,9,ped
32,546.029541015625,322.3349304199219,9,ped
33,586.8297119140625,324.0123291015625,9,ped
34,578.4930419921875,338.70166015625,9,ped
35,574.6519165039062,351.5374450683594,9,ped
36,567.634033203125,370.25091552734375,9,ped
37,573.6499633789062,383.2290344238281,9,ped
38,570.3576049804688,397.81085205078125,9,ped
39,575.9596557617188,414.2752685546875,9,ped
40,583.3477783203125,423.1014099121094,9,ped
41,591.326416015625,458.11029052734375,9,ped
42,586.813720703125,479.3132629394531,9,ped
43,621.3478393554688,293.34765625,9,ped
44,621.3673706054688,309.4817810058594,9,ped
45,616.71240234375,337.7187805175781,9,ped
46,640.4161376953125,376.13323974609375,9,ped
47,631.9742431640625,409.4418029785156,9,ped
48,630.2137451171875,423.7605895996094,9,ped
49,658.0992431640625,313.8343811035156,9,ped
50,656.5816040039062,332.1760559082031,9,ped
51,680.6407470703125,372.06085205078125,9,ped
52,678.1943969726562,413.7742614746094,9,ped
53,668.4703979492188,428.27398681640625,9,ped
54,668.8531494140625,442.90228271484375,9,ped
55,699.4255981445312,317.6443176269531,9,ped
56,698.8059692382812,333.2360534667969,9,ped
57,705.3023071289062,347.0379638671875,9,ped
58,718.4908447265625,363.1094970703125,9,ped
59,745.1167602539062,390.04901123046875,9,ped
60,745.852294921875,408.4894104003906,9,ped
61,779.2302856445312,322.7000732421875,9,ped
62,783.0492553710938,334.34674072265625,9,ped
64,714.6803588867188,66.20978546142578,9,ped
65,729.2034912109375,81.64826202392578,9,ped
66,651.29296875,97.75469207763672,9,ped
67,581.3848876953125,90.17047882080078,9,ped
