id,x,y,frame,label
17,291.1966552734375,608.3472900390625,5,ped
0,140.87318420410156,299.5630798339844,6,ped
1,318.28271484375,327.969482421875,6,ped
2,393.5657958984375,288.6534423828125,6,ped
3,363.8842468261719,175.55352783203125,6,ped
4,412.90728759765625,329.8112487792969,6,ped
5,441.47821044921875,278.7959899902344,6,ped
6,444.3672790527344,293.1805419921875,6,ped
7,463.3068542480469,300.19403076171875,6,ped
8,509.8085021972656,301.2615051269531,6,ped
9,506.9796142578125,285.0314025878906,6,ped
10,500.930419921875,261.4523620605469,6,ped
11,507.5895690917969,243.17367553710938,6,ped
12,526.4999389648438,238.5223388671875,6,ped
13,552.4388427734375,270.40234375,6,ped
14,543.8880004882812,280.64605712890625,6,ped
15,546.7865600585938,291.54296875,6,ped
16,527.6669921875,341.754150390625,6,ped
17,292.2421569824219,608.2756958007812,6,ped
0,142.5599365234375,299.9635009765625,7,ped
1,319.7206726074219,328.9215393066406,7,ped
2,394.8990783691406,288.5715026855469,7,ped
3,364.57177734375,175.28866577148438,7,ped
4,414.43792724609375,330.4194030761719,7,ped
5,442.079833984375,279.654296875,7,ped
6,444.3663635253906,292.4598693847656,7,ped
7,462.9124450683594,299.4821472167969,7,ped
8,511.4002990722656,301.0440979003906,7,ped
9,508.70782470703125,285.7473449707031,7,ped
10,501.972412109375,260.98297119140625,7,ped
11,508.4425048828125,242.9961395263672,7,ped
12,526.7896256446838,240.3682541847229,7,ped
13,553.7476196289062,270.56024169921875,7,ped
14,544.7464599609375,280.74957275390625,7,ped
15,547.897705078125,292.02734375,7,ped
16,528.7877807617188,342.51483154296875,7,ped
17,293.6408996582031,607.4473876953125,7,ped
0,143.67620849609375,300.26092529296875,8,ped
1,321.68359375,329.0631103515625,8,ped
2,396.7917175292969,288.633544921875,8,ped
3,364.4251403808594,174.25933837890625,8,ped
4,415.77215576171875,330.2917175292969,8,ped
5,442.83935546875,279.8616943359375,8,ped
6,444.8695983886719,292.64752197265625,8,ped
7,463.6151123046875,299.0358581542969,8,ped
8,512.4478149414062,300.8491516113281,8,ped
9,509.6606140136719,286.4334411621094,8,ped
10,503.4600830078125,261.20928955078125,8,ped
11,509.92291259765625,244.07958984375,8,ped
12,527.874547958374,239.24709129333496,8,ped
13,555.0784912109375,270.2964782714844,8,ped
14,545.7518310546875,281.0490417480469,8,ped
15,549.1826782226562,291.8391418457031,8,ped
16,530.504150390625,342.0473937988281,8,ped
17,295.6200256347656,607.025634765625,8,ped
0,145.5292510986328,299.5546569824219,9,ped
1,323.606201171875,328.1065979003906,9,ped
2,398.03851318359375,288.6968078613281,9,ped
3,364.4714660644531,173.4901885986328,9,ped
4,418.03375244140625,330.4879455566406,9,ped
5,444.3182373046875,280.0387268066406,9,ped
6,445.9905090332031,292.4928894042969,9,ped
7,463.47247314453125,298.2507629394531,9,ped
8,513.8692626953125,301.6653137207031,9,ped
9,510.9227600097656,286.1052551269531,9,ped
10,504.3941345214844,260.1646728515625,9,ped
11,511.2834167480469,242.8690948486328,9,ped
12,528.309814453125,238.9143524169922,9,ped
13,555.7623901367188,269.92425537109375,9,ped
14,547.046630859375,280.3916931152344,9,ped
15,549.9188232421875,292.7809143066406,9,ped
16,531.5955810546875,341.5146179199219,9,ped
17,296.9142761230469,605.9530639648438,9,ped
0,147.29104614257812,299.8621520996094,10,ped
1,324.9512996673584,328.28497886657715,10,ped
2,398.8150939941406,288.86376953125,10,ped
3,364.672119140625,172.93502807617188,10,ped
4,419.1109313964844,331.0370178222656,10,ped
5,444.79986572265625,279.8733825683594,10,ped
6,446.6831359863281,292.4275207519531,10,ped
7,463.6261901855469,297.7684020996094,10,ped
8,515.7769165039062,301.599365234375,10,ped
9,512.3338623046875,286.19384765625,10,ped
10,505.6534118652344,259.9377746582031,10,ped
11,512.125,243.18637084960938,10,ped
12,529.6362915039062,239.9416046142578,10,ped
13,557.7694091796875,270.31011962890625,10,ped
14,547.6009521484375,280.73968505859375,10,ped
15,551.7978515625,292.6950988769531,10,ped
16,533.2763671875,341.7301330566406,10,ped
17,298.67791748046875,606.5685424804688,10,ped
0,148.87533569335938,300.30218505859375,11,ped
1,326.5330562591553,327.92743492126465,11,ped
2,400.9437561035156,289.26953125,11,ped
3,365.0295715332031,172.88682556152344,11,ped
4,421.0506286621094,331.11175537109375,11,ped
5,445.9638671875,281.04559326171875,11,ped
6,446.6794738769531,292.42974853515625,11,ped
7,464.0567626953125,297.84234619140625,11,ped
8,517.0718383789062,301.6869812011719,11,ped
9,513.2332763671875,286.4006652832031,11,ped
10,506.9250183105469,260.6324768066406,11,ped
11,512.86865234375,242.99191284179688,11,ped
12,527.5067749023438,238.97906494140625,11,ped
13,558.9916381835938,269.5972595214844,11,ped
14,549.4973754882812,281.05914306640625,11,ped
15,552.8511352539062,292.7154541015625,11,ped
16,534.5199584960938,341.98895263671875,11,ped
17,299.597900390625,605.7325439453125,11,ped
0,151.3543701171875,299.69036865234375,12,ped
1,327.67633056640625,328.5378723144531,12,ped
2,402.5704040527344,288.6824035644531,12,ped
3,364.6828918457031,171.96942138671875,12,ped
4,422.8470153808594,331.2867126464844,12,ped
5,446.8190612792969,280.4742736816406,12,ped
6,447.3377380371094,292.3756408691406,12,ped
7,464.2104187011719,297.4773254394531,12,ped
8,517.9384155273438,302.29754638671875,12,ped
9,514.415283203125,286.7216491699219,12,ped
10,508.6599426269531,260.064697265625,12,ped
11,514.9424438476562,243.9267578125,12,ped
12,532.248291015625,238.6733856201172,12,ped
13,560.1464233398438,269.5248107910156,12,ped
14,550.73583984375,280.2421569824219,12,ped
15,554.0971069335938,292.7935791015625,12,ped
16,536.3248291015625,341.9388427734375,12,ped
17,301.0382385253906,605.4020385742188,12,ped
0,152.5009307861328,300.3517150878906,13,ped
1,329.4995422363281,328.84130859375,13,ped
2,403.73028564453125,289.1600036621094,13,ped
3,365.57366943359375,171.5985565185547,13,ped
4,425.2885437011719,331.7254333496094,13,ped
5,447.71990966796875,281.13726806640625,13,ped
6,447.2582702636719,292.3418884277344,13,ped
7,464.4391174316406,296.48199462890625,13,ped
8,520.0853881835938,302.17364501953125,13,ped
9,515.81494140625,286.9365539550781,13,ped
10,509.5312194824219,259.6248779296875,13,ped
11,516.1837158203125,243.9357147216797,13,ped
12,535.4353284835815,239.44253063201904,13,ped
13,560.4368286132812,269.5744323730469,13,ped
14,552.328369140625,280.49957275390625,13,ped
15,554.5452270507812,292.8443603515625,13,ped
16,537.5077514648438,341.6651306152344,13,ped
17,301.67791748046875,604.6915283203125,13,ped
0,154.54685974121094,300.1800231933594,14,ped
1,330.47533226013184,329.2035732269287,14,ped
2,405.32373046875,288.79217529296875,14,ped
3,365.4710998535156,170.5911865234375,14,ped
4,426.8302307128906,332.77581787109375,14,ped
5,448.11663818359375,280.92291259765625,14,ped
6,447.510498046875,292.47845458984375,14,ped
7,465.2196350097656,296.389892578125,14,ped
8,520.61279296875,302.3298645019531,14,ped
9,517.5609741210938,287.64227294921875,14,ped
10,510.59674072265625,260.1174011230469,14,ped
11,516.8887329101562,244.21115112304688,14,ped
12,537.3779034614563,232.2010998725891,14,ped
13,562.0174560546875,270.2026672363281,14,ped
14,553.3153076171875,280.7322998046875,14,ped
15,556.2568359375,293.2253112792969,14,ped
16,539.1763916015625,341.2966613769531,14,ped
17,303.7628173828125,604.5366821289062,14,ped
0,156.21377563476562,300.1323547363281,15,ped
1,332.2533621788025,328.884831905365,15,ped
2,406.08203125,289.51177978515625,15,ped
3,365.4759826660156,169.74017333984375,15,ped
4,429.17694091796875,333.32080078125,15,ped
5,448.28045654296875,281.99847412109375,15,ped
6,448.1373596191406,292.8642578125,15,ped
7,465.5692443847656,295.79510498046875,15,ped
8,522.5977783203125,303.0572509765625,15,ped
9,518.7567749023438,287.4573669433594,15,ped
10,511.7857666015625,259.58319091796875,15,ped
11,518.5703735351562,243.53390502929688,15,ped
12,539.1274766921997,233.0105333328247,15,ped
13,562.8771362304688,270.2049865722656,15,ped
14,554.6620483398438,280.8138427734375,15,ped
15,557.1109619140625,292.67938232421875,15,ped
16,540.526123046875,340.6698303222656,15,ped
17,305.09173583984375,604.0652465820312,15,ped
0,157.27359008789062,300.0668640136719,16,ped
1,332.79879236221313,329.06371545791626,16,ped
2,407.08929443359375,289.6181335449219,16,ped
3,365.5736389160156,169.50537109375,16,ped
4,430.4296875,333.5219421386719,16,ped
5,448.96978759765625,282.25616455078125,16,ped
6,448.1632385253906,293.4687805175781,16,ped
7,466.5391845703125,295.7303771972656,16,ped
8,523.9227294921875,303.16180419921875,16,ped
9,520.4012451171875,287.2835388183594,16,ped
10,512.9580688476562,260.2703552246094,16,ped
11,518.9129028320312,244.21034240722656,16,ped
12,540.2032465934753,232.89811658859253,16,ped
13,564.5208129882812,270.0911865234375,16,ped
14,556.5150756835938,280.81488037109375,16,ped
15,558.026123046875,292.9721984863281,16,ped
16,542.3960571289062,340.75555419921875,16,ped
17,305.7803039550781,603.2854614257812,16,ped
0,158.53541564941406,300.0810241699219,17,ped
1,334.7172589302063,328.4083905220032,17,ped
2,408.3094482421875,289.8255310058594,17,ped
3,365.6945495605469,168.54600524902344,17,ped
4,432.4703674316406,334.5780944824219,17,ped
5,449.9656066894531,281.6576843261719,17,ped
6,448.6866149902344,293.3700256347656,17,ped
7,466.8074035644531,295.3875427246094,17,ped
8,525.6786499023438,303.84649658203125,17,ped
9,521.3027954101562,287.23291015625,17,ped
10,514.3305053710938,260.2359313964844,17,ped
11,520.8003540039062,244.10594177246094,17,ped
12,541.9609980583191,236.08969068527222,17,ped
13,565.3760375976562,270.0948181152344,17,ped
14,557.5916137695312,280.69757080078125,17,ped
15,559.3770751953125,293.2188415527344,17,ped
16,543.6600341796875,340.736572265625,17,ped
17,307.8583984375,603.2398071289062,17,ped
0,160.26254272460938,300.1501770019531,18,ped
1,337.0285940170288,329.19818019866943,18,ped
2,409.60400390625,290.1855163574219,18,ped
3,365.83001708984375,167.9830780029297,18,ped
4,434.33441162109375,335.29254150390625,18,ped
5,450.8061828613281,282.1372375488281,18,ped
6,449.5121154785156,293.2734069824219,18,ped
7,467.66796875,294.62841796875,18,ped
8,526.7603759765625,304.92919921875,18,ped
9,522.4534912109375,287.27130126953125,18,ped
10,514.722900390625,260.5790710449219,18,ped
11,521.9426879882812,243.9386749267578,18,ped
12,543.5711665153503,236.79478406906128,18,ped
13,566.0587158203125,270.2167053222656,18,ped
14,559.0437622070312,280.6116027832031,18,ped
15,560.9921264648438,292.6277160644531,18,ped
16,545.4894409179688,340.62353515625,18,ped
17,309.3598937988281,602.8448486328125,18,ped
0,161.38510131835938,300.36346435546875,19,ped
1,337.1078534126282,328.4973797798157,19,ped
2,411.33251953125,290.1376647949219,19,ped
3,366.0058288574219,167.9134063720703,19,ped
4,435.9844970703125,335.2766418457031,19,ped
5,451.2784423828125,281.7816162109375,19,ped
6,449.5931091308594,293.67462158203125,19,ped
7,467.70477294921875,294.5827941894531,19,ped
8,527.9663696289062,305.8079833984375,19,ped
9,523.5031127929688,287.71258544921875,19,ped
10,516.19482421875,261.4690856933594,19,ped
11,523.3795776367188,245.2066192626953,19,ped
12,543.5580439567566,232.97676038742065,19,ped
13,567.0904541015625,270.3381652832031,19,ped
14,559.7863159179688,280.6263732910156,19,ped
15,562.9304809570312,293.04351806640625,19,ped
16,546.7151489257812,340.4979553222656,19,ped
17,310.41827392578125,603.2077026367188,19,ped
0,163.0684356689453,300.44073486328125,20,ped
1,338.75933742523193,328.48040676116943,20,ped
2,412.3882141113281,290.2591857910156,20,ped
3,365.2462158203125,166.91067504882812,20,ped
4,438.6677551269531,335.48773193359375,20,ped
5,451.4407043457031,282.1816711425781,20,ped
6,449.87469482421875,294.57659912109375,20,ped
7,468.32098388671875,294.0045471191406,20,ped
8,529.9852905273438,306.3163757324219,20,ped
9,525.1083374023438,288.4575500488281,20,ped
10,516.9727783203125,261.7126770019531,20,ped
11,524.155517578125,244.61195373535156,20,ped
12,544.9541010856628,233.1165919303894,20,ped
13,568.0443115234375,270.9569396972656,20,ped
14,561.7890014648438,280.61273193359375,20,ped
15,564.26806640625,292.2815856933594,20,ped
16,548.4513549804688,340.2428283691406,20,ped
17,311.8484191894531,602.309326171875,20,ped
0,164.26467895507812,300.5263366699219,21,ped
1,340.60430812835693,327.78485012054443,21,ped
2,413.6705017089844,290.96929931640625,21,ped
3,365.45672607421875,166.41033935546875,21,ped
4,439.8146667480469,335.9483642578125,21,ped
5,452.5846252441406,281.8339538574219,21,ped
6,450.52081298828125,294.82879638671875,21,ped
7,468.265380859375,293.0559387207031,21,ped
8,531.0657958984375,306.37420654296875,21,ped
9,525.8008422851562,288.51458740234375,21,ped
10,518.8438720703125,262.53375244140625,21,ped
11,524.8555908203125,245.4136505126953,21,ped
12,546.7480463981628,232.84663343429565,21,ped
13,568.8682861328125,271.6094665527344,21,ped
14,562.78759765625,280.579345703125,21,ped
15,564.6737670898438,292.5188903808594,21,ped
16,549.5579223632812,339.98785400390625,21,ped
17,313.7225341796875,602.0709228515625,21,ped
0,166.29087829589844,300.5741882324219,22,ped
1,342.4803457260132,327.63937282562256,22,ped
2,415.44036865234375,292.1639709472656,22,ped
3,365.6507568359375,165.46800231933594,22,ped
4,441.7594909667969,336.7816162109375,22,ped
5,453.419189453125,282.6663513183594,22,ped
6,450.5242004394531,295.5447692871094,22,ped
7,468.61663818359375,292.8876953125,22,ped
8,531.65625,306.85723876953125,22,ped
9,527.6953735351562,288.95361328125,22,ped
10,520.0375366210938,263.0427551269531,22,ped
11,527.0836791992188,245.7056884765625,22,ped
12,548.1145987510681,238.13507604599,22,ped
13,571.0682983398438,271.2332458496094,22,ped
14,564.0823974609375,280.62774658203125,22,ped
15,566.4373779296875,293.2251281738281,22,ped
16,551.1922607421875,340.6253662109375,22,ped
17,314.82708740234375,601.57568359375,22,ped
0,167.88804626464844,300.4700622558594,23,ped
1,343.9122610092163,327.3482656478882,23,ped
2,416.4292907714844,291.8277587890625,23,ped
3,365.69720458984375,165.01742553710938,23,ped
4,443.4712219238281,336.8056335449219,23,ped
5,453.8774719238281,282.280517578125,23,ped
6,450.69073486328125,295.4266662597656,23,ped
7,469.22528076171875,293.38720703125,23,ped
8,533.28466796875,307.6793518066406,23,ped
9,528.6895141601562,289.92034912109375,23,ped
10,520.4797973632812,263.0914306640625,23,ped
11,527.626708984375,246.31105041503906,23,ped
12,548.6589713096619,238.14864110946655,23,ped
13,571.418701171875,271.31134033203125,23,ped
14,564.4341430664062,280.8055114746094,23,ped
15,567.105712890625,293.07659912109375,23,ped
16,551.9844360351562,340.4469909667969,23,ped
17,316.2201232910156,601.7976684570312,23,ped
0,170.32191467285156,299.94134521484375,24,ped
1,346.2888479232788,326.44988918304443,24,ped
2,417.7140197753906,293.15570068359375,24,ped
3,365.5649719238281,164.02053833007812,24,ped
4,445.1476745605469,336.9836120605469,24,ped
5,455.1259765625,281.8807678222656,24,ped
6,451.2199401855469,295.3605651855469,24,ped
7,469.2801818847656,292.5267333984375,24,ped
8,534.1827392578125,307.6580810546875,24,ped
9,530.021240234375,290.39398193359375,24,ped
10,522.2947998046875,263.67791748046875,24,ped
11,529.4190063476562,246.0972442626953,24,ped
12,550.0142412185669,238.29564380645752,24,ped
13,572.6134643554688,271.3710021972656,24,ped
14,565.70751953125,281.0124206542969,24,ped
15,567.7864379882812,293.1396789550781,24,ped
16,554.3795166015625,340.2254943847656,24,ped
17,317.0245361328125,601.6134643554688,24,ped
0,171.75390625,300.1756591796875,25,ped
1,346.5140371322632,326.1602773666382,25,ped
2,419.5499572753906,293.3137512207031,25,ped
3,365.3973693847656,163.4266357421875,25,ped
4,446.6824645996094,337.68719482421875,25,ped
5,455.1461486816406,282.66790771484375,25,ped
6,451.22100830078125,295.5941467285156,25,ped
7,469.8711853027344,292.3495178222656,25,ped
8,535.3312377929688,307.93170166015625,25,ped
9,530.8463134765625,290.6592102050781,25,ped
10,523.5040283203125,264.7088623046875,25,ped
11,530.87060546875,246.08041381835938,25,ped
12,551.8003668785095,239.23635625839233,25,ped
13,574.4174194335938,271.59552001953125,25,ped
14,567.40234375,280.76690673828125,25,ped
15,569.6575927734375,293.42144775390625,25,ped
16,555.4076538085938,340.1082458496094,25,ped
17,318.0949401855469,601.2977294921875,25,ped
0,173.70074462890625,299.038330078125,26,ped
1,348.2165517807007,325.4635000228882,26,ped
2,420.7618103027344,294.06134033203125,26,ped
3,365.0812683105469,163.33665466308594,26,ped
4,449.29339599609375,337.52459716796875,26,ped
5,455.5994567871094,282.2755432128906,26,ped
6,451.5124206542969,295.9944152832031,26,ped
7,470.6240539550781,292.01409912109375,26,ped
8,536.6361694335938,308.2774353027344,26,ped
9,532.8502807617188,291.8851013183594,26,ped
10,524.9635009765625,265.2080383300781,26,ped
11,532.2398681640625,246.38780212402344,26,ped
12,552.7292227745056,233.80850744247437,26,ped
13,575.50390625,272.089599609375,26,ped
14,568.159423828125,281.8343505859375,26,ped
15,570.505126953125,294.0916442871094,26,ped
16,556.8170776367188,340.09613037109375,26,ped
17,319.62908935546875,600.4799194335938,26,ped
0,175.2497100830078,298.3319091796875,27,ped
1,348.8282461166382,325.6008291244507,27,ped
2,422.4047546386719,294.34063720703125,27,ped
3,364.6100769042969,162.80213928222656,27,ped
4,450.9877014160156,337.6264343261719,27,ped
5,456.1956481933594,282.28387451171875,27,ped
6,451.8330993652344,296.65997314453125,27,ped
7,470.6233215332031,291.34271240234375,27,ped
8,538.2573852539062,307.6142883300781,27,ped
9,533.9881591796875,292.7457275390625,27,ped
10,526.7764282226562,265.1636047363281,27,ped
11,533.3182983398438,246.8570556640625,27,ped
12,553.5745596885681,233.68839025497437,27,ped
13,576.6687622070312,271.56622314453125,27,ped
14,569.0985717773438,282.14532470703125,27,ped
15,571.32666015625,294.03790283203125,27,ped
16,558.858642578125,340.3261413574219,27,ped
17,321.53961181640625,600.3953247070312,27,ped
0,176.3517303466797,298.638916015625,28,ped
1,350.83990383148193,325.5897207260132,28,ped
2,423.3539733886719,295.25201416015625,28,ped
3,364.9086608886719,162.6606903076172,28,ped
4,453.7925109863281,337.7924499511719,28,ped
5,456.43896484375,282.02923583984375,28,ped
6,452.68780517578125,296.3122863769531,28,ped
7,470.91900634765625,291.3800048828125,28,ped
8,539.1593017578125,308.0555114746094,28,ped
9,535.7687377929688,293.4214782714844,28,ped
10,527.9962158203125,265.2110290527344,28,ped
11,534.7308349609375,247.24679565429688,28,ped
12,554.8101553916931,233.43742895126343,28,ped
13,578.362548828125,271.6790466308594,28,ped
14,570.3924560546875,281.81719970703125,28,ped
15,572.0907592773438,294.27484130859375,28,ped
16,560.5444946289062,340.6787414550781,28,ped
17,322.7236022949219,599.8961791992188,28,ped
0,177.71868896484375,298.7100524902344,29,ped
1,352.29208278656006,325.50811672210693,29,ped
2,424.50567626953125,295.6244812011719,29,ped
3,364.7826843261719,161.88214111328125,29,ped
4,455.5894775390625,338.1318359375,29,ped
5,456.8134765625,281.7495422363281,29,ped
6,452.5806884765625,295.9098815917969,29,ped
7,471.53076171875,291.0561218261719,29,ped
8,540.3084106445312,307.501708984375,29,ped
9,536.5777587890625,293.63824462890625,29,ped
10,529.290771484375,265.6194763183594,29,ped
11,536.1604614257812,246.6722869873047,29,ped
12,555.9744009971619,233.16171789169312,29,ped
13,578.8720703125,271.4757385253906,29,ped
14,571.5425415039062,282.9972229003906,29,ped
15,573.0530395507812,295.0706481933594,29,ped
16,561.6345825195312,341.3979187011719,29,ped
17,324.5609130859375,599.9800415039062,29,ped
0,179.54971313476562,298.57476806640625,30,ped
1,353.24203395843506,325.2915334701538,30,ped
2,425.83404541015625,296.6066589355469,30,ped
3,364.1969909667969,161.711669921875,30,ped
4,457.1163024902344,337.6575012207031,30,ped
5,457.2445983886719,282.34814453125,30,ped
6,452.78936767578125,296.3860778808594,30,ped
7,471.48480224609375,290.464111328125,30,ped
8,541.54443359375,308.01397705078125,30,ped
9,537.604248046875,294.4990539550781,30,ped
10,530.0940551757812,266.2932434082031,30,ped
11,536.7857055664062,247.3396759033203,30,ped
12,557.7224478721619,232.97376012802124,30,ped
13,580.6531982421875,271.3595886230469,30,ped
14,573.0676879882812,283.8851013183594,30,ped
15,573.9623413085938,295.31732177734375,30,ped
16,563.2691040039062,341.1761474609375,30,ped
17,325.7381591796875,599.65234375,30,ped
0,180.7959442138672,298.2939147949219,31,ped
1,354.5196828842163,324.8341054916382,31,ped
2,427.39129638671875,297.0684814453125,31,ped
3,363.2816467285156,161.0307159423828,31,ped
4,458.8230895996094,338.3892822265625,31,ped
5,456.7066955566406,281.9405822753906,31,ped
6,453.0415344238281,295.8869323730469,31,ped
7,471.8153076171875,290.67205810546875,31,ped
8,542.9398803710938,307.4657897949219,31,ped
9,538.8349609375,294.8396301269531,31,ped
10,531.0796508789062,266.3489074707031,31,ped
11,539.0806274414062,246.72805786132812,31,ped
12,558.7330679893494,233.66885900497437,31,ped
13,582.0453491210938,271.432373046875,31,ped
14,573.8067626953125,284.1146240234375,31,ped
15,576.1041870117188,296.07647705078125,31,ped
16,564.3579711914062,341.0932312011719,31,ped
17,327.5806884765625,598.9483032226562,31,ped
0,182.18377685546875,297.9281005859375,32,ped
1,355.6705312728882,325.2756643295288,32,ped
2,428.1654357910156,297.1916198730469,32,ped
3,362.9246826171875,160.04547119140625,32,ped
4,461.2184143066406,338.5015563964844,32,ped
5,457.378173828125,282.770751953125,32,ped
6,452.4206237792969,296.3669738769531,32,ped
7,472.4585876464844,290.481201171875,32,ped
8,544.950927734375,307.65411376953125,32,ped
9,540.2482299804688,295.6335144042969,32,ped
10,532.3472290039062,266.6289978027344,32,ped
11,539.67529296875,247.18324279785156,32,ped
12,559.8028311729431,233.75015783309937,32,ped
13,582.3601684570312,271.6053466796875,32,ped
14,575.7398071289062,283.9028625488281,32,ped
15,576.2101440429688,296.4538269042969,32,ped
16,565.8019409179688,341.029052734375,32,ped
17,328.821044921875,598.8890380859375,32,ped
0,183.5362548828125,298.3344421386719,33,ped
1,357.8200674057007,324.5876760482788,33,ped
2,429.36590576171875,297.77593994140625,33,ped
3,363.44622802734375,159.47134399414062,33,ped
4,462.8205871582031,338.6783447265625,33,ped
5,457.3851013183594,282.5320129394531,33,ped
6,453.4263000488281,295.8860778808594,33,ped
7,473.0072937011719,289.5151062011719,33,ped
8,546.2632446289062,307.9130554199219,33,ped
9,540.9589233398438,295.5672302246094,33,ped
10,533.9329833984375,267.0197448730469,33,ped
11,541.7730712890625,246.7394561767578,33,ped
12,561.5351920127869,233.9674277305603,33,ped
13,583.9703979492188,271.4267272949219,33,ped
14,576.839111328125,285.0793762207031,33,ped
15,577.9617919921875,297.5054016113281,33,ped
16,567.6864013671875,340.84185791015625,33,ped
17,330.5817565917969,598.715087890625,33,ped
0,185.4078369140625,297.74310302734375,34,ped
1,359.6049795150757,324.7607412338257,34,ped
2,430.6970520019531,298.87615966796875,34,ped
3,362.508056640625,159.40573120117188,34,ped
4,464.92816162109375,339.4558410644531,34,ped
5,457.36151123046875,282.3162536621094,34,ped
6,453.7308349609375,296.3729248046875,34,ped
7,472.9081115722656,289.26519775390625,34,ped
8,546.6981201171875,308.1748046875,34,ped
9,542.7575073242188,295.9617004394531,34,ped
10,535.84912109375,266.8002624511719,34,ped
11,543.5928344726562,247.06349182128906,34,ped
12,562.7627310752869,234.0476279258728,34,ped
13,585.7057495117188,271.0346984863281,34,ped
14,578.1231689453125,284.6103820800781,34,ped
15,579.7955322265625,298.0625305175781,34,ped
16,568.774658203125,341.6405334472656,34,ped
17,331.7077941894531,598.4821166992188,34,ped
0,187.02500915527344,298.0802307128906,35,ped
1,360.6976308822632,324.7440176010132,35,ped
2,432.45477294921875,299.6390380859375,35,ped
