,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
14,0,565.9089202880858,232.05374908447263,621.9740600585938,213.17855834960938,621.8977661132812,250.7349395751953,508.1854553222656,252.29672241210938,511.5783996582031,212.00477600097656,8,veh,566.1849123687994,232.3342820721106,11.067423644678765,10.642804606960327
15,1,574.6334228515625,149.3244571685791,514.875732421875,171.55841064453125,514.8924560546875,127.41203308105469,634.5591430664062,127.48072052001952,634.2063598632812,170.84666442871094,8,veh,574.9011302277404,149.73922395875414,9.287547430735204,15.452831798489356
16,0,565.9033355712892,231.79564666748047,621.987060546875,213.13612365722656,621.84619140625,250.7006378173828,508.1783447265625,252.16827392578125,511.6017456054688,211.17755126953125,9,veh,566.1767045656167,232.1570567134594,10.627718447473718,10.061488222013361
17,1,574.5812072753906,149.2997627258301,514.8543090820311,171.4765625,514.8662109375,127.4933853149414,634.4481811523438,127.4332504272461,634.1561279296875,170.7958526611328,9,veh,574.8413747745672,149.69848765150368,8.869076412055222,14.811495634872223
18,0,565.8974075317383,231.79793167114258,621.977294921875,213.10845947265625,621.7960815429688,250.66998291015625,508.1724548339844,252.04209899902344,511.643798828125,211.3711853027344,10,veh,566.1618383688088,232.08293381836506,10.147926767070434,9.5443713053585
19,1,574.53515625,149.27787971496582,514.8233642578125,171.39456176757812,514.8486938476561,127.57656860351562,634.3551025390625,127.38631439208984,634.1134643554688,170.7540740966797,10,veh,574.7825959387288,149.65788508940847,8.420114008997906,14.122001855758148
20,0,565.8844680786133,231.8052101135254,621.9635620117188,213.06858825683597,621.7493896484375,250.65115356445312,508.1498107910156,251.93093872070312,511.67510986328125,211.57015991210938,11,veh,566.1396775148067,232.051378644748,9.636646231897226,9.051203104904955
21,1,574.4722747802733,149.26354598999026,514.8046264648439,171.32415771484375,514.8195190429689,127.6625747680664,634.2071533203125,127.33377838134766,634.0578002929688,170.73367309570312,11,veh,574.7132367602292,149.62173946748064,7.937376489939957,13.404405533308736
22,0,565.8605270385742,232.0679931640625,621.9932250976562,213.0264892578125,621.708251953125,250.6205596923828,508.0466613769531,252.8652648925781,511.6939697265625,211.75965881347656,12,veh,566.1075732100744,232.19890021592246,9.09932836590206,8.766484271490237
23,1,574.3942108154298,149.23721313476562,514.7528686523439,171.2807159423828,514.7716064453125,127.7339096069336,634.0541381835938,127.28057098388672,633.9982299804688,170.65365600585938,12,veh,574.6300130484726,149.57948359628259,7.4245138461433084,12.65997774939011
24,0,565.796272277832,232.03117752075195,621.9718627929688,213.0860137939453,621.6638793945312,250.5584259033203,507.8421936035156,252.6539001464844,511.7071533203125,211.8263702392578,13,veh,566.0459058222615,232.2239112897056,8.51783022425933,8.317528868743864
25,1,574.5149688720702,149.09235382080078,514.7320556640625,171.1554412841797,514.66259765625,127.74089813232422,633.8890991210938,126.9797592163086,634.776123046875,170.49331665039062,13,veh,574.6684410391075,149.45918964961226,7.067014696219346,11.805467778667364
26,0,565.993034362793,231.99749755859372,621.994140625,213.13812255859372,621.623291015625,250.52032470703125,508.5978698730469,252.4601287841797,511.7568359375,211.8714141845703,14,veh,566.1400227970881,232.20397770810175,8.155167122401904,7.808082449699772
27,1,574.6497802734375,149.19594192504886,514.725341796875,171.04354858398438,514.5853271484375,127.7739486694336,634.7200927734375,127.72164154052734,634.568359375,170.24462890625,14,veh,574.7626550644894,149.4680802828771,6.788519847011153,11.134023515330329
28,0,565.9185333251952,231.9695930480957,621.9827880859375,213.19415283203125,621.59033203125,250.47569274902344,508.37579345703125,252.2820587158203,511.7252197265625,211.9264678955078,15,veh,566.1202009390655,232.17069290799407,7.632946005054295,7.287331539233166
29,1,574.5432281494142,149.07638359069824,514.6693115234375,170.90774536132812,514.5567016601561,127.79867553710938,634.5703125,127.4986801147461,634.3765869140625,170.10043334960938,15,veh,574.7236875466692,149.38378151045086,6.321217704332805,10.338012286542686
30,0,565.9251174926758,231.95787048339844,622.0096435546875,213.24749755859372,621.5635375976562,250.4368896484375,508.1934509277344,252.12884521484372,511.933837890625,212.01824951171875,16,veh,566.1090016161725,232.1429450519315,7.136978855265631,6.788153554161563
31,1,574.4207000732423,149.19707870483396,514.6359252929689,171.80567932128906,514.4793701171875,127.80573272705078,634.3836669921875,127.31473541259766,634.183837890625,169.86216735839844,16,veh,574.6236351150397,149.41836820187945,5.7738669469175825,9.741156402299815
32,0,565.6772232055664,231.6914176940918,620.9989013671875,213.3136138916016,621.5000610351562,250.3601837158203,508.1111145019531,251.96470642089844,512.0988159179689,211.12716674804688,17,veh,565.9378736828942,231.95392626300946,6.409380290078315,6.055368177928914
33,1,574.2842864990233,149.38153839111328,514.5283203125,171.7680206298828,514.3744506835939,127.81024169921876,634.1932373046875,127.1794891357422,634.0411376953125,170.76840209960938,17,veh,574.4915945011364,149.53987520112804,5.195172419151079,9.299163596592448
34,0,565.6874313354492,231.9253387451172,621.9662475585938,213.40328979492188,621.4427490234375,250.2927398681641,508.0347290039063,252.7764587402344,511.3059997558594,211.22886657714844,18,veh,565.8720755748226,232.0256003901299,5.878773986890495,5.767249463842337
35,1,574.1417694091798,149.29578399658203,514.4130859375,171.7248077392578,514.294921875,127.83744049072266,633.9521484375,127.0134048461914,633.9069213867188,170.60748291015625,18,veh,574.3437951673174,149.52114562826856,4.614617395945889,8.651549012593469
36,0,565.6745529174805,231.91764450073242,621.9136962890625,213.4807891845703,621.3949584960938,250.2036437988281,507.9635620117188,252.6261138916016,511.4259948730469,211.3600311279297,19,veh,565.8321618225488,232.041711330638,5.414614311092714,5.401871508064388
37,1,574.4857025146483,149.23571968078613,514.2925415039061,171.6772918701172,514.1846313476561,127.88728332519531,634.70947265625,126.92711639404295,634.7561645507812,170.45118713378906,19,veh,574.503702373955,149.46579362211338,4.561607644646793,7.973979138164571
38,0,565.8895568847656,231.9041175842285,621.8817749023438,213.55062866210938,621.3304443359375,250.116943359375,508.8559875488281,252.48208618164062,511.4900207519531,211.46681213378903,20,veh,565.9494331625659,232.0331187819998,5.234584332733219,5.014003662962992
39,1,574.3317108154298,149.42622184753418,514.1751098632811,171.6306610107422,514.0855712890625,127.92150115966795,634.4403686523438,127.84628295898438,634.6257934570312,170.3064422607422,20,veh,574.4604815835975,149.55851349425976,4.174432632134107,7.576217901626784
40,2,373.2519378662109,105.23802185058594,389.97119140625,159.97911071777344,353.0218505859375,158.97811889648438,356.01300048828125,51.00143432617188,394.001708984375,50.99342346191406,20,veh,373.2519378662109,105.23802185058594,5.782541748048238,88.96342250061035
41,0,565.8681488037108,231.90509033203125,621.8365478515625,213.61962890625,621.253662109375,250.09066772460938,508.72540283203125,252.318115234375,511.656982421875,211.59194946289062,21,veh,565.9745171575418,232.02478765277576,4.909110541482568,4.647744908529658
42,1,574.1772155761719,149.34284591674802,514.0614624023439,171.54063415527344,513.99267578125,127.94636535644531,634.253662109375,127.6876220703125,634.4010620117188,170.19676208496094,21,veh,574.3395938219252,149.53159681686273,3.6775756125554766,6.998663874985292
43,2,373.4931182861328,108.94854164123535,390.9013366699219,163.9591522216797,353.0083312988281,162.89332580566406,356.0633239746094,54.02926635742188,393.9994812011719,54.91242218017578,21,veh,373.4931182861328,108.94854164123535,5.782541748048238,88.96342250061035
44,0,565.8479309082031,231.93485260009768,621.8508911132812,213.6909027099609,621.17919921875,250.0958709716797,508.534912109375,252.23455810546875,511.8267211914063,211.71807861328125,22,veh,565.9654340905868,232.03549214879007,4.544194716842829,4.335200489242704
45,1,574.335693359375,149.31929969787598,514.0128784179689,171.46958923339844,514.9471435546875,128.07142639160156,634.1063232421875,127.60347747802734,634.2764282226562,170.13270568847656,22,veh,574.3914722484246,149.49810574041507,3.5043496719285616,6.443366961828388
46,2,373.6915969848633,112.01441287994385,390.8593444824219,167.015380859375,352.857421875,165.9326171875,356.1167297363281,57.16111755371094,394.9328918457031,57.94853591918945,22,veh,373.70861311463983,112.27129768725452,5.779692259578069,88.92040506326093
47,0,565.8483581542969,231.97112655639648,621.8709716796875,213.7543792724609,621.1095581054688,250.0837860107422,508.5354309082031,252.16607666015625,511.8774719238281,211.88026428222656,23,veh,565.9569890279706,232.05799378073928,4.202574584669084,4.062022232841416
48,1,574.2553405761719,149.03470039367676,513.9898071289061,171.42550659179688,514.9354248046875,127.11122131347656,633.888916015625,127.4881820678711,634.2072143554688,170.1138916015625,23,veh,574.3553568150448,149.2941004335592,3.189820665691065,5.627611063770896
49,2,373.6251678466797,114.8740301132202,390.3890380859375,168.9971160888672,353.2901916503906,168.86717224121094,356.11785888671875,60.384727478027344,394.7035827636719,61.24710464477539,23,veh,373.74897849781865,115.29600499450936,5.730124904104858,88.75146823311579
50,0,565.8904495239258,232.00801467895508,621.89501953125,213.78305053710938,621.08203125,250.0917205810547,508.5554504394531,252.10585021972656,512.029296875,212.0514373779297,24,veh,565.9760583176903,232.0856855170244,3.9304820846578092,3.8151591294274514
51,1,574.6662445068358,149.00348091125488,514.966552734375,171.35113525390625,514.9231567382811,127.20026397705078,634.685791015625,127.39167785644531,634.0894775390625,170.0708465576172,24,veh,574.603284432675,149.18945879651474,3.389928192336324,5.036513052434278
52,2,373.05252838134766,118.40402030944824,389.525390625,173.6536407470703,352.69232177734375,171.8619842529297,355.4266357421875,64.22714996337889,394.5657653808594,63.87330627441406,24,veh,373.40526355096694,118.62787783000383,5.500618582087184,88.60581585528752
53,0,565.7072143554688,231.83732223510742,621.9274291992188,213.9132537841797,621.0995483398438,250.12496948242188,508.55810546875,252.02877807617188,511.2437744140625,211.28228759765625,25,veh,565.8603195046633,231.98148024908537,3.439476638873274,3.3528469845450677
54,1,574.6366729736327,148.98941040039062,514.9583740234375,171.33895874023438,514.9617309570311,127.24498748779295,634.5730590820312,127.2688980102539,634.0535278320312,170.10479736328125,25,veh,574.6748804024476,149.13449735201021,3.2673976588027376,4.571221821327556
55,2,373.0595932006836,121.37010192871094,389.6907043457031,175.9454345703125,352.6414489746094,174.777587890625,355.6675720214844,67.11672210693361,394.2386474609375,67.64066314697266,25,veh,373.27491616508263,121.72706157929616,5.306091261318307,88.2833309561745
56,0,565.7385940551758,231.9112014770508,621.95166015625,214.0378875732422,621.1050415039062,250.0900421142578,508.5164489746094,252.0116729736328,511.3812255859375,211.5052032470703,26,veh,565.8323528936077,231.98549300993577,3.1365016895074245,3.112779234233879
57,1,574.5698547363281,148.9676094055176,514.8790893554689,171.30755615234375,514.9793701171875,127.29489135742188,634.4810791015625,127.15182495117188,633.9398803710938,170.1161651611328,26,veh,574.6551715034942,149.09402565140203,2.9917026561285107,4.16271680637178
58,2,372.8226852416992,124.33685493469238,389.6040954589844,179.2386016845703,352.3728942871094,177.95558166503906,355.7716369628906,69.88949584960939,393.5421142578125,70.26374053955078,26,veh,373.0732881815431,124.73584690535037,5.0177929832127655,87.8243231800076
59,0,565.7391357421875,231.72493362426758,621.953857421875,213.173583984375,621.141357421875,250.07965087890625,508.3434753417969,251.97222900390625,511.5178527832031,211.6742706298828,27,veh,565.8183077166836,231.86289305879885,2.8790142158373606,2.6640999320881416
60,1,574.7524719238281,148.99366569519043,514.8169555664061,171.2794189453125,514.9987182617189,127.3674774169922,634.3778076171875,127.12000274658205,634.81640625,170.207763671875,27,veh,574.7621826057647,149.0904875934422,2.9601210393332558,3.8478272746219107
61,2,372.7811126708984,127.38736343383788,389.4377746582031,181.50108337402344,352.1224060058594,181.199462890625,355.8363342285156,73.82154846191406,393.7279357910156,73.02735900878906,27,veh,372.96659026110365,127.76149002895562,4.760629283164101,87.30559863015431
62,0,565.7617034912108,232.04489135742188,621.9630737304688,213.31781005859372,621.1787109375,250.07786560058597,508.18682861328125,252.9053955078125,511.71820068359375,211.8784942626953,28,veh,565.8241151877446,232.0198525945499,2.6749292185291145,2.745976185052363
63,1,574.6884460449219,149.03739356994632,514.7391967773439,171.28945922851562,515.0167846679689,127.49954223632812,634.2625122070312,127.0313949584961,634.7352905273438,170.3291778564453,28,veh,574.7581045328596,149.11283893331404,2.7323391793166034,3.601122447883696
64,2,372.6688766479492,130.31107139587402,389.2782897949219,184.7793884277344,351.6894836425781,183.6446685791016,355.8756103515625,76.84132385253906,393.8321228027344,75.9789047241211,28,veh,372.8514234198841,130.7126726350345,4.467008697002804,86.65963600920216
65,0,565.7938613891603,232.12667846679688,621.9706420898438,213.47195434570312,621.1983642578125,250.09153747558597,508.0428771972656,252.8586578369141,511.9635620117188,212.0845642089844,29,veh,565.8439402146101,232.1293989707794,2.5104177523943783,2.737039192326022
66,1,574.3635559082031,149.05721664428708,514.7109375,171.3240203857422,514.0214233398439,127.61447143554688,634.136474609375,126.93295288085938,634.5853881835938,170.357421875,29,veh,574.5431176873684,149.12989420771962,2.142469682840879,3.3623729882474414
67,2,372.43348693847656,133.75907135009766,388.28558349609375,188.47991943359372,351.7984924316406,186.74908447265625,355.8021545410156,79.874755859375,393.84771728515625,79.93252563476562,29,veh,372.6546193361104,133.9669506687212,4.065779075572529,86.28245319380743
68,0,565.8092880249022,231.9695167541504,621.9812622070312,213.65692138671875,621.208251953125,250.08868408203125,507.8493347167969,252.8282012939453,512.1983032226561,211.30426025390625,30,veh,565.8584820522711,232.06625429728732,2.3481830292893178,2.418012892507194
69,1,574.2645874023438,149.3238754272461,514.6661376953125,171.33914184570312,514.03466796875,127.73631286621094,633.9640502929688,127.78834533691406,634.3934936523438,170.43170166015625,30,veh,574.3944543600246,149.30490416218595,1.7141874086154303,3.424937451833761
70,2,372.3727569580078,136.80285835266113,388.1959838867188,191.23829650878903,351.88348388671875,189.91261291503903,355.6243896484375,82.94698333740234,393.78717041015625,83.11354064941406,30,veh,372.53719840970706,137.08071363517638,3.7363409690374847,85.72580450689368
71,0,565.8061065673827,232.08393096923828,621.8947143554688,213.9135589599609,621.2085571289062,250.0664978027344,508.6700744628906,252.78013610839844,511.4510803222656,211.57553100585938,31,veh,565.8591546240002,232.11328449468695,2.1726616170638384,2.3208901594786098
72,1,574.4111633300781,149.3572826385498,514.6575927734375,171.37368774414062,514.0293579101561,127.87418365478516,634.7401733398438,127.71272277832031,634.217529296875,170.46853637695312,31,veh,574.4304984321558,149.38921080701246,1.6502128798845348,3.3192959340163792
73,2,372.1071014404297,139.60372924804688,387.8066711425781,193.82745361328125,351.5588684082031,193.1105194091797,355.4560852050781,85.97830200195312,393.6067810058594,85.49864196777344,31,veh,372.3196356719725,139.98548842783399,3.274085516746846,84.89548996867744
74,0,565.8526916503906,232.17741012573242,621.84765625,214.11703491210938,621.22265625,250.0611267089844,508.57232666015625,252.7097625732422,511.7681274414063,211.82171630859372,32,veh,565.8869454149003,232.18893902830712,2.05900938066225,2.282637851166622
75,1,574.3456420898438,149.40747261047363,514.6246337890625,171.42955017089844,514.1057739257811,128.01777648925778,634.5884399414062,127.60552215576172,634.063720703125,170.57704162597656,32,veh,574.3998674097727,149.44987671078613,1.4702960454069502,3.178601300825001
76,2,372.046516418457,142.69707679748538,388.4203186035156,197.41427612304688,351.0277099609375,195.2989959716797,355.3694152832031,89.0965576171875,393.3686218261719,88.97847747802734,32,veh,372.1945564439641,142.996738811771,2.92924003567234,84.1974551559833
77,0,565.893928527832,232.03623580932617,621.8007202148438,213.3383636474609,621.2507934570312,250.08135986328125,508.4568786621094,252.66819763183597,512.0673217773439,212.05702209472656,33,veh,565.9217602964945,232.12369056485568,1.9664472607349457,1.9917832645354059
78,1,574.2992095947267,149.210298538208,514.6104736328125,171.48553466796875,514.1813354492189,127.17807006835938,634.4635009765625,127.52706146240234,633.9415283203125,170.65052795410156,33,veh,574.3563518857591,149.34158296292702,1.2802538077179801,2.741979222910919
79,2,371.5559310913086,145.6558322906494,387.6434020996094,200.3389892578125,350.3329772949219,198.4807891845703,355.05657958984375,91.28703308105469,393.1907653808594,92.51651763916016,33,veh,371.829929453561,145.96290870214605,2.253206601920798,83.43980858035556
80,0,565.688117980957,231.89056777954102,621.74462890625,213.5572509765625,621.277587890625,250.10047912597656,508.34844970703125,252.6309509277344,511.3818054199219,211.27359008789062,34,veh,565.7994557845393,232.00209505912295,1.595424647065524,1.6201292401646703
81,1,574.4798583984375,149.26557540893558,514.559326171875,171.5432891845703,514.2631225585939,127.29708099365234,634.3280639648438,127.51244354248048,634.7689208984375,170.70948791503906,34,veh,574.4551298484054,149.33272208337326,1.3626593426755054,2.518219333210247
82,2,371.1432921886444,148.6343104839325,387.5407104492188,203.1953582763672,350.3079710006714,201.8092374801636,354.3558349609375,94.66829681396484,392.36865234375,94.86434936523438,34,veh,371.4235927912679,148.92470911217004,1.5273642562609049,82.6878172556008
83,0,565.7583389282228,231.9873046875,621.7199096679688,213.7393798828125,621.3123779296875,250.1258850097656,508.2959289550781,252.58120727539062,511.70513916015625,211.50274658203125,35,veh,565.7963069037465,232.0163515531807,1.4686865688051025,1.5231700558763985
84,1,574.4134979248048,149.3162326812744,514.4574584960939,171.61395263671875,514.3665161132811,127.42627716064452,634.2360229492188,127.44102478027344,634.593994140625,170.78367614746094,35,veh,574.4482237595456,149.35908891429034,1.24674361368732,2.3751641257889573
85,2,370.9202728271485,151.92026710510254,387.3070373535156,206.03335571289062,349.4186096191406,204.6649475097656,354.3612365722656,98.27786254882812,392.5942077636719,98.70490264892578,35,veh,371.12334706141314,152.08258231381862,0.9796380727897783,82.25002518359662
86,0,565.823600769043,232.05997467041016,621.6958618164062,213.91563415527344,621.3531494140625,250.15121459960938,508.2353210449219,252.4731750488281,512.0100708007811,211.6998748779297,36,veh,565.8355769354931,232.06699401186685,1.4286527814971193,1.499705884424792
87,1,574.3506622314452,149.36927032470703,514.4007568359375,171.67916870117188,514.4688720703125,127.53543853759766,634.0924072265625,127.39051055908205,634.4406127929688,170.87196350097656,36,veh,574.4034016018549,149.4006128450169,1.070447071173409,2.270392720264398
88,2,370.8395233154297,154.83943939208984,386.70220947265625,209.06295776367188,349.71240234375,207.8578186035156,354.3003234863281,100.80017852783205,392.6431579589844,101.63680267333984,36,veh,370.9555404771123,155.0801538806472,0.6557793895339161,81.57807737713293
89,0,565.7249298095702,232.1940155029297,621.7283935546875,214.1241455078125,621.5201416015625,250.3118133544922,508.1287536621094,252.4619903564453,511.5224304199219,211.87811279296875,37,veh,565.7849531790833,232.17128337892822,1.2277652396695253,1.5757862602553798
90,1,574.3752899169923,149.4506893157959,514.3735961914061,171.7774658203125,514.619873046875,127.76114654541016,634.077880859375,127.31993103027344,634.4298095703125,170.9442138671875,37,veh,574.4009440175315,149.46642130412872,0.9845873595824253,2.2177405534521264
91,2,371.0140609741211,158.22845077514646,387.0458679199219,212.4214782714844,349.9306335449219,211.11782836914062,354.3082580566406,104.61515808105469,392.771484375,104.75933837890624,37,veh,371.00294559782446,158.31909985056944,0.6877212943846925,81.31758199985592
92,0,565.8614273071289,232.10048294067383,621.7613525390625,213.37586975097656,621.6580200195312,250.40737915039062,508.0301513671875,252.44955444335938,511.9961853027344,212.16912841796875,38,veh,565.8525193931517,232.14861646696005,1.2576088748759005,1.414527473590395
93,1,574.3951416015625,149.5379810333252,514.3408203125,171.87564086914062,514.7714233398439,127.97712707519531,634.0609741210938,127.2518539428711,634.4073486328125,171.04730224609375,38,veh,574.4116655915916,149.54536325516838,0.929228054155346,2.1930083505745
94,2,370.71131134033203,161.05921363830566,386.1422119140625,215.4160919189453,349.93316650390625,213.45330810546875,354.17529296875,107.40897369384766,392.5945739746094,107.95848083496094,38,veh,370.8253458025189,161.2911539022085,0.35188875385972623,80.63451578826741
95,0,565.9816436767577,232.0395851135254,621.777587890625,213.6311492919922,621.78466796875,250.5303955078125,507.951416015625,252.4532165527344,512.4129028320311,211.5435791015625,39,veh,565.9546138841222,232.0988221341124,1.3482433088137402,1.2158979871768787
96,1,574.4004211425781,149.3996162414551,514.306640625,172.00596618652344,514.868896484375,128.14936828613278,634.0335693359375,127.25894165039062,634.392578125,170.18418884277344,39,veh,574.4180485329722,149.48324371523,0.8701211060662326,1.9125944809814495
97,2,370.4228057861328,164.13802337646484,385.8639221191406,218.42758178710938,349.5368347167969,216.87071228027344,353.8769226074219,110.15157318115234,392.4135437011719,111.10222625732422,39,veh,370.5711163339231,164.32154326656953,-0.09403650552583209,80.08272661469445
98,0,566.1180877685548,232.1812858581543,621.78076171875,213.8734588623047,621.8684692382812,250.6288146972656,508.8385925292969,252.4517822265625,511.9845275878906,211.7710876464844,40,veh,566.080283237163,232.17009314201852,1.4750994285603787,1.2534560387156635
99,1,574.3912048339844,149.02043914794922,514.25390625,171.16476440429688,514.9452514648439,127.3449249267578,633.9884643554688,127.26194763183594,634.377197265625,170.31011962890625,40,veh,574.4134611899885,149.211707899793,0.795438128696792,1.2707769317500235
100,2,370.3327102661133,166.971040725708,386.1980285644531,221.6917724609375,348.8160400390625,220.05355834960938,354.414306640625,112.92940521240234,391.9024658203125,113.2094268798828,40,veh,370.4159572945543,167.2162272526047,-0.3487619476445885,79.33248666457298
101,0,566.2521286010742,232.31055068969727,621.7919921875,214.11851501464844,621.9658203125,250.71148681640625,508.7395324707031,252.4491424560547,512.5111694335939,211.9630584716797,41,veh,566.2132400476808,232.27946775032353,1.6056736810455798,1.35782175097832
102,1,574.6328887939452,149.1453723907471,514.2064208984375,171.3247833251953,515.0205078125,127.53919219970705,634.9429321289062,127.28709411621094,634.3616943359375,170.430419921875,41,veh,574.5672347954002,149.18743917205737,1.015881447736195,1.1295312940304203
103,2,370.03759002685547,170.14234733581543,385.3798522949219,224.8349456787109,348.9541015625,222.36566162109372,353.6739501953125,117.05162811279295,392.1424560546875,116.31715393066406,41,veh,370.1666130064829,170.2780686442016,-0.7494534527862518,78.91099294698805
104,0,566.1032485961914,232.23210525512692,621.7882690429688,213.3751220703125,622.0497436523438,250.7985992431641,508.58245849609375,252.43032836914062,511.9925231933594,212.32437133789062,42,veh,566.1656253509374,232.268762228769,1.3961247719685126,1.2346760556300602
105,1,574.3856353759767,149.2557506561279,514.1627197265625,171.46829223632812,514.1539916992189,127.74610137939452,634.9076538085938,127.30758666992188,634.3181762695312,170.5010223388672,42,veh,574.4645821180268,149.24827771556855,0.7506672066432875,1.154635943161137
106,2,369.8568801879883,173.1140251159668,385.3229675292969,227.86932373046875,348.8197021484375,225.74703979492188,353.8988952636719,119.24930572509766,391.3859558105469,119.5904312133789,42,veh,369.9555436841686,173.27533542652924,-1.0597283816897314,78.40370760763945
107,0,565.9439697265625,232.1648101806641,621.7647705078125,213.6143951416016,621.134521484375,250.88360595703125,508.388916015625,252.4250946044922,512.4876708984375,211.73614501953125,43,veh,566.0426225178879,232.21960188852404,1.0645634107727333,1.0505270518745737
108,1,574.3560028076173,149.3934593200684,514.0936279296875,171.61940002441406,514.2396850585939,127.98902130126952,634.8370971679688,127.35974884033205,634.2536010742188,170.6056671142578,43,veh,574.4053100144604,149.35926089615756,0.584951017592692,1.2695731469672764
109,2,369.5735549926758,176.22213554382324,384.8410339355469,230.73887634277344,348.1497497558594,228.77386474609372,353.96661376953125,122.37390899658205,391.3368225097656,123.00189208984376,43,veh,369.693137635131,176.33658566087618,-1.439800786787199,78.03994803217856
110,0,565.8220291137695,232.2999496459961,621.7390747070312,213.84515380859372,621.1842651367188,250.9561462402344,508.3108825683594,252.47059631347656,512.0538940429689,211.9279022216797,44,veh,565.9154303616689,232.2870734121003,0.7505345602962259,1.0938188602786427
111,1,574.3230743408202,149.53138160705566,514.031494140625,171.76010131835938,514.3245239257811,128.21101379394528,634.7390747070312,127.44249725341795,634.1972045898438,170.7119140625,44,veh,574.3606587200672,149.48937878391203,0.4585867593382493,1.4107928690289884
112,2,369.4050598144531,179.19987678527832,385.16607666015625,234.0362548828125,347.2812194824219,231.79180908203125,354.0181884765625,125.52413177490234,391.1547546386719,125.4473114013672,44,veh,369.48572927258317,179.33842428788685,-1.6985062807482063,77.59562869583667
113,0,565.7213287353517,232.4320068359375,621.7133178710938,214.0733642578125,621.2661743164062,251.03892517089844,508.2351989746094,252.5083923339844,511.6706237792969,212.1073455810547,45,veh,565.8007741001942,232.39700374249762,0.48334298966783457,1.211541669300889
114,1,574.2920837402344,149.43120002746582,513.9689331054689,171.89976501464844,514.4168701171875,127.46021270751952,634.6373291015625,127.53759765625,634.1452026367188,170.8272247314453,45,veh,574.3229947769789,149.47244462550978,0.3546264027597623,1.272078559476139
