,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
10,0,596.24072265625,225.1519470214844,650.2654418945312,200.8777008056641,655.9424438476562,241.7251892089844,540.53955078125,250.3583526611328,538.2154541015625,207.64654541015625,6,veh,596.5059641800385,225.46364266106204,11.993930039007546,13.353783230491382
11,1,601.1888732910156,141.34813308715817,542.6506958007811,167.914306640625,538.156494140625,125.09984588623048,658.7966918945312,115.20378875732422,665.151611328125,157.17459106445312,6,veh,601.486519071304,141.65730882304325,11.419010627317546,11.399124656394749
12,0,596.3396148681642,225.20494079589844,650.3243408203125,200.87521362304688,655.96923828125,241.6962432861328,540.65087890625,250.38429260253903,538.4140014648439,207.864013671875,7,veh,596.587634637646,225.50842478465995,11.708603488080827,13.004649611200865
13,1,601.1851348876952,141.35265922546387,542.8065795898439,167.9704132080078,538.1965942382811,125.14274597167969,658.6953735351562,115.16483306884766,665.0419921875,157.1326446533203,7,veh,601.4744750917273,141.64290578983878,11.086148280766022,11.065219616064986
14,0,596.409423828125,225.24108505249023,650.3588256835938,200.87417602539062,655.97509765625,241.676025390625,540.7564086914061,250.4076995849609,538.54736328125,208.0064392089844,8,veh,596.6559671747284,225.54058898746425,11.366772439031951,12.589388985850817
15,1,601.1635437011719,141.37438583374026,542.9044189453125,168.02462768554688,538.2333374023439,125.18418884277344,658.6090087890625,115.23030090332031,664.9074096679688,157.0584259033203,8,veh,601.4495745823209,141.64440689929503,10.689567973446579,10.690836833582692
16,0,596.4540405273438,225.06367874145508,650.387939453125,200.87075805664062,655.9890747070312,241.6255798339844,540.793212890625,250.52394104003903,538.6459350585939,207.23443603515625,9,veh,596.7027038684695,225.43224824816278,10.966805486977577,11.996556839581435
17,1,601.3998413085938,141.15230560302734,543.0087280273439,167.09271240234375,538.3112182617189,125.2237548828125,658.5296630859375,115.31002807617188,665.749755859375,156.98272705078125,9,veh,601.5821328238395,141.49733561666977,10.396357959424567,10.135867201552816
18,0,596.4897918701173,225.13218688964844,650.402099609375,200.8608856201172,656.0206298828125,241.64190673828125,540.7900390625,250.57778930664062,538.7463989257811,207.4481658935547,10,veh,596.7351039768143,225.42511026098177,10.521703436099886,11.465067403181536
19,1,601.1589813232423,141.45273399353027,542.1370849609375,167.1805419921875,538.3990478515625,125.25750732421876,658.453857421875,115.43082427978516,665.6459350585938,157.9420623779297,10,veh,601.4725261347672,141.6237675428899,9.827452329242217,9.825538516132957
20,0,596.3000793457031,225.19258499145508,650.3993530273438,200.8432159423828,655.1118774414062,241.6575927734375,540.8781127929689,250.63601684570312,538.8109741210939,207.63351440429688,11,veh,596.6183946759987,225.45147009623855,9.883998048498174,10.94642312068048
21,1,601.1817626953125,141.48021507263184,542.3200073242189,167.1725311279297,538.4978637695311,125.31340789794922,658.3707885742188,115.49208068847656,665.5383911132812,157.94284057617188,11,veh,601.4369818504131,141.68178204176857,9.316152323441006,9.421724027959662
22,0,596.3428344726562,225.2465362548828,650.41357421875,200.81784057617188,655.1860961914062,241.6381683349609,540.9070434570311,250.68475341796875,538.8646240234375,207.8453826904297,12,veh,596.592320483016,225.48647733220415,9.341373607616912,10.424558617183113
23,1,601.1907196044923,141.54165077209473,542.4906005859375,167.1745147705078,538.5711059570311,125.42023468017578,658.2828369140625,115.59490966796876,665.4183349609375,157.97694396972656,12,veh,601.4209876324799,141.73501935165103,8.815326406350971,9.001153282472027
24,0,596.4061279296875,225.23772048950195,650.5076293945312,200.7637481689453,655.2332763671875,241.7227478027344,540.9483642578125,250.66943359375,538.9352416992189,207.7949523925781,13,veh,596.6142004955979,225.48472663443144,8.856687902896265,9.849180758493876
25,1,601.29052734375,141.63796424865725,542.6608276367189,167.1767578125,538.7493896484375,125.60804748535156,658.278564453125,115.66654205322266,665.4733276367188,158.1005096435547,13,veh,601.4705321491031,141.8086985219932,8.39602194132482,8.60344366020764
26,0,596.5059814453125,225.23825073242188,650.5422973632812,200.75457763671875,655.2781372070312,241.75228881835938,541.1618041992189,250.68142700195312,539.0416870117189,207.76470947265625,14,veh,596.677993070862,225.47496324868945,8.432285330160074,9.265142321662287
27,1,601.3817291259767,141.51202964782715,542.8260498046875,167.20956420898438,538.9122314453125,125.79969787597656,658.2821044921875,115.74202728271484,665.5065307617188,157.2968292236328,14,veh,601.5398284570435,141.74810661617428,8.005945034381465,8.02097330443843
28,0,596.2066345214844,225.22112655639648,650.7078857421875,200.6600799560547,655.3400268554688,241.8010406494141,540.5833129882811,250.6920318603516,538.1953125,207.7313537597656,15,veh,596.5021745608657,225.45103285308707,7.666980249067948,8.6697967387059
29,1,601.4704895019531,141.6036643981934,542.999267578125,167.14144897460938,539.1052856445311,126.04230499267578,658.2521362304688,115.77144622802734,665.5252685546875,157.45945739746094,15,veh,601.6152885853077,141.7756563841222,7.630985775186949,7.57559764226418
30,0,596.3639831542969,225.19768905639648,650.8551635742188,200.57763671875,655.394775390625,241.84800720214844,540.93408203125,250.67752075195312,538.2719116210939,207.6875915527344,16,veh,596.5280003162951,225.41792649097886,7.2245977159494865,8.075778448113306
31,1,601.2704772949219,141.44781494140625,543.1433715820311,167.12966918945312,538.254150390625,125.26949310302734,658.224853515625,115.83045196533205,665.4595336914062,157.5616455078125,16,veh,601.5079557506028,141.67838844838585,6.9904654814245575,6.953701184327007
32,0,596.4563598632812,225.2211456298828,650.89306640625,200.57850646972656,655.4495239257812,241.9127197265625,541.0494384765625,250.70982360839844,538.4334106445311,207.68353271484372,17,veh,596.5896300221622,225.41181704084067,6.852577770395729,7.5435245023025495
33,1,601.1187286376952,141.58434867858887,542.3334350585939,167.16354370117188,538.4503784179689,125.46350860595705,658.1529541015625,115.8818359375,665.5381469726562,157.82850646972656,17,veh,601.36199093962,141.7215853769424,6.311405524737673,6.57060875404734
34,0,596.3041076660156,225.2324752807617,650.9380493164062,200.57933044433597,655.5103149414062,241.9364776611328,540.2047119140625,250.75369262695312,538.5633544921875,207.660400390625,18,veh,596.5078540795226,225.40863302289614,6.267078154346719,7.037305577471163
35,1,601.2079315185548,141.7168197631836,542.5496826171875,167.2080078125,538.600830078125,125.67227172851562,658.1046142578125,115.92225646972656,665.5765991210938,158.0647430419922,18,veh,601.3567467655765,141.81624975857784,5.883759862202247,6.284879925131893
36,0,596.41259765625,225.2440071105957,651.0006103515625,200.57655334472656,655.5579833984375,241.9766998291016,540.35986328125,250.7654571533203,538.73193359375,207.6573181152344,19,veh,596.5395650552832,225.4071069222504,5.893157995795741,6.55697513124707
37,1,601.3160247802733,141.58404159545896,542.7778930664061,167.26748657226562,538.7528076171875,125.8443603515625,658.0841674804688,115.91424560546876,665.6492309570312,157.31007385253906,19,veh,601.4178860633057,141.7600286776755,5.583777446309179,5.766596348509973
38,0,596.2703247070312,225.24146270751956,650.1158447265625,200.53672790527344,655.5909423828125,242.0245361328125,540.4808959960939,250.7461700439453,538.8936157226561,207.65841674804688,20,veh,596.4534070916525,225.39756111964505,5.342684269769097,6.087634103559841
39,1,601.4101409912108,141.69061851501462,542.9834594726561,167.30410766601562,538.8863525390625,125.98129272460938,658.0100708007812,115.89142608642578,665.7606811523438,157.5856475830078,20,veh,601.4956810939109,141.800789612714,5.326584056811709,5.4353449570859365
40,0,596.3365783691406,224.9928092956543,650.1585693359375,200.5170745849609,655.65478515625,241.07196044921875,540.49755859375,250.74478149414062,539.035400390625,207.63742065429688,21,veh,596.4571664431048,225.2266472562488,4.973699922459229,5.372119339704819
41,1,601.4844360351562,141.8034725189209,543.16748046875,167.32154846191406,539.0659790039061,126.17350769042969,657.9175415039062,115.83853912353516,665.7867431640625,157.8802947998047,21,veh,601.5673011541769,141.88300336651886,5.073027209509517,5.1919905611889625
42,0,596.1869964599608,224.98412704467773,650.2410278320312,200.4355773925781,655.7196655273438,241.1159820556641,540.5435180664061,250.74560546875,538.2437744140625,207.63934326171875,22,veh,596.3563745475183,225.14959269688995,4.447682301122557,4.858252109033071
43,1,601.3268737792969,141.65493202209473,542.380126953125,167.36297607421875,538.286376953125,125.31739807128906,658.8016967773438,115.8008041381836,665.8392944335938,158.1385498046875,22,veh,601.4871733189037,141.8126093111111,4.575203767638266,4.702310734811783
44,0,596.2517852783202,224.98146057128903,650.2685546875,200.36363220214844,655.7503051757812,241.16477966308597,540.5924682617189,250.7328338623047,538.3958129882811,207.6645965576172,23,veh,596.3545659327399,225.11282157523146,4.124459817860631,4.445150731757404
45,1,601.3930969238281,141.47156524658203,542.6155395507811,167.339599609375,538.4566040039061,125.4660415649414,658.7095947265625,115.83882904052734,665.7906494140625,157.24179077148438,23,veh,601.4940372862684,141.66188458550303,4.257768596656768,4.103798401083644
46,0,596.4017333984375,224.9370880126953,650.3491821289062,200.25424194335938,655.8001098632812,241.1861724853516,540.89697265625,250.6178436279297,538.5606689453125,207.69009399414062,24,veh,596.4459347484146,225.06493494997676,3.9839735980427653,4.03881171850888
47,1,601.4275360107423,141.53131866455078,542.7957153320311,167.30068969726562,538.5842895507811,125.55632019042969,658.619384765625,115.88870239257812,665.7107543945312,157.3795623779297,24,veh,601.5139462336405,141.63813534024212,3.9831288950446173,3.7643003769475687
48,0,596.5351409912108,225.02261352539062,650.3189086914062,200.3057861328125,655.99072265625,241.38568115234372,541.1084594726561,250.57177734375,538.7224731445311,207.82720947265625,25,veh,596.5623669417279,225.0971795611171,3.8966604668982976,3.7996797898645998
49,1,601.4807281494142,141.7143516540527,542.8992919921875,167.2988739013672,538.7266235351561,125.8215103149414,658.5352172851562,115.96866607666016,665.7617797851562,157.7683563232422,25,veh,601.5512520529438,141.74293174696103,3.7569600112859423,3.672644535632992
50,0,596.4170379638673,225.11344528198242,650.2574462890625,200.3639373779297,656.1594848632812,241.5987091064453,540.3557739257811,250.4470367431641,538.8954467773439,208.04409790039062,26,veh,596.5258841521147,225.16372690377298,3.544931830702671,3.637198342026523
51,1,601.5362091064452,141.85357856750488,543.0053100585939,167.31712341308594,538.90087890625,126.0589599609375,658.461669921875,116.04254913330078,665.7769775390625,157.9956817626953,26,veh,601.5969304403563,141.86861687493288,3.560743383874252,3.6240493257546778
52,0,596.2773895263673,224.9340591430664,650.1914672851562,200.38616943359372,655.2733154296875,241.69630432128903,540.567626953125,250.3570098876953,539.0771484375,207.2967529296875,27,veh,596.4174550334077,225.06883136647738,3.0894030430768793,3.198884664139116
53,1,601.3321533203125,141.4993095397949,542.1143798828125,167.41209411621094,539.051025390625,125.32195281982422,658.402099609375,115.14905548095705,665.7611083984375,158.1141357421875,27,veh,601.4782059537511,141.6832352189318,3.0857429326879027,3.025876060967071
54,0,596.1364898681642,225.0605239868164,650.111328125,200.45616149902344,655.3231201171875,241.8137359619141,540.783935546875,250.37998962402344,538.3275756835939,207.5922088623047,28,veh,596.281254643832,225.11058795586803,2.6160251268642085,3.03517648832306
55,1,601.1235656738281,141.46833610534668,542.1576538085939,167.50601196289062,538.26123046875,125.53616333007812,658.3055419921875,115.3276138305664,665.7698364257812,157.50355529785156,28,veh,601.2943015690952,141.5888277179975,2.527439975691638,2.631870901530652
56,0,596.2191772460938,225.17636489868164,650.0323486328125,200.5489044189453,655.3673095703125,241.90240478515625,540.9276123046875,250.36495971679688,538.5494384765625,207.8891906738281,29,veh,596.279625887778,225.19783961678834,2.4174482916452313,2.9646309567770732
57,1,601.1479339599608,141.66139221191406,542.2162475585939,167.6111602783203,538.4426879882811,125.69644165039062,658.2158813476562,115.51667785644531,665.7169189453125,157.8212890625,29,veh,601.2368419520483,141.67453035329473,2.235372739729072,2.5887114447861768
58,0,596.2960357666017,225.2920150756836,649.9468994140625,200.6378631591797,655.4251708984375,241.99693298339844,541.063232421875,250.3489227294922,538.7488403320311,208.1843414306641,30,veh,596.3258357807669,225.3024197328973,2.3191721938101733,2.930317915695661
59,1,601.1765289306642,141.83869552612302,542.2962646484375,167.7178192138672,538.6151123046875,125.80671691894531,658.1375122070312,115.71469116210938,665.6572265625,158.1155548095703,30,veh,601.2307318080332,141.81885864925164,2.0566195602931363,2.6541305698024
60,2,406.50269317626953,109.2517318725586,428.9853820800781,169.00096130371094,389.0179443359375,170.00296020507812,384.0123596191406,48.99667358398438,423.9950866699219,49.00633239746094,30,veh,406.50269317626953,109.2517318725586,12.868039489746092,31.33988271331753
61,0,596.3965454101562,225.20608139038086,650.8095092773438,200.7552490234375,655.5034790039062,242.1444396972656,540.3146362304689,250.3888702392578,538.9585571289061,207.5357666015625,31,veh,596.4057279774078,225.28321327449908,2.288789607253546,2.6751097499064223
62,1,601.2330932617188,141.81423377990725,542.3732299804689,167.8334503173828,538.7962646484375,125.95999908447266,658.1045532226562,115.89175415039062,665.6583251953125,157.5717315673828,31,veh,601.2625322239966,141.8549333597978,1.9592141403225882,2.5194668668344256
63,2,407.0393981933594,110.5588674545288,430.08349609375,170.1573028564453,388.891845703125,171.25747680664062,384.2076416015625,51.3230094909668,424.974609375,49.4976806640625,31,veh,407.0393981933594,110.5588674545288,12.868039489746092,31.33988271331753
64,0,596.4887084960938,225.10758209228518,650.6934204101562,200.8365631103516,655.5513305664062,241.3222198486328,540.5798950195311,250.3960418701172,539.1301879882811,207.87550354003903,32,veh,596.4931123092459,225.20891869794627,2.27417798074743,2.3388800820848523
65,1,601.1707153320312,142.06025505065918,542.4076538085939,168.0457305908203,538.9169311523439,126.0509033203125,657.9722900390625,116.0257339477539,665.385986328125,158.11865234375,32,veh,601.2319439213069,142.0248871478811,1.7560608168121439,2.6368157569521413
66,2,407.1534729003906,112.11039161682129,429.1049499511719,171.81996154785156,390.0221862792969,173.10328674316406,384.2311401367188,52.04989242553711,425.255615234375,51.46842575073242,32,veh,407.321886069762,112.01300566415607,12.839837343273917,31.35619077824884
67,0,596.3300628662108,225.25,650.5849609375,200.89146423339844,655.6197509765625,241.50328063964844,540.7721557617189,250.41368103027344,538.3433837890625,208.1915740966797,33,veh,596.4210429905406,225.26992080585404,1.9715988208907649,2.2726280216113484
68,1,601.3804931640625,141.37451171875,542.4774169921875,167.22781372070312,539.0628662109375,125.29004669189452,658.7999267578125,115.20059967041016,665.1817626953125,157.7795867919922,33,veh,601.3539271441607,141.64274175709957,1.8444133448156357,1.7447437769452434
69,2,406.9153747558594,113.49584865570068,429.1583251953125,173.54246520996094,389.2161560058594,174.04324340820312,384.4488525390625,53.17683410644531,424.8381652832031,53.22085189819336,33,veh,407.27479582001143,113.42906967846929,12.695943813214154,31.38292561303176
70,0,596.366455078125,225.17288970947263,650.4794311523438,200.92816162109372,655.6822509765625,241.6953430175781,540.8385009765625,250.53810119628903,538.4656372070311,207.5299530029297,34,veh,596.4147135413799,225.24054699719719,1.810782093845294,2.0471665618223547
71,1,601.0914001464844,141.6631851196289,542.537109375,167.3948516845703,538.2366333007811,125.505126953125,658.5993041992188,115.36221313476562,664.9925537109375,158.3905487060547,34,veh,601.2111307427192,141.681641646413,1.4454225499377387,1.6832391613845534
72,2,407.2327194213867,114.58760356903076,429.3565979003906,174.59384155273438,389.4752807617188,175.0763702392578,384.76605224609375,54.47770309448242,425.33294677734375,54.20249938964844,34,veh,407.4482583734843,114.64431489815723,12.555703892707099,31.346026517944082
73,0,596.4150238037108,225.3304901123047,650.3975830078125,200.97251892089844,655.7431030273438,241.88031005859372,540.9654541015625,250.6309509277344,538.553955078125,207.8381805419922,35,veh,596.4415495156366,225.32888225752293,1.722238585597079,2.052533622413526
74,1,601.3000335693358,141.7498550415039,542.61865234375,167.64039611816406,538.4109497070311,125.7362823486328,658.4130859375,115.53288269042969,665.7574462890625,158.08985900878906,35,veh,601.2899414256096,141.75055747576877,1.4791103851131422,1.6808944177524399
75,2,407.2138199806213,116.06442785263063,429.4418029785156,176.12353515625,389.83501625061035,176.59853553771973,385.0779113769531,56.39736938476562,424.5005493164063,55.13827133178711,35,veh,407.49766988649907,116.02222340940604,12.299267883454585,31.38415490470457
76,0,596.4590301513673,225.54264068603518,650.3173217773438,201.0525665283203,655.8278198242188,242.1154022216797,541.0352783203125,250.8091125488281,538.6557006835939,208.1934814453125,36,veh,596.4781958518809,225.4974512771231,1.658171709008398,2.2035922430903634
77,1,601.2817993164062,141.8385467529297,542.7091674804689,167.88235473632812,538.6326293945311,126.01394653320312,658.2263793945312,115.71539306640624,665.5590209960938,157.74249267578125,36,veh,601.306424487084,141.83224110407198,1.3967936563473125,1.7019728660404032
78,2,407.40696692466736,117.39999175071716,429.7800598144531,177.0660858154297,390.4093618392944,178.71044826507568,384.6346435546875,57.23088836669922,424.8038024902344,56.59254455566406,36,veh,407.6315794018578,117.37439854216156,12.040869516478724,31.413597807339208
79,0,596.2704925537108,225.07359313964844,650.2215576171875,200.162109375,655.9374389648438,241.41326904296875,540.00439453125,251.1011047363281,538.9185791015625,207.61788940429688,37,veh,596.368112626613,225.25544901200817,1.3314546879976605,1.5949529837217284
80,1,601.3212432861327,141.86780548095703,542.7886962890625,168.12847900390625,538.8773193359375,125.39884948730469,658.0725708007812,115.89704895019531,665.54638671875,158.04684448242188,37,veh,601.3365596634674,141.88029509902108,1.3455324656241237,1.6601723358202016
81,2,407.58440375328064,118.5566098690033,430.2510070800781,178.17376708984375,389.5260305404663,179.56791591644287,385.32861328125,58.303932189941406,425.2319641113281,58.180824279785156,37,veh,407.78760623960443,118.6039534877129,11.75913034149651,31.34795612983206
82,0,596.3121795654298,225.11255264282227,650.1087036132812,200.3250732421875,656.0350341796875,241.7289581298828,539.9320678710939,250.3868865966797,539.1729125976561,208.00929260253903,38,veh,596.3514785059397,225.18638649972914,1.1997938695867476,1.347591963280346
83,1,601.3441619873048,141.62537574768066,542.8630981445311,167.37522888183594,539.0560302734375,125.71526336669922,657.9188842773438,116.04751586914062,665.5386352539062,157.36349487304688,38,veh,601.3612676013469,141.7396640065889,1.288224581111703,1.2772794255438367
84,2,407.3130872249603,119.9906919002533,429.9573059082031,179.3432159423828,389.53732204437256,180.76049709320068,384.8923034667969,59.83093643188477,424.8654174804688,60.02811813354492,38,veh,407.6680394415103,119.96153494806539,11.188201166589764,31.39485414561917
85,0,596.1395111083983,225.14888381958008,650.0244750976562,200.4906005859375,655.1416015625,242.0355529785156,540.9790649414061,250.61231994628903,538.4129028320311,207.4570617675781,39,veh,596.2318798307135,225.1819198759303,0.8900694490753793,1.236817740658274
86,1,601.36376953125,141.64514923095703,542.9313354492189,167.55526733398438,538.2531127929689,126.03897857666016,658.7615356445312,115.29511260986328,665.5090942382812,157.6912384033203,39,veh,601.381829412249,141.69725049023083,1.2276674353950592,1.1025770811568605
87,2,407.8139951229096,121.34191489219666,430.5729675292969,180.86544799804688,389.71490383148193,182.09519863128662,385.7041931152344,61.70201110839844,425.263916015625,60.70500183105469,39,veh,407.9313542995906,121.31594924257982,10.975260961830276,31.441967042134713
88,0,596.1729431152344,225.16597747802732,649.9224243164062,200.6394500732422,655.1950073242188,241.30062866210938,540.9840698242189,250.84814453125,538.5902709960939,207.8756866455078,40,veh,596.2068061989579,225.18978246083884,0.7764391712839185,1.1569382225440108
89,1,601.3791046142577,141.65592193603516,542.9828491210939,167.73287963867188,538.4195556640625,125.38863372802734,658.6339111328125,115.47391510009766,665.4801025390625,158.02825927734375,40,veh,601.3981155929919,141.6867022991603,1.1638745802525934,0.9992911181598328
90,2,407.61773657798767,122.86851286888123,430.3172912597656,182.818115234375,390.0013418197632,182.92970180511475,385.5621948242188,63.14864730834961,424.5901184082031,62.57758712768555,40,veh,407.89871895806436,122.78066411594713,10.41234752178438,31.61796115146062
91,0,596.4514007568358,225.34374618530273,650.7899169921875,200.79293823242188,655.2457275390625,241.53335571289062,541.0628051757811,250.8977508544922,538.7071533203125,208.15093994140625,41,veh,596.3765960163561,225.3064832508294,1.027607502789381,1.2820542114325404
92,1,601.3827819824219,141.62384033203125,543.0289306640625,167.9009552001953,538.5703735351561,125.71696472167969,658.4968872070312,115.58541870117188,665.4349365234375,157.29202270507812,41,veh,601.4052987574496,141.66069121391615,1.0882710719947493,0.8755586587170401
93,2,407.32544684410095,124.24134612083435,430.1377258300781,184.16909790039062,389.2452993392944,185.06469631195068,385.39678955078125,64.01556396484375,424.52197265625,63.716026306152344,41,veh,407.6909144167402,124.18985760333366,9.617466730762734,31.729947102016844
94,0,596.19873046875,225.30271530151367,650.614501953125,200.95838928222656,655.3098754882812,241.80831909179688,540.0941162109375,250.9927215576172,538.7764282226561,207.4514312744141,42,veh,596.2765334596254,225.32289182165093,0.7662355874458907,1.2142730676242213
95,1,601.1073303222656,141.9353313446045,542.0679931640625,168.13160705566406,538.6449584960939,126.08797454833984,658.3500366210938,115.74685668945312,665.3663330078125,157.77488708496094,42,veh,601.2283599645621,141.851396260352,0.6816832395163819,1.1575307717264973
96,2,407.47715735435486,125.37002921104431,429.9237976074219,184.979248046875,389.71783351898193,185.69909572601318,385.2340087890625,65.17369842529297,425.0329895019531,65.62807464599611,42,veh,407.6993517860912,125.42178768347243,9.09988545203946,31.609380550754654
97,0,596.2023162841798,225.4895439147949,650.4539184570312,201.1199493408203,655.3867797851562,242.0561981201172,540.1419677734375,251.0763397216797,538.8265991210939,207.7056884765625,43,veh,596.2397405620566,225.44865441038215,0.6404566373737803,1.3516982692790465
98,1,601.0767669677733,141.70720291137698,542.0654296875,167.40966796875,538.752197265625,125.45716094970705,658.1939086914062,115.90331268310548,665.2955322265625,158.0586700439453,43,veh,601.1402212897706,141.77504455618632,0.4684201266082383,0.9295223413868506
99,2,407.54618048667913,126.95179533958435,430.8398742675781,187.1796417236328,390.2123098373413,187.65283107757568,385.05548095703125,66.95496368408203,424.0770568847656,66.01974487304689,43,veh,407.73803454998557,126.87557712681686,8.626525829996334,31.79743298898106
100,0,596.2089385986327,224.97369003295898,650.3025512695312,200.3274383544922,655.460205078125,241.4071044921875,540.1976928710939,250.21258544921875,538.8753051757811,207.9476318359375,44,veh,596.2292103836263,225.1609691623907,0.572299889130696,0.7220380553485745
101,1,601.0528717041017,141.7209415435791,542.0725708007811,167.61758422851562,538.8462524414061,125.84270477294922,658.047607421875,116.0790557861328,665.2450561523438,157.34442138671875,44,veh,601.0905454676655,141.75367560281802,0.3417553450216871,0.8194655784910514
102,2,407.6898419857025,128.56253600120544,430.6939392089844,187.8961181640625,390.1915273666382,189.19166469573972,384.98760986328125,69.35570526123047,424.8862915039063,67.80665588378906,44,veh,407.83634202462247,128.4330028120105,8.24716192248532,32.132861000929985
103,0,596.2247619628906,225.1964988708496,650.149658203125,200.51475524902344,655.5641479492188,241.7455596923828,540.2217407226561,250.33209228515625,538.9635009765625,208.19358825683597,45,veh,596.2347428474267,225.19459043758735,0.5387320627290898,0.7284565201865262
104,1,601.0444793701173,141.71884727478027,542.1077270507811,167.80601501464844,538.9649047851561,126.1830825805664,657.9090576171875,115.283203125,665.1962280273438,157.60308837890625,45,veh,601.0657395578284,141.74316915698492,0.27025283562250324,0.7376659427314984
105,2,407.88281226158136,129.65091490745544,430.8499450683594,189.6386260986328,390.17159938812256,189.84869289398196,385.9189758300781,69.92544555664061,424.5907287597656,69.19089508056639,45,veh,407.98936104107327,129.69471453826765,7.95978151425211,32.01472585341076
106,0,596.2585906982423,225.2566032409668,649.9713745117188,200.83187866210938,655.701171875,242.0850830078125,540.3045654296875,250.5439300537109,539.0572509765625,207.5655212402344,46,veh,596.2581049499196,225.24545528079338,0.5403661741134916,0.7659594981257265
107,1,601.2928161621094,141.82395362854004,542.112548828125,168.0911865234375,539.1167602539061,125.59855651855469,658.7776489257812,115.53046417236328,665.164306640625,158.0756072998047,46,veh,601.2167561463841,141.8063250063266,0.5261271881884209,0.7969705885757129
108,2,407.92496466636663,131.37533736228943,431.0777587890625,190.9434967041016,390.0685415267944,192.2286672592163,385.92877197265625,71.98765563964844,424.6247863769531,70.34152984619139,46,veh,408.0666030962102,131.2519386707644,7.5644017728216975,32.35918987212307
109,0,596.3030853271483,225.32641983032227,650.7618408203125,201.1168212890625,655.8341064453125,241.49859619140625,540.4267578125,250.7686309814453,538.1896362304689,207.921630859375,47,veh,596.2951756226042,225.3091439698015,0.566981320767951,0.8240905646884156
110,1,601.0228118896483,141.7065143585205,542.1364135742189,167.4486846923828,538.305908203125,126.01790618896484,658.64111328125,115.76873779296876,665.0078125,157.59072875976562,47,veh,601.0988999084194,141.75340709391747,0.2701007124888369,0.6391825166360401
111,2,407.75640082359314,132.89386343955994,430.2119140625,192.81674194335938,390.1212148666382,193.15075588226318,385.8916320800781,73.66304779052734,424.80084228515625,71.94490814208984,47,veh,407.9795360892269,132.7896332050286,6.923185026441826,32.65871299622799
112,0,596.3355255126952,225.38727951049805,650.5633544921875,200.4087677001953,655.9618530273438,241.84864807128903,540.5068969726561,251.0325469970703,538.3099975585939,208.2591552734375,48,veh,596.3296391125011,225.37185546136598,0.586792097397131,0.8760004556230265
113,1,601.0119018554688,141.80220794677734,542.1502685546875,167.78216552734375,538.4935913085939,125.4754638671875,658.4572143554688,116.082763671875,664.946533203125,157.86843872070312,48,veh,601.0465334960899,141.79440444467681,0.1535473566132699,0.6654453312496688
114,2,408.0791165828705,134.63994193077087,430.514404296875,194.29537963867188,390.0946950912476,194.3314962387085,385.91827392578125,75.00505828857422,425.7890930175781,74.9278335571289,48,veh,408.14646337678505,134.46615260900194,6.724848098614834,33.170524148107084
