,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
24,0,432.719482421875,147.38033294677734,447.81439208984375,209.69273376464844,407.48486328125,206.4518585205078,417.8565979003906,85.96076202392578,457.7220764160156,87.41597747802734,25,veh,432.7870040251282,147.47931614274358,3.847684431982065,3.576216625899662
25,0,432.7714691162109,147.4309787750244,447.82373046875,209.6451873779297,407.54180908203125,206.4664001464844,417.9935302734375,86.20238494873047,457.726806640625,87.40994262695312,26,veh,432.83370227466725,147.50080652767315,3.6465824521843246,3.350573260677592
26,0,432.83858489990234,147.2977809906006,447.8310546875,209.66392517089844,407.62384033203125,206.48182678222656,418.1103820800781,85.56136322021484,457.7890625,87.4840087890625,27,veh,432.89060762042715,147.41891344958066,3.477391283634674,2.956619578952032
27,0,432.6718597412109,147.40180587768558,447.8309326171875,209.6747589111328,407.7208862304688,206.49627685546875,417.2469177246094,85.90644073486328,457.8887023925781,87.52974700927734,28,veh,432.80036311000777,147.45140911822642,3.0571878421083003,2.7944179761359607
28,0,432.7498474121094,147.50181579589844,447.8294982910156,209.68467712402344,407.8189086914063,206.50738525390625,417.3687133789063,86.24068450927734,457.9822692871094,87.57451629638672,29,veh,432.8127108136524,147.52517212140387,2.8506783990223417,2.717691269431155
29,0,432.8279495239258,147.37523269653317,447.8269958496094,209.69395446777344,407.9249267578125,206.52919006347656,417.4773254394531,85.64461517333984,458.0825500488281,87.63317108154297,30,veh,432.86454153989456,147.46817551327678,2.7300032704332895,2.4111794234720167
30,0,432.6673126220703,147.47631645202637,447.8234558105469,209.7026824951172,408.0282287597656,206.5491943359375,417.6077575683594,86.02066040039062,457.2098083496094,87.63272857666016,31,veh,432.7771016812776,147.50893468657313,2.36674150463661,2.3032546669964478
31,0,432.50909423828125,147.34515953063962,447.8192138671875,209.7110137939453,407.1440124511719,206.5543975830078,417.7330932617188,85.46410369873047,457.3400573730469,87.651123046875,32,veh,432.63848653052355,147.43684059328496,1.9374245055572439,1.9990615964107699
32,0,432.59488677978516,147.4521446228027,447.8141479492188,209.71885681152344,407.2549133300781,206.55474853515625,417.8597412109375,85.8847427368164,457.4507446289063,87.65023040771484,33,veh,432.6387737549435,147.4761589764109,1.7914664276816659,1.9191953289947365
33,0,432.6769485473633,147.58206748962402,447.8101196289063,209.80116271972656,407.3584289550781,206.565185546875,417.9848327636719,86.26049041748047,457.5544128417969,87.70143127441406,34,veh,432.6898382819238,147.57294558312054,1.748512616377037,1.9495932125857562
34,0,432.7646484375,147.4502410888672,447.8110961914063,209.8829498291016,407.4674682617188,206.5853729248047,418.1314086914063,85.59188079833984,457.6486206054688,87.74076080322266,35,veh,432.7639845284619,147.52219190032065,1.750728761811914,1.7094195544674733
35,0,432.611557006836,147.56273269653317,447.8325500488281,209.8948974609375,407.58380126953125,206.6027984619141,417.2993774414063,85.93402099609375,457.7304992675781,87.8192138671875,36,veh,432.69105599993054,147.57357821635793,1.4849804696529634,1.6731652793022471
36,0,432.6708068847656,147.68485069274902,447.85833740234375,209.89556884765625,407.6604919433594,206.6368865966797,417.40704345703125,86.2091064453125,457.7573547363281,87.99784088134766,37,veh,432.6997848646769,147.67022248031728,1.387996324998579,1.722123304494528
37,0,432.72835540771484,147.6152572631836,447.88232421875,209.8956451416016,407.7360534667969,206.66880798339844,417.50048828125,85.49690246582031,457.7945556640625,88.39967346191406,38,veh,432.7386927932085,147.6599597204483,1.3533636194685634,1.5723594169167465
38,0,432.8073043823242,147.5603446960449,447.8941650390625,209.91856384277344,407.8136901855469,206.66639709472656,417.5718383789063,85.71121978759766,457.94952392578125,87.94519805908203,39,veh,432.8030157304715,147.61858282313443,1.3677440306789532,1.377079351193513
39,0,432.8482131958008,147.74206733703613,447.909912109375,209.9667053222656,407.88677978515625,206.661376953125,417.6413269042969,85.91547393798828,457.954833984375,88.42471313476562,40,veh,432.8523901742308,147.71878383133614,1.35372784647069,1.4552090112756437
40,0,432.93810272216797,147.66115760803225,447.9141540527344,210.0309295654297,408.0288696289063,206.5283660888672,417.7145690917969,86.11752319335938,458.0948181152344,87.96781158447266,41,veh,432.92779175724644,147.7028659213307,1.3883484846674095,1.3151669846086862
41,0,432.5295181274414,147.34315109252933,447.91143798828125,209.11361694335938,407.1610412597656,206.3944091796875,417.7902221679688,85.36467742919922,457.25537109375,88.4999008178711,42,veh,432.69031576550736,147.48928133453137,0.8481637672016059,0.824256020750477
42,0,432.59657287597656,147.29269218444824,447.9090270996094,209.18734741210938,407.2701721191406,206.27349853515625,417.8438415527344,85.63809204101562,457.3632507324219,88.07183074951172,43,veh,432.64208392507976,147.3741025239117,0.6952060537160543,0.5506446752908963
43,0,432.6597442626953,147.2482872009277,447.9057312011719,209.25791931152344,407.37347412109375,206.15008544921875,417.89599609375,85.8987045288086,457.4637756347656,87.68643951416016,44,veh,432.66373965354535,147.3007275400519,0.6817729570064024,0.37433247621285903
44,0,432.7223663330078,147.4262523651123,447.9016418457031,209.32537841796875,407.4742431640625,206.0297698974609,417.9468688964844,86.14720153808594,457.56671142578125,88.2026596069336,45,veh,432.71172532766684,147.38751323726186,0.7175609093400768,0.5046203594097928
45,0,432.7857818603516,147.1235294342041,447.9111633300781,209.3914337158203,407.57305908203125,205.91229248046875,417.9973449707031,85.42208099365234,457.66156005859375,87.768310546875,46,veh,432.77022894334175,147.22398799503026,0.7698826520121791,0.16666658743152873
46,0,432.8476333618164,147.54194831848145,447.9163513183594,209.43630981445312,407.6720581054688,206.78237915039062,418.04541015625,85.6690444946289,457.7567138671875,88.28005981445312,47,veh,432.83166990985154,147.43233576434287,0.8235976312241406,0.5354988475140674
47,0,432.6590347290039,147.47465324401855,447.9204711914063,209.4791259765625,407.7555847167969,206.65586853027344,417.1155090332031,85.92637634277344,457.8445739746094,87.83724212646484,48,veh,432.731984167426,147.4676106154181,0.5780850968818376,0.5592009298539623
48,0,432.7139053344727,147.51102066040042,447.9161071777344,209.52359008789062,407.8424377441406,206.5664978027344,417.20709228515625,86.02125549316406,457.8899841308594,87.9327392578125,49,veh,432.728774371258,147.5039414738695,0.5280350074466394,0.5830299057396998
49,0,432.77750396728516,147.3048267364502,447.910888671875,209.5688323974609,407.927490234375,206.4794464111328,417.3043212890625,85.14179229736328,457.9673156738281,88.02923583984375,50,veh,432.768091985914,147.38357040999813,0.5597206524107323,0.3179375745067361
50,0,432.8415832519531,147.11940002441406,447.9048461914063,209.61199951171875,408.01025390625,206.39422607421875,417.4126281738281,85.23033905029297,458.0386047363281,87.24103546142578,51,veh,432.8239104834107,147.21717357442245,0.6192233133947362,-0.011257389225068526
51,0,432.4217071533203,147.13051414489746,447.8980407714844,209.6528778076172,407.1163940429688,206.3047180175781,417.5189514160156,85.31880187988281,457.1534423828125,87.24565887451172,52,veh,432.57255435252955,147.16088935560083,0.11128426338934583,-0.11353807954786373
52,0,432.4968948364258,147.1450958251953,447.89044189453125,209.69168090820312,407.21710205078125,206.21734619140625,417.6226806640625,85.41295623779297,457.2573547363281,87.2583999633789,53,veh,432.5251944814007,147.14899289551906,0.015984607243340984,-0.12666154672059912
53,0,432.57079315185547,147.22925758361816,447.88177490234375,209.72869873046875,407.3151550292969,206.13162231445312,417.7298583984375,85.51466369628906,457.35638427734375,87.54204559326172,54,veh,432.55495833218373,147.19910912715773,0.06931243776492879,-0.025128860530395064
54,0,432.64131927490234,147.34060859680176,447.8724365234375,209.76400756835938,407.4107666015625,206.0474548339844,417.83477783203125,85.6119613647461,457.4472961425781,87.93901062011719,55,veh,432.6119031066356,147.29037257025533,0.1683848302040286,0.14406392118965095
55,0,432.7026824951172,147.45190238952637,447.8625183105469,209.7976837158203,407.4985046386719,205.95399475097656,417.9312133789063,85.73561096191406,457.51849365234375,88.32032012939453,56,veh,432.67316554997666,147.39709448276923,0.2678016218848577,0.3286638593810656
56,0,432.759765625,147.5719051361084,447.8520812988281,209.82981872558597,407.589111328125,206.8366851806641,418.0254821777344,85.85425567626953,457.5723876953125,87.76686096191406,57,veh,432.73318291227247,147.51513043155782,0.3573393482600271,0.5198963349069363
57,0,432.5630569458008,147.67136192321775,447.8410949707031,209.86045837402344,407.6815185546875,206.7351531982422,417.1433410644531,85.97213745117188,457.5862731933594,88.1176986694336,58,veh,432.62826379364077,147.6239457458503,0.13769726251324144,0.6796125064459544
58,0,432.6178894042969,147.52063941955566,447.85205078125,209.89111328125,407.7729797363281,206.6364288330078,417.2286682128906,86.04766845703125,457.6178588867188,87.5073471069336,59,veh,432.62356940187755,147.5670350385916,0.1185642352895037,0.523329228246405
59,0,432.6397018432617,147.40255165100098,447.84228515625,209.9483337402344,407.86273193359375,206.5484313964844,417.3223876953125,85.19168853759766,457.5314025878906,87.9217529296875,60,veh,432.6357593121142,147.4682094988638,0.13184496156613534,0.30215560329643154
60,0,432.6290588378906,147.53955078125,447.8008728027344,210.0475006103516,407.9588317871094,206.5405731201172,417.3271179199219,85.54232788085938,457.4294128417969,88.02780151367188,61,veh,432.63335806936874,147.51885061373426,0.1173623475418792,0.37188726066230404
61,0,432.62110900878906,147.26249122619632,447.7641906738281,209.1754150390625,408.0518493652344,206.5311737060547,417.3307800292969,85.87017822265625,457.3376159667969,87.47319793701172,62,veh,432.62715073711666,147.35830088433457,0.09700949428813369,0.04913194850067665
62,0,432.3682327270508,147.45043182373047,447.71728515625,209.32763671875,407.1746826171875,206.5207061767578,417.32305908203125,86.16358947753906,457.2579040527344,87.789794921875,63,veh,432.4609036809496,147.41868620194936,-0.21517727451731936,0.15607552327371887
63,0,432.3766860961914,147.3980255126953,447.681396484375,209.47686767578125,407.2842102050781,206.49339294433597,417.3666076660156,85.4189682006836,457.1745300292969,88.20287322998047,64,veh,432.40320234905136,147.40760058024568,-0.3045055030536135,0.1238189360813893
64,0,432.4295120239258,147.37018203735354,447.6474304199219,209.6226501464844,407.3834533691406,206.45843505859372,417.43359375,85.60543823242188,457.2535705566406,87.79420471191406,65,veh,432.4157645340297,147.38518858564512,-0.25819230093637,0.07326415776445888
65,0,432.4669418334961,147.54109001159668,447.64093017578125,209.77462768554688,407.44769287109375,206.43292236328125,417.5384216308594,85.74322509765625,457.24072265625,88.21358489990234,66,veh,432.44511152862225,147.48722593946488,-0.1846486328430292,0.2547257299188894
66,0,432.52288818359375,147.50962257385254,447.6348876953125,209.917236328125,407.5103454589844,206.3859405517578,417.59710693359375,85.93383026123047,457.3492126464844,87.80148315429688,67,veh,432.4927650400048,147.50547387314975,-0.08316658220091706,0.26870231418790025
67,0,432.5798797607422,147.72850418090817,447.6176452636719,210.0547332763672,407.5664367675781,206.34097290039062,417.67901611328125,86.15799713134766,457.4564208984375,88.36031341552734,68,veh,432.54795744583794,147.6538560532562,0.02437743213185381,0.5201865606844799
68,0,432.634765625,147.230073928833,447.5987243652344,209.2169189453125,407.6202087402344,206.2991943359375,417.7658081054688,85.42860412597656,457.5543212890625,87.97557830810547,69,veh,432.6045320716153,147.38706384983888,0.12623270870563016,-0.008704357954293473
69,0,432.6592788696289,147.42725372314453,447.5796813964844,209.36740112304688,407.67706298828125,206.25753784179688,417.8463439941406,85.63432312011719,457.5340270996094,88.44975280761719,70,veh,432.64184110140815,147.41296257252253,0.18497993029688903,0.039442020742666235
70,0,432.69407653808594,147.3851776123047,447.5711975097656,209.5328521728516,407.74151611328125,206.2239227294922,417.9219055175781,85.84435272216797,457.5416870117188,87.93958282470703,71,veh,432.6783872842286,147.39554896836702,0.23783668448152745,0.004501148287285352
71,0,432.72850799560547,147.59149360656738,447.5621948242188,209.69467163085938,407.785400390625,206.2115631103516,418.00634765625,86.04421997070312,457.5600891113281,88.41551971435547,72,veh,432.71434089679946,147.52250745626756,0.2855654959818231,0.23691478560876103
72,0,432.4442672729492,147.33201789855957,447.50042724609375,209.8264617919922,407.818359375,206.19509887695312,417.05792236328125,85.43975830078125,457.4003601074219,87.86675262451172,73,veh,432.54364048769133,147.40263003435405,-0.0492228277925868,-0.0009774738105457759
73,0,432.41536712646484,147.55464363098145,447.4360046386719,209.9228973388672,407.85394287109375,206.1919708251953,417.0825805664063,85.83661651611328,457.2889404296875,88.26708984375,74,veh,432.45984807525946,147.5010585944481,-0.19907949741072387,0.17955093967568372
74,0,432.3940887451172,147.52872085571292,447.3797302246094,210.0259552001953,407.89892578125,206.17214965820312,417.11041259765625,86.18449401855469,457.1872863769531,87.73228454589844,75,veh,432.4143366603636,147.5216115783366,-0.2672950269183063,0.20350220155825247
75,0,432.38460540771484,147.25769424438474,447.3446044921875,209.12550354003903,407.9457702636719,206.1512451171875,417.1545715332031,85.5565414428711,457.0934753417969,88.1974868774414,76,veh,432.39115412019606,147.353691696424,-0.289357776209403,-0.119915221789997
76,0,432.41932678222656,147.2512722015381,447.32135009765625,209.2063140869141,407.9989318847656,206.13966369628903,417.2136535644531,85.8491439819336,457.14337158203125,87.80996704101562,77,veh,432.4051454672087,147.28560298986142,-0.2415805580541978,-0.23557653818387803
77,0,432.4583282470703,147.46894073486328,447.3138732910156,209.27670288085938,408.0562133789063,206.1219482421875,417.2711486816406,86.1251220703125,457.1920776367188,88.35198974609375,78,veh,432.4360354401137,147.40086866865218,-0.1664754183238064,-0.006239691798143571
78,0,432.2770080566406,147.23394584655762,447.3227233886719,209.33273315429688,407.1329650878906,206.1156463623047,417.3811340332031,85.44010925292969,457.2712097167969,88.04729461669922,79,veh,432.33060349099117,147.29267888341727,-0.3470402477107172,-0.20411327764459325
79,0,432.37589263916016,147.2008190155029,447.4193420410156,209.3888092041016,407.21514892578125,206.12939453125,417.50531005859375,85.65666198730469,457.36376953125,87.62841033935547,80,veh,432.3548315256475,147.23019094034416,-0.276084580504483,-0.3030683743440975
80,0,432.4688568115234,147.435884475708,447.5337219238281,209.4576110839844,407.30755615234375,206.12615966796875,417.5889892578125,85.85504150390625,457.4451599121094,88.30472564697266,81,veh,432.4246155439902,147.35894207497614,-0.12703400666942624,-0.04384639403487228
81,0,432.55248260498047,147.42095947265625,447.6293640136719,209.5146789550781,407.38873291015625,206.12985229492188,417.66900634765625,86.04230499267578,457.5228271484375,87.99700164794922,82,veh,432.5055541962906,147.39845965137812,0.031069753816622775,0.03195643955030286
82,0,432.6509399414063,147.3768043518066,447.7238464355469,209.505859375,407.4761352539063,206.12608337402344,417.74945068359375,85.25590515136719,457.6543273925781,88.61936950683594,83,veh,432.60016169031707,147.3849055322728,0.20214388698682328,0.004663210733220777
83,0,432.7457885742188,147.32642555236816,447.81256103515625,209.49575805664062,407.5725402832031,206.1311187744141,417.8229370117188,85.40216064453125,457.7751159667969,88.27666473388672,84,veh,432.69743984741945,147.3471028350812,0.36503292264880427,-0.06499948494052268
84,0,432.80885314941406,147.21595191955566,447.8368225097656,209.44186401367188,407.6711120605469,206.13658142089844,417.9055480957031,85.50259399414062,457.8219299316406,87.78276824951172,85,veh,432.7749557161037,147.2612150070408,0.47923494510108255,-0.21749292259734143
85,0,432.8794860839844,147.38809776306152,447.8532104492188,209.4024353027344,407.7655944824219,206.1546936035156,418.004150390625,85.56735229492188,457.8949890136719,88.42790985107422,86,veh,432.8496928211799,147.34018664313436,0.5796098602915173,-0.05607808760855684
86,0,432.7138366699219,147.31847763061526,447.8948669433594,209.36631774902344,407.8460693359375,206.15606689453125,417.1533203125,85.637939453125,457.9610900878906,88.11358642578125,87,veh,432.7702325819046,147.32530377990463,0.38960930533064714,-0.0790757146993876
87,0,432.8007659912109,147.265775680542,447.9285583496094,209.3531188964844,407.9393615722656,206.13938903808597,417.3058166503906,85.7605209350586,458.0293273925781,87.81007385253906,88,veh,432.79573241122876,147.2855915046566,0.4065676837464326,-0.1458362003076032
88,0,432.6419143676758,147.4765815734863,447.9526672363281,209.3589630126953,408.02587890625,206.1584625244141,417.45849609375,85.8764419555664,457.130615234375,88.51245880126953,89,veh,432.70209674159037,147.4071318401764,0.20381026679007994,0.08814341229804659
89,0,432.4806137084961,147.47605895996094,447.9887390136719,209.41845703125,407.0857238769531,206.2233428955078,417.62493896484375,86.03111267089844,457.2230529785156,88.2313232421875,90,veh,432.56166148773417,147.4530641381964,-0.0692437868081642,0.16561412591414762
90,0,432.5632019042969,147.22894668579104,448.00579833984375,209.4881591796875,407.16790771484375,206.2174530029297,417.7731628417969,85.21932983398438,457.3059387207031,87.9908447265625,91,veh,432.5616412843471,147.3103614323932,-0.06398597877824584,-0.10867629854100228
91,0,432.3838119506836,147.47671508789062,447.0538635253906,209.5421905517578,407.2213439941406,206.2215118408203,417.8667297363281,85.39795684814453,457.393310546875,88.74520111083984,92,veh,432.44553971814287,147.41649358259957,-0.271949993852343,0.09421304202021855
92,0,432.4511260986328,147.47813987731934,447.0963439941406,209.6085968017578,407.2737121582031,206.2037353515625,417.9606018066406,85.57191467285156,457.4738464355469,88.52831268310547,93,veh,432.44516021478705,147.45780008124797,-0.2518506230776551,0.16273886540005555
93,0,432.5059814453125,147.50728988647458,447.0901184082031,209.74208068847656,407.3419799804688,206.1753845214844,418.0524291992188,85.75476837158203,457.5393981933594,88.35692596435547,94,veh,432.48084585593654,147.49224133305722,-0.16716751703815896,0.21343822341870952
94,0,432.3080596923828,147.50889205932614,447.1234436035156,209.8085784912109,407.3992614746094,206.1491241455078,417.1255493164063,85.90196228027344,457.583984375,88.1759033203125,95,veh,432.36649361710806,147.50616141302888,-0.36403445868279755,0.222637913286929
95,0,432.3462753295898,147.52845382690433,447.1512145996094,209.8735809326172,407.4599304199219,206.12350463867188,417.1520690917969,86.11286926269531,457.62188720703125,88.00386047363281,96,veh,432.3480496980408,147.52387023191937,-0.3700123989568598,0.23808028493440647
96,0,432.3500289916992,147.15864753723145,447.1744384765625,209.9227294921875,407.5396728515625,206.0813446044922,417.1520690917969,85.2365493774414,457.533935546875,87.39396667480469,97,veh,432.34389291783526,147.29085384575586,-0.3493396435433318,-0.20732971840698444
97,0,432.38523864746094,147.3571834564209,447.2003479003906,209.959716796875,407.6062927246094,206.04617309570312,417.1441650390625,85.35205841064453,457.59014892578125,88.07078552246094,98,veh,432.3655334318562,147.33076105948803,-0.2829517333439221,-0.11831127019414835
98,0,432.4394836425781,147.32661247253418,447.2375793457031,209.98959350585938,407.7138366699219,206.0052032470703,417.1551208496094,85.47391510009766,457.6513977050781,87.83773803710938,99,veh,432.4092641791828,147.32633548654,-0.1811407642192539,-0.11737808974238427
99,0,432.48790740966797,147.5403060913086,447.2673034667969,210.0437774658203,407.8131713867188,205.975830078125,417.1661987304688,85.59203338623047,457.7049560546875,88.5495834350586,100,veh,432.45753054400444,147.4631761542028,-0.07879949528331634,0.14247675255085673
100,0,432.54935455322266,147.49798011779785,447.2914733886719,209.0640106201172,407.8948059082031,206.90744018554688,417.2345275878906,85.7225341796875,457.776611328125,88.29793548583984,101,veh,432.5158369365629,147.48780913509376,0.03412313310323595,0.17674333277579007
101,0,432.6086883544922,147.46822929382324,447.3327026367188,209.0859832763672,407.9747924804688,206.84510803222656,417.3006591796875,85.8487777709961,457.82659912109375,88.09304809570312,102,veh,432.5764684441107,147.47772718980997,0.14267372267275708,0.14474441667636584
102,0,432.6657485961914,147.4234848022461,447.376953125,209.08328247070312,408.0499877929688,206.7631683349609,417.3737487792969,85.97518157958984,457.8623046875,87.87230682373047,103,veh,432.6363827342618,147.4447276821084,0.24160887330577613,0.07317602464018724
103,0,432.4736785888672,147.59811973571775,447.4068908691406,209.0663604736328,407.1557922363281,206.62554931640625,417.43438720703125,86.09956359863281,457.8976440429688,88.60100555419922,104,veh,432.5345678638811,147.54513891073518,0.036469664115313716,0.2516712446392164
104,0,432.5294647216797,147.27281570434567,447.4310302734375,209.0373077392578,407.2522277832031,206.496337890625,417.4883117675781,85.25304412841797,457.9462890625,88.30457305908203,105,veh,432.5317991457052,147.37248337176413,0.02860486518348225,-0.08411443769600202
105,0,432.58441162109375,147.20476150512698,447.4538879394531,209.0093688964844,407.34326171875,206.364990234375,417.5447692871094,85.41232299804688,457.9957275390625,88.03236389160156,106,veh,432.5662910749802,147.2626314760575,0.08965395130594446,-0.2790814556380244
106,0,432.6240921020508,147.14695930480957,447.4683837890625,208.9874420166016,407.4289245605469,206.2117462158203,417.58380126953125,85.55668640136719,458.0152587890625,87.83196258544922,107,veh,432.605040393994,147.18362092793103,0.153840172300717,-0.4025964201066632
107,0,432.42169189453125,147.58936500549316,447.4844055175781,209.9838714599609,407.5133056640625,206.0639953613281,417.6216430664063,85.69389343261719,457.0674133300781,88.6156997680664,108,veh,432.4885663265266,147.44046058301558,-0.07146335922036959,0.09907052856584808
108,0,432.47489166259766,147.47652816772458,447.5409851074219,209.9818572998047,407.6267395019531,205.98529052734372,417.6423034667969,85.84566497802734,457.0895385742188,88.09329986572266,109,veh,432.4786603152137,147.46527387836466,-0.08416015116494537,0.13698683050305763
109,0,432.5476379394531,147.6136016845703,447.54443359375,209.97630310058597,407.7426452636719,206.87960815429688,417.66314697265625,85.98736572265625,457.2403259277344,87.61112976074219,110,veh,432.5220927498455,147.56334344566721,0.001902957486539611,0.3063095226336465
110,0,432.5924606323242,147.74962615966797,447.544677734375,209.95816040039062,407.857421875,206.7823028564453,417.7057495117188,86.18791198730469,457.2619934082031,88.07012939453125,111,veh,432.56769048874736,147.68848111427852,0.08535489507081867,0.5123104485303845
111,0,432.6698455810547,147.41070747375488,447.5444946289063,209.93983459472656,407.9688415527344,206.68858337402344,417.7703552246094,85.42681884765625,457.3956909179688,87.58759307861328,112,veh,432.6351000140517,147.51612686642568,0.202414567826806,0.15714687882589995
112,0,432.7341613769531,147.56093215942386,447.5860290527344,209.9367828369141,408.0758972167969,206.61355590820312,417.84320068359375,85.65886688232422,457.4315185546875,88.0345230102539,113,veh,432.7022266404493,147.54745226733277,0.3100044027502459,0.2025613560893391
